,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
3997,4516073,30,1.23876947,1.2674449,1.27696928,1.21261411,26.45313845,1.28577218,1.27600036,1.29271238,1.32445114,26.4732395
3998,4517202,30,1.23853226,1.26701256,1.27666676,1.21261096,26.45294212,1.28577965,1.27627848,1.29262741,1.3242269,26.47196214
3999,4518331,30,1.23825452,1.26668959,1.27669351,1.21282969,26.45412014,1.28526431,1.27588903,1.29309987,1.3245369,26.47196214
4000,4519460,30,1.23846617,1.26673994,1.27726904,1.21309483,26.45369473,1.28599366,1.27643427,1.29375722,1.32452431,26.47242067
4001,4520589,30,1.23830173,1.26730288,1.27714512,1.2131562,26.45304028,1.28641341,1.27617227,1.29352512,1.32423949,26.47278095
4002,4521718,30,1.23744099,1.26660186,1.27647911,1.21194062,26.45362929,1.28571986,1.27594095,1.29251214,1.32418442,26.47248618
4003,4522847,30,1.23725413,1.26592484,1.27571161,1.21094495,26.45503642,1.2849614,1.27538549,1.29202631,1.32404791,26.47215865
4004,4523976,30,1.23683871,1.26516795,1.27462428,1.21046895,26.45395652,1.28480326,1.27477455,1.29196612,1.32404398,26.47264994
4005,4525105,30,1.23598427,1.26446142,1.27423482,1.2104957,26.45372746,1.28507077,1.27463411,1.29162819,1.32409787,26.47369805
4006,4526234,30,1.23576908,1.26477377,1.27481153,1.21057831,26.4544801,1.28521907,1.27483041,1.29203732,1.32401369,26.47251893
4007,4527363,30,1.23603029,1.26538864,1.27545669,1.21140915,26.45526549,1.28548737,1.27478321,1.29197674,1.32425956,26.47261719
4008,4528492,30,1.23655232,1.2656888,1.27587565,1.21171324,26.45464372,1.28553418,1.27461641,1.29244251,1.32421668,26.47359979
4009,4529621,30,1.23642132,1.26688038,1.2765515,1.21195518,26.45389107,1.28501294,1.27490634,1.29259436,1.32359905,26.47399284
4010,4530750,30,1.23642054,1.26732295,1.27718328,1.21210388,26.45569093,1.28512781,1.27549839,1.29220569,1.32377883,26.4736653
4011,4531879,30,1.2368749,1.26692916,1.277081,1.21214283,26.45605092,1.28485165,1.27508966,1.29152158,1.3238524,26.4740256
4012,4533008,30,1.23659717,1.26651335,1.27591381,1.2111802,26.45572365,1.28412466,1.27465693,1.29128594,1.32379535,26.47471346
4013,4534137,30,1.23626279,1.26547362,1.2754382,1.2107038,26.45542912,1.28311876,1.27403419,1.29061403,1.3234952,26.47536859
4014,4535266,30,1.23520299,1.26415694,1.27390044,1.21006887,26.45595274,1.28186109,1.27369902,1.29071199,1.32323005,26.47343602
4015,4536395,30,1.23369434,1.26257354,1.2729445,1.20891191,26.45556002,1.2813308,1.27277731,1.28997438,1.32327726,26.47415662
4016,4537524,30,1.2332203,1.26101768,1.27207432,1.20813771,26.45418558,1.28042639,1.27232137,1.28942403,1.32322494,26.47445142
4017,4538653,30,1.23252676,1.26095946,1.27177141,1.20732458,26.45588728,1.27979304,1.2718729,1.28920923,1.32355853,26.4732395
4018,4539782,30,1.23273132,1.26112665,1.27204009,1.20770853,26.45546185,1.28008729,1.2721585,1.28961836,1.32346294,26.47497551
4019,4540911,30,1.23271008,1.26189573,1.27234969,1.20760546,26.45598546,1.28057549,1.27260854,1.29025093,1.32355578,26.47487724
4020,4542040,30,1.23343234,1.26231862,1.27296338,1.20877422,26.45745821,1.28206998,1.27362664,1.29113292,1.32384256,26.47474622
4021,4543169,30,1.23443077,1.26375765,1.27422341,1.20962473,26.45605092,1.282771,1.27428832,1.291985,1.3240369,26.47517205
4022,4544351,30,1.23520496,1.26434655,1.27498462,1.20979664,26.47795656,1.28396573,1.27491971,1.29202434,1.32445153,26.44741288
4023,4545480,30,1.23536271,1.26443428,1.27555937,1.20981867,26.47857903,1.28382175,1.27427967,1.29147162,1.32408922,26.44859058
4024,4546609,30,1.23511605,1.26405544,1.27470767,1.20985762,26.47841522,1.28406172,1.27369745,1.29107941,1.32359158,26.44845972
4025,4547738,30,1.2353395,1.26390517,1.27481035,1.20963732,26.47890665,1.2835212,1.27350626,1.29082804,1.32392793,26.44793629
4026,4548867,30,1.23518686,1.264094,1.27477809,1.20948783,26.47988956,1.28322065,1.27314119,1.29056447,1.32373084,26.44796901
4027,4549996,30,1.23504682,1.26395277,1.27450862,1.20958343,26.48008614,1.28247045,1.27288588,1.29036816,1.32362502,26.44760916
4028,4551125,30,1.23469709,1.26289337,1.27408769,1.20863457,26.47920152,1.28207864,1.27248816,1.28934968,1.32347513,26.44767459
4029,4552254,30,1.2340539,1.26241461,1.27351098,1.20815227,26.47890665,1.28196298,1.27209399,1.28883709,1.32353886,26.44806715
4030,4553383,30,1.23378718,1.26272303,1.27364985,1.20883284,26.47972573,1.28199799,1.27221909,1.28897241,1.32372572,26.44940847
4031,4554512,30,1.23465106,1.26315655,1.27357864,1.2092278,26.47907047,1.28211011,1.27286543,1.28965809,1.32370645,26.44868873
4032,4555641,30,1.23297797,1.26103381,1.27148935,1.20722859,26.48031549,1.2814382,1.27255071,1.28837564,1.32345468,26.44839429
4033,4556770,30,1.23083714,1.25865222,1.27008297,1.20528131,26.48011891,1.28003064,1.27099564,1.28862466,1.32308922,26.44849244
4034,4557899,30,1.23026201,1.25844766,1.26930563,1.20477619,26.47916876,1.2803725,1.2706943,1.28855817,1.3231498,26.44921217
4035,4559028,30,1.22885642,1.2575051,1.26743546,1.20356612,26.47979126,1.27975016,1.27068093,1.28807745,1.32306837,26.44976835
4036,4560157,30,1.22910268,1.25772893,1.26725725,1.20336235,26.47979126,1.2801227,1.27048384,1.28866439,1.32333076,26.4488523
4037,4561286,30,1.2292089,1.25848188,1.2684146,1.20412356,26.48041379,1.28063568,1.27104167,1.28891537,1.32380165,26.4488523
4038,4562415,30,1.22984501,1.25884538,1.26915654,1.20423803,26.47985679,1.28091538,1.27112585,1.28943819,1.32350739,26.44908131
4039,4563544,30,1.22977066,1.25872854,1.2690039,1.2034725,26.4793981,1.28066046,1.27074544,1.28962584,1.32345822,26.44931032
4040,4564673,30,1.2299469,1.25902083,1.26924427,1.20352836,26.47946363,1.2807061,1.27093427,1.28965691,1.32316632,26.44845972
4041,4565802,30,1.23085563,1.25999368,1.26992444,1.20443276,26.48077421,1.2807116,1.27146024,1.28972654,1.3234893,26.44881959
4042,4566931,30,1.23149804,1.26129148,1.27097597,1.2053651,26.48057761,1.28136699,1.27220374,1.29018838,1.32383548,26.44980107
4043,4568060,30,1.23249253,1.26191776,1.27168761,1.20647839,26.47992232,1.2820507,1.27341853,1.29056093,1.32389095,26.45012824
4044,4569189,30,1.23277931,1.26185954,1.27211287,1.206609,26.48074144,1.28226982,1.27322381,1.29085282,1.32375287,26.4500628
4045,4570318,30,1.23338081,1.26233751,1.27248659,1.20742056,26.4811674,1.28319744,1.27390712,1.29142206,1.32407506,26.44914674
4046,4571447,30,1.23378325,1.26307944,1.27342286,1.20824314,26.48129846,1.28363882,1.27414473,1.29175211,1.32406168,26.44937575
4047,4572576,30,1.23455744,1.26400155,1.27360539,1.20841938,26.48044655,1.2835393,1.27415024,1.29176549,1.32392871,26.45016096
4048,4573705,30,1.23489457,1.26459675,1.27400705,1.20862473,26.4808725,1.28343111,1.2737065,1.2911219,1.32386105,26.45091347
4049,4574834,30,1.23489221,1.26462507,1.2737659,1.20881435,26.48136399,1.2830928,1.27322184,1.29080089,1.32323438,26.44976835
4050,4575963,30,1.23468608,1.26426119,1.27431901,1.20890561,26.48192103,1.28281074,1.27343545,1.29046808,1.32360456,26.44999737
4051,4577092,30,1.23495516,1.26429698,1.27415929,1.20920184,26.48159336,1.28258218,1.27348108,1.29040436,1.32344248,26.45074988
4052,4578221,30,1.23449961,1.26393034,1.27363018,1.20852678,26.48133123,1.28308375,1.27314906,1.29057941,1.32311794,26.45088075
4053,4579350,30,1.23368568,1.26304168,1.27263647,1.20782064,26.48169166,1.28170964,1.27247243,1.28988311,1.32294524,26.45058629
4054,4580479,30,1.23307239,1.26239415,1.272498,1.2073828,26.48293684,1.28127415,1.27189257,1.28953654,1.3229,26.45045542
4055,4581608,30,1.23208262,1.26190399,1.27202868,1.20704448,26.48221594,1.28061562,1.27121751,1.2893068,1.32281306,26.45058629
4056,4582737,30,1.23247207,1.26158495,1.27201256,1.20689971,26.4821504,1.2802356,1.2711766,1.28954637,1.32329221,26.45202593
4057,4583866,30,1.23160189,1.26124821,1.27145237,1.20631238,26.48162613,1.27993348,1.27094686,1.28904834,1.32313721,26.45097891
4058,4584995,30,1.23052086,1.26089888,1.27037212,1.20550357,26.48241255,1.27950429,1.27044096,1.28860892,1.32308528,26.45048813
4059,4586124,30,1.23010898,1.26041265,1.2706707,1.20509995,26.48234701,1.27973757,1.27043781,1.28849484,1.32289882,26.4507826
4060,4587253,30,1.23012156,1.26018527,1.27038982,1.20519673,26.48188826,1.2796939,1.2701349,1.28842599,1.32275208,26.4513061
4061,4588382,30,1.23027931,1.25965104,1.27010382,1.20461018,26.48280577,1.27915614,1.26979069,1.288164,1.32289056,26.45088075
4062,4589511,30,1.23012865,1.26000273,1.26968998,1.20454999,26.48244532,1.27916833,1.26943231,1.28850743,1.32277608,26.4511425
4063,4590640,30,1.22909088,1.25916874,1.26887448,1.20397053,26.48254362,1.27877258,1.26884537,1.28797714,1.32279614,26.45166601
4064,4591769,30,1.22854879,1.25867307,1.26885048,1.20369751,26.48306792,1.27821082,1.2685936,1.28835951,1.32257742,26.45084803
4065,4592898,30,1.22885327,1.25914553,1.2689445,1.20379665,26.48326454,1.27810106,1.2688552,1.28809358,1.32284807,26.45153513
4066,4594027,30,1.22895044,1.25937763,1.26943191,1.20413496,26.4819538,1.27866676,1.26877102,1.28827493,1.32298222,26.45169873
4067,4595156,30,1.22918687,1.26027417,1.26985363,1.20452718,26.48316623,1.27909083,1.26966834,1.2884496,1.32296294,26.45173145
4068,4596285,30,1.23002715,1.26137645,1.27029226,1.20509051,26.48326454,1.27964906,1.27030445,1.28885794,1.32287443,26.45097891
4069,4597414,30,1.23017035,1.26120887,1.27048895,1.20520263,26.48280577,1.27935086,1.26992168,1.28866085,1.32268953,26.45218953
4070,4598543,30,1.22931354,1.26032413,1.26979541,1.20459759,26.48306792,1.27872262,1.26913884,1.28804952,1.32232525,26.45300756
4071,4599672,30,1.22901968,1.25949014,1.26919667,1.20393827,26.48355946,1.27818053,1.26915615,1.28828437,1.32260731,26.45196049
4072,4600801,30,1.22965422,1.2593261,1.26917503,1.20416801,26.48450981,1.27824426,1.26888707,1.2883485,1.32248969,26.45199321
4073,4601930,30,1.22976987,1.25966756,1.26946181,1.20448587,26.48391993,1.27874544,1.26937054,1.28871986,1.32302155,26.45264763
4074,4603059,30,1.23020064,1.25975214,1.26941028,1.20484425,26.48378885,1.27916046,1.26895788,1.28849916,1.32283666,26.45359656
4075,4604188,30,1.22977774,1.26030564,1.27013097,1.20468729,26.48431318,1.27878124,1.26973797,1.28819153,1.32295901,26.45284395
4076,4605317,30,1.23002322,1.25983633,1.26974112,1.2044843,26.48562407,1.27919469,1.26966401,1.2884374,1.32304201,26.45251674
4077,4606446,30,1.23036743,1.26034459,1.26980799,1.20493001,26.48444427,1.2792419,1.27029462,1.2890448,1.32311125,26.45310573
4078,4607575,30,1.23068569,1.26064868,1.27031547,1.20547289,26.48421487,1.2798426,1.27062546,1.28921435,1.32299559,26.45343295
4079,4608704,30,1.23076122,1.26095238,1.27083907,1.20522702,26.48477198,1.28007628,1.27038116,1.28915062,1.32278355,26.45336751
4080,4609833,30,1.23023722,1.26087567,1.2710397,1.20517706,26.48614845,1.279843,1.27017621,1.2891341,1.3229118,26.45382563
4081,4610962,30,1.23021086,1.26036662,1.27068526,1.20493237,26.48660729,1.27957195,1.2695995,1.2886994,1.32243344,26.45392379
4082,4612131,30,1.22959757,1.25927653,1.26968801,1.20444102,26.46046948,1.27873521,1.26940162,1.28817186,1.3220723,26.48047932
4083,4613260,30,1.22789576,1.25664042,1.26668723,1.20235881,26.45994575,1.27728792,1.26842719,1.28697124,1.32149835,26.4810691
4084,4614389,30,1.2263458,1.25506647,1.26559596,1.20131199,26.4593893,1.27628084,1.267153,1.28585794,1.32180165,26.48218317
4085,4615518,30,1.22614675,1.25530093,1.26507629,1.20127541,26.45978209,1.27583828,1.2672006,1.28630326,1.32208489,26.48090527
4086,4616647,30,1.22661016,1.25598189,1.26580918,1.2013293,26.48496862,1.27566952,1.26713451,1.28616754,1.32191259,26.4779238
4087,4617776,30,1.22651417,1.25508456,1.26544136,1.2011271,26.4841821,1.27562073,1.26619352,1.28604755,1.32145822,26.47943086
4088,4618905,30,1.22525611,1.25375962,1.26433593,1.19991074,26.48480476,1.27485048,1.26582491,1.2856581,1.32168914,26.47893942
4408,4980414,25,1.08461698,1.09096709,1.11529005,1.07562683,26.46452884,1.07950644,1.11715629,1.10193011,1.10693836,26.48605013
4409,4981543,25,1.0836575,1.09039471,1.11420311,1.07484241,26.46452884,1.07905759,1.11661695,1.10203632,1.10713309,26.48431318
4410,4982672,25,1.08372399,1.0904191,1.11474087,1.07452101,26.46485624,1.07874248,1.11679673,1.10210477,1.10719407,26.48424764
4411,4983801,25,1.0841221,1.09071414,1.11590255,1.07551746,26.46407049,1.07889354,1.11689744,1.10253907,1.10700917,26.48493584
4412,4984930,25,1.08475349,1.0914903,1.116995,1.07598875,26.46413597,1.07922596,1.11683371,1.10272043,1.10704615,26.48542743
4413,4986059,25,1.08559535,1.09236914,1.11725267,1.07690574,26.4644961,1.07932273,1.11707014,1.10279399,1.10729438,26.48490307
4414,4987188,25,1.08604656,1.09270627,1.1175485,1.07726609,26.4648235,1.079676,1.11709256,1.10335929,1.10714961,26.48375608
4415,4988317,25,1.08599464,1.09286481,1.1178463,1.0776225,26.4644961,1.07948717,1.11697454,1.10281091,1.10712444,26.48477198
4416,4989446,25,1.08603594,1.09330384,1.1180843,1.07766184,26.46384131,1.08031329,1.11814095,1.1036449,1.10709375,26.48536189
4417,4990575,25,1.08584397,1.09295214,1.11749382,1.07751038,26.46377584,1.08075231,1.11773772,1.10358038,1.10716614,26.48490307
4418,4991704,25,1.08520314,1.09247929,1.11657643,1.07717128,26.46390679,1.08000841,1.1171138,1.10325072,1.10702451,26.48421487
4419,4992833,25,1.08522792,1.09226725,1.11664331,1.07666223,26.46426692,1.07996986,1.1174116,1.10296787,1.10705599,26.48365777
4420,4993962,25,1.08520117,1.09298952,1.11692694,1.07681526,26.46420145,1.08003241,1.11745015,1.10332153,1.10724088,26.48382162
4421,4995091,25,1.08563665,1.09335655,1.1175367,1.07691243,26.46390679,1.08026333,1.11745723,1.10319879,1.10702137,26.48503416
4422,4996220,25,1.08577709,1.09320942,1.11810554,1.07740062,26.4630556,1.0798188,1.11783882,1.10259533,1.10721964,26.48506693
4423,4997349,25,1.08615435,1.09391556,1.11827785,1.07757844,26.46344845,1.08025349,1.11762757,1.10302176,1.10717046,26.48444427
4424,4998478,25,1.08680817,1.09387819,1.11788918,1.07747301,26.46439788,1.08026962,1.11768029,1.10310438,1.10701822,26.48411656
4425,4999607,25,1.08637741,1.09394467,1.11745842,1.07711188,26.46452884,1.07971219,1.11758155,1.10298675,1.10688565,26.48391993
4426,5000736,25,1.0857287,1.09281328,1.11701664,1.0770686,26.46413597,1.07971298,1.11702018,1.10261106,1.10661263,26.48434596
4427,5001865,25,1.08497143,1.09211029,1.1162275,1.07629087,26.46312107,1.07934083,1.11623025,1.10221846,1.10644741,26.4844115
4428,5002994,25,1.08451706,1.09169054,1.11621294,1.07646435,26.4637431,1.07836994,1.11604772,1.10189863,1.10677274,26.48408379
4429,5004123,25,1.08422123,1.0918896,1.11640728,1.07686443,26.46436514,1.07834044,1.1160843,1.10216063,1.10684198,26.48447704
4430,5005252,25,1.08464924,1.09304734,1.11682624,1.07725822,26.46354667,1.07866852,1.11649461,1.10299619,1.10691869,26.48431318
4431,5006381,25,1.08542933,1.09346985,1.11707722,1.07784083,26.46308833,1.07899464,1.11718343,1.10274718,1.10707211,26.48503416
4432,5007510,25,1.08569015,1.09369133,1.1170607,1.07778654,26.46321928,1.07965436,1.11729634,1.10240926,1.10690492,26.48401825
4433,5008639,25,1.08582233,1.0933235,1.11674008,1.07754461,26.46367762,1.07976687,1.1171976,1.10244899,1.10692813,26.48346115
4434,5009768,25,1.08533689,1.09262956,1.11630185,1.07703949,26.46348119,1.07970157,1.1168341,1.10227039,1.10678297,26.48434596
4435,5010897,25,1.08470864,1.09206111,1.11613269,1.07653202,26.46299012,1.07949582,1.11667793,1.10208943,1.10666692,26.48450981
4436,5012026,25,1.0844553,1.09235537,1.11565865,1.07621967,26.46325202,1.07913902,1.11699775,1.10194938,1.10663073,26.48346115
4437,5013155,25,1.08481565,1.09251666,1.11597061,1.07632706,26.46335024,1.07985499,1.11719917,1.10249934,1.10693207,26.4832973
4438,5014284,25,1.08455443,1.09255993,1.11600444,1.07658906,26.46240085,1.08017088,1.11687226,1.10276173,1.1066803,26.48408379
4439,5015413,25,1.08387111,1.09140494,1.11562167,1.07620983,26.46240085,1.07975743,1.11673812,1.10252531,1.10675032,26.483625
4440,5016542,25,1.08345845,1.09100368,1.11542655,1.07536916,26.46315381,1.07933965,1.11652844,1.10222554,1.10697652,26.48342838
4441,5017671,25,1.08329834,1.09169644,1.11613308,1.07544469,26.46321928,1.07946278,1.11635181,1.10237582,1.10659926,26.48310069
4442,5018831,25,1.08349739,1.09187543,1.11623733,1.07594705,26.46423418,1.07896671,1.11613938,1.1031268,1.10675504,26.45916018
4443,5019960,25,1.08364452,1.09167126,1.11591003,1.07576215,26.46351393,1.07893564,1.11617596,1.10277157,1.10660752,26.4593893
4444,5021089,25,1.08263351,1.09119408,1.11537148,1.07518308,26.4635794,1.07888449,1.11630853,1.10277511,1.10653199,26.46014215
4445,5022218,25,1.08295609,1.09131407,1.11537384,1.0755808,26.46351393,1.07852926,1.11653906,1.10260202,1.10677353,26.46046948
4446,5023347,25,1.08298402,1.09146395,1.11518934,1.07531565,26.46367762,1.07800291,1.11621569,1.1023235,1.10661972,26.4593893
4447,5024476,25,1.08303359,1.09084475,1.11527903,1.07564296,26.46446336,1.07781801,1.11576566,1.10219564,1.10672436,26.45902925
4448,5025605,25,1.08283886,1.09058826,1.11504811,1.07537938,26.46436514,1.07785814,1.11528926,1.10175465,1.10658746,26.45873467
4449,5026734,25,1.08253988,1.09081053,1.11531916,1.0758963,26.46384131,1.07761778,1.11452883,1.10180697,1.10644387,26.45922564
4450,5027863,25,1.08282115,1.09123224,1.11555598,1.07591597,26.46295738,1.07777553,1.11479909,1.10173813,1.10670941,26.48378885
4451,5028992,25,1.08245569,1.09040494,1.11503631,1.07550015,26.4635794,1.07760794,1.11564842,1.10139431,1.10681916,26.48365777
4452,5030121,25,1.082259,1.09018661,1.11471491,1.07513037,26.46387405,1.07817757,1.11590177,1.10191122,1.1067755,26.48241255
4453,5031250,25,1.08234437,1.09089432,1.11522828,1.07555759,26.46393953,1.0789911,1.11608469,1.10246,1.10707605,26.48316623
4454,5032379,25,1.08291124,1.09134082,1.11591042,1.07593997,26.46295738,1.07933099,1.11644897,1.10245882,1.10704536,26.48385439
4455,5033508,25,1.08343642,1.0916154,1.1162035,1.07644114,26.46341571,1.07912328,1.11662128,1.10280619,1.10681838,26.48326454
4456,5034637,25,1.08352257,1.09179164,1.11638839,1.07616695,26.46407049,1.07911699,1.11618462,1.1027043,1.10651861,26.48244532
4457,5035766,25,1.0831579,1.0910324,1.11529201,1.07588568,26.4637431,1.07881368,1.11519012,1.10190178,1.10652019,26.48316623
4458,5036895,25,1.08247576,1.08974601,1.11388839,1.07508041,26.46282643,1.07784791,1.11474009,1.10178691,1.10624009,26.48313346
4459,5038024,25,1.08202533,1.08940494,1.11298242,1.07424642,26.46285917,1.07716734,1.11430578,1.10137975,1.10630304,26.48287131
4460,5039153,25,1.08180896,1.08958551,1.11304418,1.07427435,26.46371036,1.07717403,1.11404929,1.10136362,1.10634946,26.48228147
4461,5040282,25,1.08180817,1.0896575,1.11305913,1.07393131,26.46266275,1.07744114,1.11453159,1.10186992,1.10632271,26.48296961
4462,5041411,25,1.0813247,1.08900998,1.112626,1.07381526,26.46207349,1.07702651,1.11454772,1.10168424,1.10630028,26.48336284
4463,5042540,25,1.08135302,1.08903476,1.11246865,1.07387506,26.46299012,1.07654697,1.11481994,1.10143443,1.10627904,26.48228147
4464,5043669,25,1.08120275,1.0898837,1.11309807,1.0744734,26.46256454,1.07668387,1.11446904,1.1018117,1.10629438,26.48123293
4465,5044798,25,1.08164059,1.08993602,1.11306463,1.07422872,26.46210623,1.07673068,1.11452175,1.10156543,1.10605559,26.4819538
4466,5045927,25,1.08164885,1.08998834,1.11303002,1.07422242,26.46154972,1.07692069,1.11442301,1.1008711,1.10624796,26.48254362
4467,5047056,25,1.08116105,1.08940415,1.11219957,1.07344902,26.46240085,1.07634948,1.11390885,1.10043286,1.10597298,26.48201933
4468,5048185,25,1.07973737,1.08758118,1.11105362,1.0728011,26.46276096,1.07542974,1.11355323,1.1003534,1.10619957,26.48149506
4469,5049314,25,1.07950841,1.0869549,1.11108627,1.07231644,26.4611569,1.0754317,1.11336676,1.10098912,1.10605953,26.48260916
4470,5050443,25,1.08043917,1.08804106,1.11203002,1.07270826,26.46112416,1.07556467,1.1140249,1.10094466,1.10624363,26.48182273
4471,5051572,25,1.08087269,1.08908039,1.11280854,1.07315437,26.46299012,1.0762594,1.11383253,1.1014128,1.10641279,26.48198657
4472,5052701,25,1.08084555,1.08937583,1.11296983,1.07326924,26.46138604,1.07651432,1.11338958,1.10107999,1.10597534,26.48083974
4473,5053830,25,1.080914,1.08927748,1.11317203,1.07354107,26.46099323,1.07618701,1.11278808,1.10072397,1.10597023,26.48254362
4474,5054959,25,1.08064885,1.08868779,1.1131681,1.07363509,26.46210623,1.07551982,1.11278729,1.10033963,1.10605402,26.48146229
4475,5056088,25,1.08021297,1.08876411,1.11309217,1.07370826,26.46118963,1.07524484,1.11283371,1.10061185,1.10601586,26.48139676
4476,5057217,25,1.08055483,1.0889612,1.11282231,1.07356113,26.46089502,1.07571809,1.11301743,1.10081209,1.10610949,26.48178996
4477,5058346,25,1.08046829,1.08882587,1.11264056,1.07334988,26.46154972,1.07542502,1.11316102,1.10049541,1.1061504,26.48064314
4478,5059475,25,1.07977631,1.08848991,1.11211696,1.07301983,26.46063315,1.07538528,1.11271609,1.10046984,1.10626094,26.4810691
4479,5060604,25,1.07940377,1.08757489,1.11119249,1.07179127,26.46086229,1.07500055,1.11252215,1.10038369,1.10601193,26.48175719
4480,5061733,25,1.07895255,1.0873243,1.11085181,1.0708967,26.46168066,1.07469213,1.11255952,1.09990532,1.10596039,26.48090527
4481,5062862,25,1.07987466,1.08777355,1.11101704,1.07133926,26.46096049,1.07425114,1.11207132,1.10011146,1.10596433,26.48149506
4482,5063991,25,1.07980936,1.08736836,1.11158195,1.07152612,26.46063315,1.07444783,1.11216259,1.09981956,1.10599108,26.48126569
4483,5065120,25,1.07906939,1.08738291,1.11077077,1.07126216,26.46168066,1.07470354,1.11167164,1.09932153,1.10549816,26.48070867
4484,5066249,25,1.07784319,1.08558708,1.10921059,1.06970197,26.46056768,1.07415869,1.1108526,1.09917008,1.10541083,26.48156059
4485,5067378,25,1.07673658,1.08450093,1.10794151,1.06922007,26.46060042,1.07394193,1.11065826,1.09912208,1.10578258,26.48142953
4486,5068507,25,1.07591833,1.08320628,1.10741161,1.06859339,26.46099323,1.07384201,1.11100956,1.09906701,1.10562444,26.48041379
4487,5069636,25,1.07681801,1.08430502,1.10839273,1.06913942,26.46056768,1.07321101,1.11065512,1.09859927,1.10546039,26.48002061
4488,5070765,25,1.07750015,1.08576922,1.10999973,1.07020315,26.45922564,1.07376491,1.11088486,1.09899777,1.10602727,26.48054485
4489,5071894,25,1.07859771,1.08739117,1.11060437,1.07126334,26.45952023,1.07505405,1.11206975,1.1003471,1.10654497,26.47995508
4490,5073023,25,1.07934633,1.08757017,1.11087306,1.07145256,26.46118963,1.07534004,1.11265551,1.10084277,1.10617086,26.48015167
4491,5074152,25,1.07895373,1.0871276,1.11050681,1.07084674,26.45994575,1.07511227,1.11246353,1.10050997,1.10585693,26.48047932
4492,5075281,25,1.07849936,1.086342,1.10962286,1.07050921,26.45866921,1.07494508,1.11236125,1.10077747,1.10574049,26.4802172
4493,5076410,25,1.07843878,1.08601234,1.1101264,1.07027199,26.45929111,1.07469646,1.11241515,1.10039195,1.10574088,26.48005338
4494,5077539,25,1.07884319,1.08599188,1.11002136,1.07004461,26.46076409,1.07462132,1.11215472,1.09998833,1.10570666,26.47969297
4495,5078668,25,1.07874523,1.08602217,1.10997258,1.07023383,26.45961843,1.07440141,1.11196786,1.10000485,1.10573616,26.48015167
4496,5079797,25,1.07867875,1.08634357,1.11032585,1.07051235,26.45925837,1.07425232,1.11181365,1.09984238,1.10554576,26.48051208
4497,5080926,25,1.07868937,1.08668622,1.11067439,1.07086877,26.46010942,1.07339473,1.11170862,1.09942735,1.10548793,26.47943086
4498,5082055,25,1.07874877,1.08677945,1.1106799,1.07051471,26.46001122,1.07301432,1.11122593,1.09906504,1.10557015,26.47959468
4499,5083184,25,1.07897851,1.08696867,1.11054103,1.07064414,26.45876741,1.07251825,1.10988879,1.09834042,1.1056567,26.47962744
4500,5084313,25,1.07866459,1.08720589,1.11035142,1.07072439,26.45830918,1.07181369,1.10992066,1.09858038,1.1051567,26.47972573
4501,5085442,25,1.07875074,1.08695923,1.11041633,1.07076806,26.45958569,1.07242817,1.11011224,1.09858432,1.10548675,26.47890665
4502,5086603,25,1.07855247,1.08716419,1.11048203,1.07104383,26.48346115,1.073331,1.11026251,1.09944191,1.105805,26.45160057
4503,5087732,25,1.07873501,1.08703988,1.1100013,1.07124839,26.48369054,1.07377042,1.11085575,1.09986874,1.10599029,26.45192777
4504,5088861,25,1.07896514,1.08677198,1.11042774,1.07069371,26.48303515,1.07432667,1.11183883,1.10020037,1.10603002,26.45222225
4505,5089990,25,1.07810479,1.08653516,1.10989194,1.06980622,26.48251085,1.07361385,1.11154064,1.09924915,1.10593994,26.45228769
4506,5091119,25,1.07721809,1.08608472,1.10967793,1.06955169,26.48346115,1.07254343,1.11076212,1.09834042,1.10560516,26.45156785
4507,5092248,25,1.07750173,1.08573146,1.1091205,1.06916027,26.48372331,1.07208316,1.10974127,1.09824207,1.10557841,26.45110978
4508,5093377,25,1.07744272,1.08624641,1.10974993,1.06962723,26.48323177,1.07269135,1.10952491,1.098615,1.10567676,26.45140425
4509,5094506,25,1.07735263,1.08643091,1.1097873,1.06949269,26.48241255,1.07257018,1.10935103,1.09913546,1.10551625,26.45179689
4510,5095635,25,1.07710991,1.08579597,1.10961185,1.06930779,26.48306792,1.07241282,1.10942184,1.09892067,1.105722,26.45196049
4511,5096764,25,1.07686207,1.08525506,1.10886716,1.06940063,26.48339561,1.07190732,1.10905638,1.09838094,1.10526409,26.45016096
4512,5097893,25,1.07672439,1.08497497,1.10891161,1.06906192,26.48323177,1.07225429,1.10883451,1.09841398,1.10552373,26.4507826
4513,5099022,25,1.0772653,1.08588803,1.11023144,1.06955799,26.48211764,1.07224327,1.10869997,1.09872279,1.10554065,26.45163329
4514,5100151,25,1.07727789,1.08621415,1.10985811,1.06969961,26.48270746,1.07215751,1.1092039,1.09901941,1.10557605,26.45120794
4515,5101280,25,1.07746475,1.08573264,1.10931129,1.06913903,26.45883287,1.07259811,1.10937896,1.09873577,1.10580776,26.45382563
4516,5102409,25,1.07613981,1.08500054,1.10870705,1.068331,26.45932384,1.07284595,1.1091146,1.09825112,1.10555599,26.45353112
