,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
3540,3999790,35,1.31980716,1.27218093,1.25609676,1.25653893,27.70650246,1.2744803,1.24670731,1.32367537,1.46959577,26.89024663
3541,4000919,35,1.31968127,1.27221004,1.2562073,1.25707237,27.70723215,1.27466322,1.24043745,1.32374382,1.46973896,26.89114887
3542,4002082,35,1.31959945,1.27278321,1.25625175,1.25645081,27.73612768,1.27534457,1.24176672,1.32331109,1.46989396,26.86439877
3543,4003211,35,1.31952353,1.27265693,1.25639534,1.2566833,27.73710199,1.27541853,1.24777694,1.32352077,1.46931646,26.86583393
3544,4004340,35,1.31953651,1.27224544,1.25602241,1.25664632,27.73751956,1.2752419,1.24357198,1.32311479,1.47117405,26.86606756
3545,4005469,35,1.31975405,1.27196417,1.25597126,1.2564453,27.73856354,1.27514355,1.24848976,1.32345232,1.46962173,26.86753621
3546,4006598,35,1.32001251,1.27171987,1.25562626,1.25660777,27.73953796,1.27505976,1.25511367,1.32327096,1.47023935,26.86827057
3547,4007727,35,1.31989607,1.27160736,1.25557748,1.2566239,27.74054723,1.27499131,1.24108654,1.32351801,1.47021575,26.86927202
3548,4008856,35,1.32002274,1.27155662,1.25570848,1.25665498,27.74079086,1.27471554,1.25130723,1.3233642,1.47006626,26.86913849
3549,4009985,35,1.32055303,1.27198738,1.25583122,1.25665655,27.74159136,1.27482963,1.24308929,1.32314508,1.46929561,26.87040704
3550,4011114,35,1.3199236,1.27219312,1.25577457,1.25673798,27.7424615,1.27479265,1.24386978,1.3229236,1.46921024,26.87040704
3551,4012243,35,1.31998065,1.2724382,1.25545317,1.25626945,27.74298361,1.27441932,1.24726514,1.32207388,1.46997067,26.87130843
3552,4013372,35,1.31951526,1.27176905,1.2549992,1.25610344,27.74465443,1.27406487,1.25231627,1.32210968,1.46901473,26.87311133
3553,4014501,35,1.31970763,1.27107432,1.2543383,1.25662115,27.74514178,1.27377691,1.24425648,1.32214154,1.46807728,26.87391267
3554,4015630,35,1.31939685,1.2710515,1.25426552,1.25638551,27.74656907,1.27363293,1.2443926,1.32272651,1.46962212,26.87468065
3555,4016759,35,1.31917459,1.2714803,1.25454758,1.25640596,27.74667352,1.27414198,1.23772541,1.32267104,1.46957492,26.87528169
3556,4017888,35,1.31916121,1.27157786,1.25480447,1.2561892,27.74695203,1.27394843,1.24494807,1.32214626,1.46848208,26.87621669
3557,4019017,35,1.31908017,1.27174505,1.25529031,1.2563025,27.74810092,1.27441499,1.23629544,1.32218481,1.46862173,26.8766508
3877,4380512,30,1.23159757,1.17772704,1.17062398,1.18566173,27.97415687,1.15894539,1.15838599,1.18559682,1.29009672,27.1008232
3878,4381641,30,1.23163022,1.17735647,1.17067512,1.1853541,27.97503672,1.15862911,1.16464169,1.18551264,1.28974818,27.10146455
3879,4382770,30,1.23132731,1.17721052,1.17014641,1.18521641,27.97595181,1.15831164,1.15587498,1.18519871,1.29006722,27.10224095
3880,4383899,30,1.2313694,1.1771106,1.17015703,1.1850866,27.97676134,1.15834075,1.15451503,1.18546268,1.29075015,27.10311865
3881,4385028,30,1.2301373,1.17734939,1.17016371,1.18489659,27.9778877,1.15800676,1.15232384,1.18556417,1.28945314,27.10348999
3882,4386157,30,1.2298159,1.17725616,1.17032068,1.18531122,27.9778877,1.15807993,1.15833406,1.18515701,1.28892324,27.10436775
3883,4387286,30,1.23011684,1.17675419,1.17018889,1.18450949,27.9783453,1.15838481,1.15995995,1.18462358,1.28973402,27.10477288
3884,4388415,30,1.23016838,1.17668692,1.17010392,1.18465426,27.97904932,1.15768497,1.15602014,1.18425379,1.29058059,27.10585326
3885,4389544,30,1.23065854,1.17654136,1.17012634,1.18486669,27.97975337,1.15776404,1.14804533,1.18446701,1.28996061,27.10602208
3886,4390673,30,1.23098978,1.17687929,1.16940644,1.1848128,27.98038703,1.15812596,1.16628842,1.18455119,1.28910538,27.10652853
3887,4391802,30,1.23123368,1.17637653,1.16945325,1.18480139,27.98077428,1.15843281,1.15261338,1.18478251,1.2903304,27.10706876
3888,4392931,30,1.23037058,1.1761641,1.16949692,1.18454922,27.9816192,1.15811731,1.15997765,1.18484623,1.29029106,27.10798044
3889,4394060,30,1.23050433,1.17616292,1.16937575,1.18446543,27.98271062,1.15795798,1.15173258,1.18486394,1.28911639,27.10906099
3890,4395189,30,1.23043903,1.17603232,1.16880888,1.18484702,27.98221771,1.15807364,1.16011062,1.18497369,1.29015455,27.1085207
3891,4396318,30,1.23032298,1.17596347,1.16918063,1.18483601,27.98327395,1.15822352,1.16079708,1.18466134,1.28844999,27.10929737
3892,4397447,30,1.2303871,1.17655553,1.16979393,1.18484309,27.98344999,1.15801778,1.16341431,1.18480257,1.28928713,27.11031044
3893,4398576,30,1.23061134,1.1763128,1.16934743,1.18494065,27.98478798,1.1573498,1.15544618,1.18439147,1.28796297,27.11074946
3894,4399705,30,1.23085878,1.17601186,1.16919597,1.18481516,27.98524573,1.15751384,1.15490724,1.18475654,1.2906514,27.11159375
3895,4400834,30,1.23072188,1.17630494,1.16947292,1.18483719,27.9865134,1.15788757,1.15743831,1.18478408,1.29061993,27.11257316
3896,4401963,30,1.23070418,1.17588047,1.16922076,1.18457912,27.98683033,1.15745326,1.15611652,1.18512908,1.28918484,27.11267449
3897,4403092,30,1.23022227,1.17591194,1.16933287,1.18449572,27.98756985,1.15691353,1.14694973,1.18477346,1.2897765,27.1135864
3898,4404221,30,1.23037806,1.17571957,1.16937575,1.18420697,27.98753464,1.15718694,1.1624926,1.18454608,1.28983669,27.11416059
3899,4405350,30,1.23041385,1.17562162,1.16932855,1.18413026,27.98848549,1.15674241,1.1557129,1.18454254,1.28896376,27.1147348
3900,4406479,30,1.23078797,1.17557008,1.16900439,1.18438321,27.96103382,1.1568557,1.14858702,1.18445481,1.28813095,27.11618727
3901,4407608,30,1.23081826,1.17623216,1.16875262,1.18407598,27.96166692,1.15643753,1.16635294,1.18429195,1.28951215,27.11628861
3902,4408773,30,1.23084737,1.17546151,1.16933012,1.18431594,27.99021122,1.1562188,1.16603115,1.18394222,1.29001451,27.11669397
3903,4409902,30,1.23050433,1.17544026,1.16919951,1.184229,27.99088041,1.15647726,1.16340802,1.18359761,1.288592,27.11703178
3904,4411031,30,1.23006216,1.1756405,1.16954176,1.1843604,27.99207798,1.15698591,1.14794619,1.18352365,1.29004362,27.11875468
3905,4412160,30,1.22997837,1.17578212,1.16948984,1.18405041,27.99257112,1.15617042,1.15111417,1.18348589,1.28838351,27.11824793
3906,4413289,30,1.22989379,1.17581635,1.16900125,1.18419478,27.99341652,1.15628253,1.15779433,1.18377188,1.28884023,27.1193628
3907,4414418,30,1.22996303,1.17548196,1.16900518,1.18381201,27.99369833,1.15666609,1.14971251,1.18342334,1.28986777,27.11997093
3908,4415547,30,1.23002204,1.17473137,1.16888874,1.18355316,27.99507219,1.15667002,1.1503502,1.18272468,1.28926352,27.12081559
3909,4416676,30,1.23027892,1.17500045,1.16874003,1.18344891,27.99507219,1.15614563,1.16282147,1.18323845,1.2899315,27.12132241
3910,4417805,30,1.2299646,1.17517,1.16900007,1.18386905,27.99634046,1.1554749,1.15339701,1.18331988,1.2885389,27.1219306
3911,4418934,30,1.22983793,1.17532618,1.16885136,1.18368258,27.99669277,1.155624,1.147934,1.18362869,1.29001175,27.12314703
3912,4420063,30,1.2301554,1.17539856,1.16911572,1.18399494,27.99732694,1.15586632,1.15640134,1.18340406,1.28934141,27.12318083
3913,4421192,30,1.23017113,1.17481005,1.16936002,1.18410902,27.99764404,1.15609725,1.15590763,1.18299651,1.28808256,27.12446492
3914,4422321,30,1.23011448,1.17479943,1.16904924,1.18377542,27.99827824,1.15632108,1.14870071,1.18264797,1.28858768,27.12476906
3915,4423450,30,1.22983557,1.17474042,1.1686649,1.18356221,27.99887722,1.15644894,1.1654863,1.18302326,1.28885361,27.12530976
3916,4424579,30,1.22986979,1.17492886,1.16760156,1.18343868,27.99965241,1.15606105,1.14911141,1.18278251,1.28884771,27.12564771
3917,4425708,30,1.22996696,1.17446505,1.16828724,1.18356693,28.00042762,1.15572706,1.15550677,1.18306417,1.28825408,27.12689816
3918,4426837,30,1.2297805,1.17491273,1.1684863,1.18341823,28.00035714,1.15545484,1.15333525,1.18308817,1.28820294,27.12699955
3919,4427966,30,1.22949332,1.17471524,1.16844224,1.18330257,28.00081523,1.15574555,1.15528411,1.18281634,1.28781309,27.12754031
3920,4429095,30,1.22921991,1.17510313,1.16829118,1.18388518,28.00173145,1.15559449,1.15214603,1.18303152,1.28822497,27.12804729
3921,4430224,30,1.22896106,1.17503428,1.16840526,1.18313262,28.00190765,1.15515822,1.15344422,1.18311374,1.28891931,27.12916268
3922,4431353,30,1.22892251,1.17451776,1.16816922,1.1830685,28.00338778,1.15528371,1.16108465,1.18283679,1.28842167,27.12953449
3923,4432482,30,1.2291971,1.17408464,1.16799653,1.18256339,28.00391643,1.15523729,1.14472039,1.18275418,1.2883123,27.13014292
3924,4433611,30,1.22917074,1.17362083,1.16860825,1.18250281,28.00437459,1.15529827,1.15456892,1.18316764,1.28836581,27.13081897
3925,4434740,30,1.22895044,1.17423452,1.16803075,1.18249494,28.00525572,1.15547844,1.1481126,1.18257519,1.28895196,27.13135983
3926,4435869,30,1.22858498,1.1740929,1.16845994,1.1822117,28.00564342,1.15588442,1.14391748,1.18257952,1.28846337,27.13196832
3927,4436998,30,1.22864399,1.17395679,1.16833917,1.18227936,28.00589015,1.1553262,1.15521408,1.18246465,1.28822851,27.13264443
3928,4438127,30,1.22879702,1.17371603,1.16753901,1.18259053,28.00691233,1.15483603,1.16109095,1.18225851,1.28752946,27.13342199
3929,4439256,30,1.22864635,1.17391273,1.16749613,1.182539,28.00754681,1.15486908,1.15142967,1.18231241,1.28765534,27.13335438
3930,4440385,30,1.22881866,1.17415034,1.16723728,1.18269871,28.00807556,1.15512832,1.14855673,1.18204765,1.28738941,27.13470672
3931,4441514,30,1.22871834,1.17405396,1.16734114,1.18317983,28.00899209,1.15449064,1.15762911,1.18251461,1.28788666,27.1353153
3932,4442643,30,1.22854249,1.17392925,1.16766175,1.1826342,28.01019069,1.15450244,1.15598356,1.18278054,1.28820609,27.13632964
3933,4443772,30,1.22891504,1.17397921,1.16799731,1.1827113,28.01001442,1.15454021,1.15235925,1.18244104,1.28870451,27.13683683
3934,4444901,30,1.22889143,1.17382382,1.16773807,1.18255827,28.01117782,1.15474634,1.15366845,1.18186984,1.28730876,27.13724259
3935,4446030,30,1.22824509,1.17349613,1.16766844,1.18261453,28.01209449,1.15473729,1.15291826,1.18201382,1.2884795,27.13791888
3936,4447159,30,1.22837609,1.17331949,1.16696112,1.18207283,28.01198872,1.15494028,1.14775225,1.18177582,1.28803772,27.13832466
3937,4448288,30,1.2289709,1.17360352,1.16710078,1.18193357,28.01315223,1.15483761,1.15578371,1.18215426,1.28730601,27.13920388
3938,4449417,30,1.22892526,1.17331359,1.16708543,1.18188951,28.01332853,1.1546775,1.14777231,1.18189384,1.2873843,27.13950823
3939,4450546,30,1.22913966,1.1731586,1.16691273,1.1815744,28.01406898,1.15457404,1.15676444,1.18142846,1.28695747,27.14015077
3940,4451675,30,1.22820379,1.17302524,1.16679747,1.18182185,28.01498578,1.15388678,1.16262674,1.18169636,1.28753536,27.14109771
3941,4452804,30,1.22784698,1.17327032,1.16726207,1.18204018,28.01509156,1.153993,1.15391511,1.18173884,1.28791616,27.14177412
3942,4453933,30,1.22782416,1.17297095,1.16730219,1.18136079,28.01579682,1.15434351,1.15285138,1.18193947,1.28651057,27.14214615
3943,4455062,30,1.22822345,1.17344459,1.16752682,1.18174278,28.01657263,1.15407404,1.15095248,1.18134781,1.28722025,27.14231526
3944,4456191,30,1.22804879,1.17286316,1.16724122,1.18153389,28.01717214,1.15364524,1.15116059,1.18105788,1.28713174,27.14363436
3945,4457320,30,1.22789379,1.17295954,1.16729354,1.18138872,28.01780693,1.15353588,1.15284036,1.18113538,1.28641183,27.14407408
3946,4458449,30,1.22800552,1.17308307,1.16694224,1.18154883,28.0180538,1.15400952,1.15457443,1.18113538,1.28706093,27.14400643
3947,4459578,30,1.22790835,1.17305081,1.16667985,1.18166803,28.01872388,1.15424083,1.15528175,1.18095167,1.28745747,27.14481823
3948,4460707,30,1.22766248,1.17303389,1.16733445,1.18141036,28.01939399,1.15371684,1.15669481,1.18182499,1.28804165,27.14508884
3949,4461836,30,1.22779033,1.1731106,1.16674318,1.18157047,28.01960561,1.15318891,1.14749222,1.18126795,1.28601962,27.14593452
3950,4462965,30,1.22786429,1.17290761,1.16655947,1.18194734,28.02031102,1.15340606,1.15566176,1.18151697,1.28720255,27.14711853
3951,4464094,30,1.22774863,1.17340486,1.16654413,1.18240092,28.020699,1.1540048,1.15091511,1.18126323,1.28655385,27.14698321
3952,4465223,30,1.22750158,1.17338047,1.1665217,1.18185568,28.02196882,1.15385492,1.1614745,1.18143475,1.28741223,27.14799812
3953,4466352,30,1.22728561,1.17330455,1.16637536,1.18164285,28.02281541,1.15380614,1.15181047,1.18107677,1.28789334,27.14935141
3954,4467481,30,1.22692605,1.17262359,1.1656531,1.18185961,28.02302706,1.1532011,1.15768851,1.18107244,1.28738902,27.14921607
3955,4468610,30,1.22727342,1.17276324,1.16586632,1.18123215,28.02348565,1.15316452,1.15344107,1.18110312,1.28619665,27.15036643
3956,4469739,30,1.22681826,1.17243987,1.16547253,1.18103625,28.02408535,1.15275697,1.14756263,1.18077189,1.28647871,27.15006192
3957,4470868,30,1.22715619,1.17204688,1.16607324,1.18097212,28.02475563,1.15267711,1.14760079,1.1801106,1.28557706,27.15124616
3958,4471997,30,1.2269473,1.17188991,1.16601934,1.18096111,28.02595513,1.15261062,1.14746035,1.18064876,1.28741537,27.15239663
3959,4473126,30,1.22711921,1.17254137,1.16636868,1.18138518,28.02581401,1.15263816,1.14670858,1.18082578,1.28796258,27.15226127
3960,4474255,30,1.22734029,1.17280769,1.16584074,1.18114285,28.02694301,1.1525583,1.15594579,1.18075851,1.28743386,27.15297189
3961,4475384,30,1.22748506,1.17273492,1.16605908,1.18159211,28.02761338,1.15269717,1.14985256,1.18029313,1.28695786,27.15381788
3962,4476555,30,1.22783951,1.17254648,1.1662007,1.18194577,27.99958193,1.1522432,1.15858387,1.18039974,1.28576746,27.18192445
3963,4477684,30,1.22776279,1.1723132,1.16634783,1.18172979,28.00049809,1.15265193,1.14705516,1.18021917,1.28712308,27.18263607
3964,4478813,30,1.22785327,1.17219164,1.16614405,1.18181005,28.00088571,1.15284941,1.15670975,1.18064443,1.28585401,27.18297494
3965,4479942,30,1.22759954,1.17299062,1.1662483,1.18157716,28.00137905,1.15295248,1.16149417,1.18054451,1.2867651,27.18382215
3966,4481071,30,1.22758892,1.17256655,1.16604019,1.18122114,28.00243625,1.15289426,1.16048552,1.18023373,1.28598973,27.18449995
3967,4482200,30,1.22764871,1.17230415,1.16622115,1.18098314,28.00300012,1.15278844,1.15262439,1.18049297,1.28519665,27.1854489
3968,4483329,30,1.22795792,1.17230179,1.16608032,1.18135332,28.00345827,1.15287538,1.15657443,1.18001894,1.28660538,27.18541501
3969,4484458,30,1.22774942,1.17237142,1.1659922,1.18117197,28.0040574,1.15256066,1.15609213,1.1802294,1.28628162,27.18639789
3970,4485587,30,1.22706492,1.17233012,1.16587458,1.18040249,28.00437459,1.15226759,1.14813344,1.17999927,1.28746966,27.18680462
3971,4486716,30,1.22724431,1.17185923,1.16577662,1.18055001,28.0053967,1.15232424,1.14503943,1.18010666,1.28533355,27.18744861
3972,4487845,30,1.22694612,1.17137378,1.16546309,1.1807412,28.0059254,1.15226877,1.14684666,1.17990761,1.28635125,27.18812653
3973,4488974,30,1.22702243,1.17126521,1.16496781,1.18090171,28.00617212,1.15236082,1.1604745,1.1802357,1.28561364,27.18877056
3974,4490103,30,1.2269528,1.17166568,1.16569322,1.18089777,28.03555361,1.1522369,1.14718459,1.18033916,1.28728831,27.18944852
3975,4491232,30,1.22692448,1.17216214,1.16564602,1.18077818,28.03604777,1.15178096,1.15639544,1.18004529,1.28589059,27.18931293
3976,4492361,30,1.22710819,1.17143751,1.16587418,1.18111728,28.03643605,1.15155319,1.14960945,1.18002681,1.28518918,27.1899231
3977,4493490,30,1.22718136,1.17193122,1.16580455,1.18087928,28.03721262,1.15163029,1.14431205,1.18039345,1.2862588,27.1908384
3978,4494619,30,1.22698073,1.17169125,1.16577623,1.18119439,28.03795392,1.15182188,1.14123573,1.18020816,1.28582608,27.19165203
3979,4495748,30,1.22694336,1.1719025,1.16513107,1.18095678,28.03830693,1.15163502,1.15267632,1.18023806,1.28446337,27.19229617
3980,4496877,30,1.22668648,1.17182146,1.16538599,1.18085883,28.03904827,1.15135177,1.15027428,1.18017708,1.28524976,27.19236398
3981,4498006,30,1.22626083,1.17161297,1.16507363,1.1806999,28.03950721,1.15148081,1.15142062,1.1798781,1.28553497,27.19317767
3982,4499135,30,1.22596303,1.17092414,1.16542178,1.18029077,28.03986024,1.15210158,1.14784548,1.17980651,1.28605227,27.19395748
3983,4500264,30,1.22563416,1.17068378,1.16478056,1.18010116,28.04088408,1.15190921,1.15101936,1.17971013,1.28620019,27.1946017
3984,4501393,30,1.22563298,1.17110431,1.16443988,1.17997842,28.0410253,1.15129867,1.15859174,1.17989738,1.28554913,27.19494077
3985,4502522,30,1.22602991,1.17094932,1.16430613,1.17990918,28.04130775,1.15072786,1.15153745,1.17962358,1.28526117,27.19494077
3986,4503651,30,1.22587373,1.17119912,1.1640937,1.1798191,28.04243758,1.14998356,1.13847531,1.17910981,1.28591537,27.19605974
3987,4504780,30,1.22550827,1.1706527,1.16378253,1.17921642,28.04377934,1.14961495,1.15301306,1.17882775,1.28501923,27.19660229
3988,4505909,30,1.22515619,1.17013146,1.16334507,1.17901815,28.04402651,1.14990803,1.15863107,1.17860785,1.28540397,27.19802656
3989,4507038,30,1.2252207,1.16956065,1.16336435,1.17862279,28.04480336,1.1499159,1.15077388,1.17842964,1.28544213,27.19816221
3990,4508167,30,1.22516366,1.1689977,1.16312989,1.17854333,28.04497993,1.1503148,1.15423965,1.17875891,1.28552395,27.19887438
3991,4509296,30,1.22467114,1.16919715,1.1632365,1.17893633,28.04561556,1.15013659,1.15629709,1.17863302,1.28553929,27.19904395
3992,4510425,30,1.2248934,1.16985766,1.16337379,1.17907913,28.04635716,1.1501775,1.15037302,1.17829471,1.28568878,27.19968833
3993,4511554,30,1.22504919,1.16979747,1.16339897,1.17906929,28.04724005,1.15020976,1.15012912,1.17869518,1.28597714,27.20046838
3994,4512683,30,1.22574313,1.16988991,1.16440251,1.17941312,28.04791107,1.15038049,1.14681677,1.17890328,1.28534693,27.20124847
3995,4513812,30,1.22568923,1.17051029,1.16431872,1.17962633,28.04801702,1.15015351,1.15641196,1.17909368,1.28485833,27.20172332
3996,4514941,30,1.22600709,1.17011808,1.16434429,1.17961257,28.04829956,1.15023336,1.14714839,1.17934388,1.2855684,27.2024017
3997,4516070,30,1.22643667,1.1701649,1.16404728,1.1790449,28.04964169,1.14984981,1.15045366,1.17897567,1.2846404,27.2034193
3998,4517199,30,1.22592369,1.16976757,1.1642841,1.1794202,28.05027747,1.14892337,1.15609567,1.1784678,1.28570412,27.20311402
3999,4518328,30,1.2257148,1.1695335,1.16366254,1.17893751,28.05024214,1.14891669,1.14468852,1.17821563,1.28451058,27.20396205
4000,4519457,30,1.22590992,1.16960313,1.16318064,1.17849219,28.05105455,1.14898592,1.15061338,1.17790879,1.28424819,27.20511542
4001,4520586,30,1.22559088,1.16989424,1.16332108,1.17885529,28.0515844,1.14878057,1.15141196,1.17779392,1.28552474,27.20538682
4002,4521715,30,1.22550198,1.1696232,1.16362478,1.17806811,28.05267946,1.14873455,1.15051267,1.17831359,1.28555503,27.20599746
4003,4522844,30,1.22544218,1.16983051,1.16361455,1.17839423,28.05289141,1.14948199,1.13549144,1.17807323,1.28521593,27.20643849
4004,4523973,30,1.22528011,1.16990604,1.16325263,1.17874238,28.05349196,1.14975421,1.14584312,1.17853074,1.28427926,27.20691346
4005,4525102,30,1.22525611,1.16982894,1.16295129,1.17880926,28.05388056,1.14994304,1.15556656,1.17824396,1.28366243,27.20694739
4006,4526231,30,1.22505981,1.16945679,1.1627243,1.17875301,28.05455179,1.14956971,1.15312636,1.17839266,1.28396691,27.18056904
4007,4527360,30,1.22507633,1.1694147,1.1632601,1.17844301,28.05515238,1.14928726,1.14871566,1.17819872,1.28532568,27.180874
4008,4528489,30,1.2248458,1.16894735,1.16316805,1.1784737,28.05610631,1.1492727,1.15438324,1.17825301,1.28527651,27.18121285
4009,4529618,30,1.22468412,1.16833681,1.16262202,1.17803153,28.05642429,1.14921488,1.14359254,1.17797724,1.28351294,27.18260218
4010,4530747,30,1.22445005,1.16858228,1.16248316,1.17785686,28.05656562,1.14909056,1.15258151,1.17781713,1.28419193,27.18266995
4011,4531876,30,1.22404958,1.16917355,1.16256695,1.17779628,28.05783761,1.14901936,1.14975657,1.17765348,1.28490318,27.18378827
4012,4533005,30,1.22411056,1.16884979,1.16279393,1.17812712,28.0574136,1.14924045,1.14039742,1.17774632,1.28438272,27.1836866
4013,4534134,30,1.22424116,1.16908858,1.16312045,1.17810116,28.05889766,1.14886672,1.1494155,1.17802012,1.28415534,27.18470329
4014,4535263,30,1.22442999,1.16907088,1.16338127,1.17863302,28.06009911,1.14872117,1.15351778,1.1781464,1.28449602,27.18578782
4015,4536392,30,1.22435131,1.16842335,1.16328292,1.17773058,28.0597104,1.14831401,1.15702761,1.17746977,1.28502828,27.18599118
4016,4537521,30,1.22473526,1.16871014,1.16375892,1.1780508,28.06009911,1.14904296,1.14530497,1.17780533,1.28368406,27.18639789
4017,4538650,30,1.22443786,1.16884743,1.16277663,1.17780454,28.06122996,1.14905595,1.14762754,1.17767826,1.28393819,27.18765199
4018,4539779,30,1.22456768,1.16863893,1.16258032,1.17805434,28.06168938,1.14849812,1.15014092,1.17779864,1.28428674,27.18805873
4019,4540908,30,1.22470418,1.16851541,1.16285452,1.17790328,28.06243154,1.14824713,1.14996271,1.1773073,1.28424661,27.18853328
4020,4542037,30,1.22454093,1.1687538,1.16268693,1.1777593,28.06289099,1.14824005,1.15478804,1.17752091,1.28334575,27.18914344
4021,4543166,30,1.22430332,1.16837654,1.16262438,1.1779139,28.06342114,1.14831913,1.15298749,1.17736001,1.28375015,27.18975361
4022,4544340,30,1.22404761,1.16888008,1.16272509,1.1783187,28.03558891,1.14814446,1.1508978,1.17758267,1.28410342,27.21784071
4023,4545469,30,1.22401968,1.16869361,1.16254334,1.17748393,28.03601247,1.1481539,1.14925658,1.17806929,1.28305857,27.21872329
4024,4546598,30,1.22415816,1.16895247,1.16233367,1.17793751,28.03661254,1.14870425,1.15076208,1.17794065,1.2827773,27.21875723
4025,4547727,30,1.2243639,1.16883917,1.16186396,1.17878762,28.03707142,1.14840252,1.14542023,1.17787338,1.28420491,27.21947011
4026,4548856,30,1.22440835,1.16904058,1.16230298,1.17812083,28.03767152,1.14794226,1.14886318,1.17770895,1.28261443,27.21997932
4027,4549985,30,1.22413101,1.16922745,1.16246663,1.17809526,28.03873055,1.14822668,1.14381913,1.17735962,1.28436896,27.22082804
4028,4551114,30,1.22477185,1.1688966,1.16226954,1.17814168,28.03926009,1.14831795,1.15017278,1.17710234,1.28356723,27.22160888
4029,4552243,30,1.22428443,1.16920148,1.16269401,1.17809368,28.04003676,1.14854611,1.14618931,1.17788243,1.28406723,27.22188049
4030,4553372,30,1.22449608,1.16947017,1.16234744,1.17788597,28.04049572,1.14811771,1.14774635,1.17795678,1.28445117,27.22252557
4031,4554501,30,1.22473998,1.16982422,1.16277544,1.17767158,28.04099,1.14823887,1.14982227,1.17781044,1.28344016,27.22371393
4032,4555630,30,1.22424313,1.16974908,1.16246663,1.17806261,28.0415549,1.14848002,1.14837027,1.17764128,1.28397006,27.22391765
4033,4556759,30,1.22412905,1.16934035,1.16255082,1.17808857,28.04141367,1.14824005,1.15186554,1.1780512,1.28307627,27.22381579
4034,4557888,30,1.22478129,1.1693313,1.16257954,1.17789148,28.04275536,1.14821212,1.13994187,1.17807519,1.28312978,27.22480048
4035,4559017,30,1.22450749,1.16917866,1.16203154,1.17821327,28.04286128,1.14824831,1.14394619,1.17766292,1.28376825,27.22524191
4036,4560146,30,1.22406728,1.16909881,1.16171526,1.17817079,28.04367341,1.1478266,1.15242494,1.17721446,1.2827655,27.22524191
4037,4561275,30,1.22378837,1.1687125,1.16204571,1.17812279,28.04406182,1.14780064,1.15076051,1.17688991,1.28363096,27.22649834
4038,4562404,30,1.22376909,1.16903626,1.16203076,1.17782185,28.04522711,1.14783919,1.14421567,1.17683483,1.28253851,27.22758504
4039,4563533,30,1.22364596,1.16910982,1.1618734,1.17818456,28.04550962,1.14752133,1.15125185,1.1774556,1.282902,27.22755108
4040,4564662,30,1.2230189,1.16851462,1.16187851,1.17778291,28.04603933,1.14756224,1.15032424,1.17697763,1.28255621,27.22823029
4041,4565791,30,1.22352322,1.1685874,1.16208268,1.17795088,28.04699283,1.14778136,1.14412597,1.17656221,1.2827175,27.22931708
4042,4566920,30,1.2234713,1.16836513,1.16157442,1.1777833,28.0471341,1.14765469,1.15190881,1.17680926,1.28457313,27.22941897
4043,4568049,30,1.22374549,1.16849574,1.16158741,1.17777582,28.0469222,1.14772432,1.15489111,1.17683444,1.28318092,27.22965672
4044,4569178,30,1.22346894,1.16806104,1.1612306,1.17809644,28.04844083,1.14733565,1.14255359,1.17731241,1.28184654,27.23026807
4045,4570307,30,1.22311764,1.16819361,1.16077309,1.17750871,28.04950041,1.14719718,1.14532621,1.17658542,1.28382883,27.23169464
4046,4571436,30,1.22335603,1.16785451,1.16066254,1.17677228,28.04953573,1.14731913,1.14645091,1.17675616,1.28374897,27.2315248
4047,4572565,30,1.22274077,1.16796899,1.1610162,1.17694695,28.05034811,1.14728962,1.14820347,1.17682657,1.2824614,27.23295145
4048,4573694,30,1.22318137,1.16826797,1.16089543,1.1773608,28.05041875,1.14713777,1.14485296,1.17683877,1.28309122,27.23261176
4049,4574823,30,1.22311606,1.16744578,1.1607904,1.17704687,28.05126649,1.14682267,1.15497923,1.17661926,1.28324701,27.23397055
4050,4575952,30,1.22305863,1.16726797,1.16052879,1.17689699,28.0514431,1.1470351,1.15814917,1.17639345,1.28158965,27.23366481
4051,4577081,30,1.22262865,1.16744775,1.16021841,1.1764084,28.05218491,1.1467971,1.15080771,1.17620541,1.28243347,27.23475189
4052,4578210,30,1.22296618,1.1674383,1.16037498,1.17636591,28.05296206,1.14649812,1.15124241,1.17620029,1.28243033,27.23549928
4053,4579339,30,1.22305233,1.16675066,1.16044343,1.17621839,28.0540572,1.14658191,1.15226798,1.17619636,1.28248265,27.2365185
4054,4580468,30,1.22313062,1.16706734,1.1605819,1.17608228,28.05398654,1.14634352,1.14814643,1.1765154,1.28352513,27.23607683
4055,4581597,30,1.22275257,1.16684232,1.16083918,1.17596426,28.05494041,1.14633565,1.14841118,1.17603704,1.28177179,27.23746982
4056,4582726,30,1.22259128,1.16688598,1.16112202,1.17544144,28.05511705,1.14643124,1.14937027,1.1758128,1.28154323,27.23780958
4057,4583855,30,1.2225248,1.16663972,1.16121211,1.17579707,28.055647,1.14650087,1.14345524,1.17570029,1.28105582,27.23862504
4058,4584984,30,1.22243156,1.16677977,1.16108308,1.17613853,28.05677761,1.14631913,1.14854769,1.17577701,1.28239571,27.23872698
4059,4586113,30,1.22254486,1.1668376,1.16099614,1.17659605,28.05713094,1.1462613,1.14145013,1.17587535,1.28313764,27.23930462
