,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
14379,16245630,27,1.17329353,1.15618025,1.13244424,1.09575545,26.9907023,1.15167121,1.16493516,1.15250087,1.19283718,25.72868408
14380,16246759,27,1.17171997,1.15456105,1.13165116,1.09474876,26.99046726,1.14939111,1.16309409,1.15158623,1.19324512,25.72688293
14381,16247888,27,1.17157166,1.15496192,1.13243755,1.09632783,26.99033295,1.149231,1.16333052,1.1522432,1.19375968,25.72685133
14382,16249017,27,1.17298157,1.15720464,1.13426052,1.09766064,26.98949355,1.15100638,1.16397489,1.153969,1.19425181,25.72681974
14383,16250146,27,1.1741763,1.15817986,1.13542614,1.09817322,26.98952713,1.15218576,1.1655221,1.15465035,1.19412553,25.72476599
14384,16251275,27,1.17411218,1.1581653,1.13495171,1.09718503,26.98841917,1.15198474,1.1654092,1.15378726,1.19377974,25.72511353
14385,16252404,27,1.17326875,1.15708859,1.13407366,1.09641634,26.98737842,1.15157601,1.16462084,1.15284115,1.19349808,25.72489237
14386,16253533,27,1.17283484,1.15667317,1.13370152,1.09650446,26.96395845,1.1517845,1.16520975,1.15284312,1.19409682,25.7274517
14387,16254662,27,1.17380061,1.15712754,1.13429632,1.09783806,26.96328777,1.15251149,1.16559094,1.15376247,1.1942766,25.72681974
14388,16255791,27,1.17487457,1.15912399,1.13627822,1.09870588,26.96144354,1.15341353,1.1664328,1.15446585,1.19426873,25.72691453
14389,16256920,27,1.17563145,1.15939779,1.13629396,1.09930737,26.96265066,1.15321959,1.1659804,1.15392691,1.1939788,25.72644057
14390,16258049,27,1.17669085,1.1604627,1.1374226,1.09981956,26.96228181,1.15276208,1.16616372,1.15402329,1.19429862,25.72555587
14391,16259178,27,1.17660824,1.1596055,1.13678727,1.09889942,26.96157766,1.15207365,1.16603901,1.15360669,1.1941692,25.72555587
14392,16260307,27,1.17516764,1.1576775,1.13423063,1.09786245,26.96047119,1.15045484,1.16518378,1.1525111,1.19368179,25.72549268
14393,16261436,27,1.17354923,1.15657561,1.13326446,1.09693365,26.96104118,1.15003116,1.16451069,1.15277191,1.19395598,25.72435527
14394,16262565,27,1.1735272,1.15617278,1.13306029,1.09690454,26.96027002,1.15060433,1.1645099,1.15303077,1.19394851,25.72397614
14395,16263694,27,1.17316765,1.15638088,1.13369089,1.09692657,26.95906303,1.15095012,1.16473374,1.15331479,1.19398785,25.72413411
14396,16264823,27,1.17305553,1.15718694,1.13395879,1.09729518,26.95872777,1.15088718,1.16456852,1.15354178,1.19396936,25.7225229
14397,16265952,27,1.17337182,1.15784783,1.13450285,1.09804419,26.9586272,1.15106027,1.16469952,1.15340685,1.19411373,25.72230176
14398,16267081,27,1.17356576,1.15706538,1.13430419,1.09767283,26.95762145,1.15064092,1.16464169,1.15300992,1.19390091,25.7225229
14399,16268210,27,1.17338165,1.15679866,1.13449813,1.09738212,26.95765498,1.15068222,1.16551974,1.1532967,1.19399807,25.72119612
14400,16269339,27,1.17445403,1.15735413,1.13536595,1.0972405,26.95631406,1.15144697,1.16603941,1.15409371,1.19448785,25.72084864
14401,16270468,27,1.17442217,1.15753587,1.1351366,1.09824286,26.95567715,1.15197963,1.1663195,1.15455594,1.19424158,25.72053276
14402,16271597,27,1.17499849,1.1584155,1.13622433,1.09868109,26.95705155,1.15192534,1.16579,1.15398316,1.19418533,25.72028005
14403,16272726,27,1.17622783,1.15905436,1.13753157,1.09987228,26.95594532,1.15165311,1.16563264,1.15422982,1.19412278,25.7204064
14404,16273855,27,1.17724396,1.16004964,1.13818735,1.10048164,26.95527491,1.15219874,1.16621958,1.15453273,1.19471365,25.71993259
14405,16274984,27,1.17849298,1.16206616,1.1396783,1.10206937,26.95621349,1.15421644,1.16774436,1.15665861,1.19534976,25.71958514
14406,16276113,27,1.17915623,1.16224594,1.13951032,1.10240768,26.95463803,1.15578843,1.16909369,1.15681046,1.19513261,25.71961672
14407,16277242,27,1.17856851,1.1617129,1.13878255,1.10166378,26.95500675,1.15514445,1.16868575,1.15564642,1.19443907,25.71945879
14408,16278371,27,1.17846701,1.16140763,1.13881245,1.10225033,26.95514083,1.15463855,1.16860943,1.15536278,1.19472231,25.71784794
14409,16279500,27,1.17807519,1.16084232,1.13814604,1.10167834,26.9540347,1.15445169,1.16863736,1.1560882,1.19476597,25.71797428
14410,16280629,27,1.17576442,1.15868379,1.136268,1.09932547,26.95242589,1.15304099,1.16755435,1.15440881,1.19408226,25.71778478
14411,16281758,27,1.17505041,1.15811849,1.13546273,1.09816929,26.95353193,1.15276601,1.16682186,1.15495445,1.19483521,25.71712153
14412,16282887,27,1.17507323,1.15886199,1.1366307,1.09957842,26.95292863,1.15388167,1.16771014,1.15564091,1.1948474,25.71658462
14413,16284016,27,1.17549101,1.15865389,1.13567437,1.09917362,26.95175558,1.15410708,1.1679265,1.15574595,1.19457754,25.71674253
14414,16285145,27,1.17284231,1.15404099,1.13182819,1.09576095,26.95152098,1.15283958,1.16666057,1.15419953,1.19406574,25.71652146
14415,16286274,27,1.16925734,1.15038679,1.12764802,1.09254066,26.95128639,1.15089583,1.16460943,1.1526893,1.19370775,25.71468979
14416,16287403,27,1.16699967,1.14873376,1.12634708,1.09099385,26.95044856,1.14999222,1.16373532,1.15239741,1.19401656,25.71453189
14417,16288532,27,1.1676409,1.14921606,1.12753118,1.09158078,26.94863896,1.15038679,1.16349417,1.15311495,1.19415307,25.73766057
14418,16289661,27,1.16959566,1.15131322,1.12892379,1.09284278,26.94937619,1.15023769,1.16319165,1.15290842,1.19403427,25.73601669
14419,16290790,27,1.171218,1.15387655,1.13148673,1.09529597,26.94847142,1.15124949,1.16393791,1.15369599,1.19441822,25.73617475
14420,16291919,27,1.17421721,1.15729001,1.13468696,1.09822987,26.9471646,1.15195445,1.16539621,1.15497136,1.19538242,25.73532125
14421,16293048,27,1.17745836,1.1605044,1.13775895,1.10074285,26.94783475,1.15273533,1.16690487,1.1553856,1.19473293,25.73427812
14422,16294177,27,1.17513617,1.15641904,1.13349223,1.0967224,26.94649446,1.15054768,1.16401502,1.1522908,1.19335252,25.73522642
14423,16295306,27,1.17117591,1.15238757,1.12989428,1.09454459,26.946662,1.14866138,1.16190605,1.15085413,1.19364914,25.73405686
14424,16296435,27,1.17162949,1.15322707,1.13027154,1.09466733,26.94575734,1.14902605,1.16226325,1.15164092,1.19417156,25.73314023
14425,16297564,27,1.17328763,1.15469992,1.13248751,1.09585615,26.94495324,1.14853942,1.16221408,1.15078411,1.19334229,25.73364595
14426,16298693,27,1.17372075,1.15579197,1.13379475,1.0972936,26.94579085,1.14645642,1.16011062,1.14952054,1.19355276,25.73190758
14427,16299822,27,1.17509133,1.15805043,1.13573298,1.09896355,26.94445069,1.1468266,1.15993241,1.15001857,1.19360036,25.73219203
14428,16300980,27,1.17665466,1.15929551,1.13626957,1.09965159,26.96660781,1.146672,1.15917671,1.14968104,1.19385724,25.70559698
14429,16302109,27,1.17577897,1.15813894,1.13571253,1.09948715,26.96690966,1.14621803,1.15856459,1.14971724,1.1937526,25.70417659
14430,16303238,27,1.17648944,1.15880259,1.13620151,1.09970548,26.96701028,1.14775933,1.1597007,1.151517,1.19492608,25.70405034
14431,16304367,27,1.17723294,1.15990959,1.13714408,1.10046079,26.96563522,1.14943911,1.16141982,1.1528026,1.19482026,25.70420815
14432,16305496,27,1.17622705,1.15819087,1.1353038,1.09862051,26.96690966,1.14951307,1.16113776,1.15195012,1.19452089,25.70288254
14433,16306625,27,1.17396387,1.15614012,1.13283645,1.09640257,26.96546754,1.14854965,1.16077859,1.15072864,1.1939666,25.70310347
14434,16307754,27,1.17268417,1.15562085,1.13252449,1.09579479,26.96486389,1.14853785,1.16057796,1.15066963,1.19443041,25.70278785
14435,16308883,27,1.17262398,1.15513422,1.13240923,1.09564294,26.96519925,1.14836791,1.16054295,1.15122432,1.19449099,25.70165169
14436,16310012,27,1.17309015,1.15617553,1.13435848,1.09660438,26.96332131,1.15051975,1.16262006,1.15294383,1.19535055,25.70130454
14437,16311141,27,1.17400911,1.15798591,1.1356488,1.09763585,26.96301951,1.15220425,1.16457442,1.15458899,1.19560862,25.70083116
14438,16312270,27,1.17451226,1.15844067,1.13646469,1.09827157,26.96335484,1.15275618,1.1658494,1.15532227,1.19557754,25.69950577
14439,16313399,27,1.17343633,1.15705712,1.13475305,1.09670981,26.96208062,1.15217121,1.16545876,1.1544395,1.19511924,25.70010534
14440,16314528,27,1.17347803,1.15737576,1.13464093,1.09660045,26.96234887,1.15272746,1.16641864,1.15547608,1.19540523,25.69925332
14441,16315657,27,1.17389896,1.15744854,1.13548121,1.09791555,26.96228181,1.15266767,1.16597489,1.15494146,1.1954367,25.69900087
14442,16316786,27,1.17511218,1.15806459,1.1356488,1.09818975,26.96073942,1.15286751,1.16603469,1.15497097,1.19515189,25.69909554
14443,16317915,27,1.17608739,1.15880495,1.13643833,1.09867637,26.96201356,1.15327821,1.16638559,1.15519638,1.19534937,25.69843289
14444,16319044,27,1.17681988,1.1595048,1.13689663,1.09932665,26.96154413,1.15364013,1.16726875,1.15586514,1.19595205,25.69843289
14445,16320173,27,1.1761047,1.15918694,1.1363392,1.09929085,26.96020296,1.15329512,1.16714759,1.15498906,1.19528722,25.69865377
14446,16321302,27,1.17513421,1.15878174,1.13588169,1.09865198,26.9597671,1.15314013,1.16621053,1.1539871,1.19506062,25.69830667
14447,16322431,27,1.17608031,1.15917081,1.13654848,1.09958825,26.9603706,1.15244697,1.16600164,1.15403194,1.19535213,25.69631885
14448,16323560,27,1.17643554,1.16026404,1.13742024,1.10037818,26.95949888,1.15316845,1.16700203,1.15536397,1.19565189,25.69619264
14449,16324689,27,1.17595128,1.1592011,1.13567988,1.09905088,26.95902951,1.15303116,1.16649299,1.15446546,1.19505315,25.69748628
14450,16325818,27,1.1729737,1.15585216,1.13174479,1.09541438,26.95919714,1.15155319,1.16496978,1.15295051,1.19464127,25.69590869
14451,16326947,27,1.16840329,1.15023887,1.12603866,1.09030895,26.95886188,1.14795878,1.16213264,1.14974792,1.19322191,25.69467825
14452,16328076,27,1.16446545,1.14630969,1.12197218,1.0864671,26.95792317,1.14412322,1.15835924,1.14691944,1.19330728,25.694836
14453,16329205,27,1.1644206,1.14705831,1.12398398,1.087997,26.95634758,1.14514289,1.15838599,1.14932306,1.19451027,25.6946467
14454,16330334,27,1.16742414,1.15035689,1.1285001,1.09103673,26.9571186,1.14700402,1.15923808,1.1511,1.19474394,25.69329015
14455,16331463,27,1.16991627,1.15344619,1.13162166,1.09398401,26.95634758,1.14860669,1.16133209,1.15211535,1.19548076,25.69398419
14456,16332592,27,1.1708726,1.15384941,1.13190765,1.09398243,26.9557442,1.14917554,1.16199574,1.15234469,1.19516526,25.69313242
14457,16333721,27,1.16926285,1.15131322,1.12893323,1.09234908,26.95658224,1.14806263,1.16129944,1.15183328,1.19486078,25.69202833
14458,16334850,27,1.16788756,1.15034863,1.12707996,1.09044467,26.95473859,1.14812833,1.16134311,1.15203155,1.19487101,25.6925646
14459,16335979,27,1.16663539,1.14922707,1.12668067,1.08982272,26.95450396,1.14749733,1.16053469,1.15152959,1.19462278,25.6919337
14460,16337108,27,1.16753823,1.15083486,1.12873456,1.09070706,26.95443692,1.14727035,1.16058544,1.15163187,1.19449611,25.69054578
14461,16338237,27,1.16777465,1.15022904,1.12840333,1.0907169,26.95312973,1.14593596,1.15887734,1.14973651,1.19413379,25.71427926
14462,16339366,27,1.16771997,1.15047491,1.12800719,1.09117599,26.9534649,1.14604454,1.15875853,1.14998238,1.19462789,25.68959953
14463,16340495,27,1.16911494,1.15206892,1.12969129,1.09241084,26.95296214,1.14761496,1.1596531,1.15178608,1.19547683,25.68975724
14464,16341624,27,1.17051934,1.15400834,1.13055557,1.09364333,26.95182261,1.14848042,1.16131243,1.15317199,1.19548037,25.68959953
14465,16342753,27,1.17148511,1.15452486,1.13120466,1.09400682,26.95309621,1.14870583,1.16128922,1.15261377,1.19516448,25.68833793
14466,16343882,27,1.17299613,1.15532699,1.13283606,1.09579675,26.95145396,1.1497015,1.16197293,1.15277231,1.1951692,25.68890564
14467,16345011,27,1.1741047,1.15633013,1.1336606,1.09672122,26.95138693,1.1499631,1.16279315,1.153124,1.19553387,25.68805408
14468,16346140,27,1.17427858,1.15711298,1.13437185,1.09747574,26.95088422,1.1507727,1.16376876,1.15387105,1.19560704,25.68669797
14469,16347269,27,1.17451934,1.15785885,1.13524833,1.09792421,26.92593186,1.15179985,1.16414208,1.15471959,1.19561845,25.69032499
14470,16348398,27,1.17502209,1.15833721,1.13534746,1.09856189,26.92573102,1.15241904,1.165552,1.15517435,1.19598863,25.69045116
14471,16349527,27,1.17642138,1.15932187,1.13639624,1.0992696,26.9261327,1.15387105,1.16632737,1.15522746,1.19614795,25.6891895
14472,16350656,27,1.17768298,1.16069598,1.13779671,1.10039155,26.92542977,1.15452722,1.16737143,1.15574909,1.19624866,25.6888741
14473,16351785,27,1.17709132,1.15963933,1.13716414,1.1004364,26.92425827,1.15259843,1.16650321,1.15473375,1.19527659,25.68884256
14474,16352914,27,1.17494184,1.15725775,1.13456579,1.09765906,26.92392357,1.1508797,1.16437222,1.1532727,1.19483875,25.68805408
14475,16354043,27,1.17278094,1.15406814,1.13098555,1.09472004,26.92509505,1.14878923,1.16240526,1.15132699,1.19477817,25.68770716
14476,16355172,27,1.17156379,1.15305319,1.12994385,1.09360321,26.92382316,1.14816413,1.16137851,1.15103391,1.19485527,25.68723409
14477,16356301,27,1.1698612,1.15138403,1.12795408,1.0918538,26.92211628,1.14590489,1.15963147,1.14955122,1.19410586,25.68685565
14478,16357430,27,1.16918417,1.1502314,1.12721214,1.09127945,26.92248442,1.14510473,1.15829237,1.1495823,1.19501027,25.68590957
14479,16358559,27,1.16951423,1.15127113,1.12875541,1.09187583,26.92171468,1.14574438,1.15994028,1.15087813,1.19502128,25.68556268
14480,16359688,27,1.16985766,1.1520469,1.12944582,1.09242185,26.92061032,1.14691079,1.16057993,1.15178214,1.19527817,25.68568882
14481,16360817,27,1.16994499,1.15273021,1.12976171,1.09274089,26.92151388,1.14768065,1.16146978,1.15255083,1.19564363,25.68534194
14482,16361946,27,1.17017512,1.15211613,1.12958901,1.0924545,26.9209115,1.1481598,1.16185766,1.15222746,1.19514048,25.68401753
14483,16363075,27,1.16990408,1.15175736,1.12930183,1.09227315,26.91940563,1.14828175,1.16228017,1.15274241,1.19530571,25.68483739
14484,16364204,27,1.16974043,1.15188915,1.12953393,1.09270785,26.92017529,1.14933053,1.16342139,1.1531181,1.19588596,25.68344995
14485,16365333,27,1.17129983,1.15238757,1.13063307,1.09347811,26.9191714,1.15100677,1.16440015,1.15412282,1.19620539,25.68382834
14486,16366462,27,1.17239109,1.15474005,1.13268696,1.09487386,26.91843524,1.15203549,1.16547371,1.15504689,1.19611688,25.6840806
14487,16367633,27,1.17358464,1.15580614,1.13422472,1.09612681,26.93982782,1.15294304,1.16664838,1.15579787,1.19650004,25.67976108
14488,16368762,27,1.17417355,1.15660944,1.13431756,1.09646709,26.9399283,1.1534572,1.16750754,1.15570582,1.19642372,25.67834246
14489,16369891,27,1.17509644,1.15634941,1.13483409,1.0972999,26.93858853,1.15386672,1.16747843,1.15526758,1.19622506,25.67919362
14490,16371020,27,1.17573177,1.15735019,1.1353632,1.09804419,26.93878949,1.15452408,1.16785215,1.15606027,1.1968655,25.67812179
14491,16372149,27,1.1762538,1.15820661,1.13673062,1.09874167,26.93845455,1.15526837,1.16869873,1.15624044,1.19687179,25.6770185
14492,16373278,27,1.17703192,1.15943162,1.13783526,1.10017047,26.93667949,1.15588206,1.16935923,1.15689622,1.19694614,25.67771199
14493,16374407,27,1.17825576,1.16078489,1.13898082,1.10148793,26.93731582,1.15525106,1.16951737,1.15648749,1.19649138,25.67635655
14494,16375536,27,1.17909211,1.16150912,1.13859766,1.10201468,26.93815312,1.1542963,1.16846387,1.1549871,1.1964489,25.67673481
14495,16376665,27,1.17801147,1.16099693,1.13734864,1.10148203,26.93651204,1.15377506,1.16757245,1.15509371,1.19624827,25.67616743
14496,16377794,27,1.17666607,1.15945523,1.1357621,1.09926685,26.93657902,1.15275028,1.16656301,1.15418891,1.19613301,25.67569463
14497,16378923,27,1.17483523,1.15607679,1.13303629,1.09673027,26.93641157,1.15238285,1.16614877,1.15400165,1.19635881,25.67437084
14498,16380052,27,1.17266961,1.15358387,1.13065352,1.09450092,26.93614365,1.15236593,1.16650007,1.15463226,1.19643592,25.67471753
14499,16381181,27,1.17037221,1.15099064,1.12823496,1.09183413,26.93420135,1.15199182,1.16593319,1.15435138,1.19617313,25.67481209
14500,16382310,27,1.16853665,1.14969481,1.12777705,1.09062839,26.9345697,1.15194579,1.16494578,1.15369992,1.19611766,25.67446539
14501,16383439,27,1.16881989,1.14996192,1.12893008,1.09168897,26.93413438,1.1513624,1.1648199,1.15318576,1.19620972,25.67216471
14502,16384568,27,1.16942807,1.15217317,1.12960396,1.0926394,26.93289542,1.15146979,1.16476797,1.15324202,1.1957467,25.6725744
14503,16385697,27,1.16994696,1.15140449,1.12915903,1.09246001,26.93205834,1.15041904,1.16361219,1.1524989,1.1960264,25.67285804
14504,16386826,27,1.1706527,1.15230653,1.12979436,1.09267992,26.93329724,1.1508203,1.16392218,1.1532609,1.19619123,25.6714714
14505,16387955,27,1.17070109,1.15274359,1.12998397,1.09223893,26.93202485,1.15132817,1.16404216,1.15318104,1.19598509,25.67178654
14506,16389084,27,1.17028645,1.1524812,1.129875,1.09191831,26.93145565,1.15032345,1.16358937,1.15300952,1.19572978,25.67118778
14507,16390213,27,1.17033248,1.15239741,1.13042182,1.09209534,26.93215878,1.14937027,1.16233878,1.15223848,1.19586235,25.67024241
14508,16391342,27,1.17138991,1.15431912,1.13169601,1.09460753,26.93091995,1.15021055,1.16305121,1.1530642,1.19638753,25.67093568
14509,16392471,27,1.17313932,1.15636908,1.13368893,1.09686166,26.93098691,1.15199733,1.16532619,1.15474595,1.19679272,25.67024241
14510,16393600,27,1.17324318,1.1569572,1.1339466,1.09708865,26.93132172,1.15257955,1.16537536,1.15477152,1.19633442,25.66936011
14511,16394729,27,1.17306536,1.15573139,1.13260199,1.09628652,26.93035078,1.15088993,1.16461573,1.15367514,1.19627856,25.67008486
14512,16395858,27,1.17124475,1.15413226,1.13162835,1.09463232,26.92954727,1.1507672,1.16441431,1.1537133,1.19620342,25.66920256
14513,16396987,27,1.17111021,1.15438364,1.13153197,1.09465513,26.92994902,1.15150205,1.16486828,1.1545347,1.19670657,25.6683203
14514,16398116,27,1.17293712,1.15574241,1.13248082,1.09616182,26.92874379,1.15276051,1.16621761,1.15523572,1.19687297,25.66885595
14515,16399245,27,1.17432067,1.15711495,1.13378059,1.09725544,26.92867684,1.15391983,1.16698118,1.15580653,1.19683442,25.66750109
14516,16400374,27,1.17430966,1.15712478,1.13458035,1.09723577,26.92844249,1.15389347,1.16775144,1.1555402,1.19704843,25.66668191
14517,16401503,27,1.17502366,1.15703942,1.13470466,1.09697102,26.92767253,1.15424044,1.16820817,1.15567946,1.19722821,25.66769014
14518,16402632,27,1.17537142,1.15831794,1.13600246,1.09761579,26.92840902,1.15356106,1.16816686,1.15569913,1.19710861,25.66630384
14519,16403761,27,1.17563381,1.15853469,1.13652921,1.0981567,26.92753863,1.15318379,1.16800754,1.15541825,1.19711491,25.66620933
14520,16404890,27,1.17537417,1.15859174,1.13630065,1.09857999,26.92636702,1.15377978,1.1680158,1.1560819,1.19732223,25.66630384
14521,16406019,27,1.17610352,1.15917631,1.13660671,1.09929596,26.92686913,1.15513973,1.16899574,1.15658072,1.19725024,25.6644451
14522,16407148,27,1.17674947,1.15936986,1.13620977,1.09962562,26.92573102,1.15512321,1.16927741,1.15605948,1.1972223,25.66526419
14523,16408277,27,1.17629589,1.15923611,1.1359879,1.09936284,26.92569755,1.15475972,1.16883209,1.15548395,1.19655433,25.66507516
14524,16409406,27,1.17401934,1.15595562,1.13285218,1.09654026,26.92660133,1.15310748,1.1670634,1.15396271,1.19590956,25.66365755
14525,16410535,27,1.16920699,1.15027585,1.12769011,1.09139038,26.92432522,1.15000598,1.1638974,1.15190016,1.19546778,25.66372055
14526,16411664,27,1.16544853,1.14601032,1.12385691,1.08765357,26.92405745,1.14819678,1.16137183,1.15073494,1.19574001,25.66258652
14527,16412793,27,1.16492651,1.14616374,1.12453709,1.08683649,26.92382316,1.14864131,1.16222981,1.15182148,1.1965917,25.66208253
14528,16413922,27,1.16529944,1.1468443,1.12536753,1.0879553,26.92221668,1.14943439,1.16293555,1.15225736,1.19635921,25.66233453
14529,16415051,27,1.16564602,1.14750205,1.12563661,1.08845962,26.92308684,1.14915665,1.16265428,1.15235925,1.19635134,25.66161005
14530,16416180,27,1.16581596,1.14786633,1.1261968,1.08910321,26.92181508,1.14980536,1.16279275,1.15247726,1.196705,25.66145256
14531,16417309,27,1.16713933,1.14900795,1.12753944,1.08985931,26.92188201,1.14947648,1.16217985,1.15272313,1.1963596,25.6608226
14532,16418438,27,1.16885805,1.15050756,1.12895054,1.09158078,26.92148042,1.14940646,1.16259331,1.15325972,1.1968419,25.66038165
14533,16419567,27,1.17146584,1.15320858,1.13177902,1.09427197,26.92087804,1.15099497,1.16398433,1.15454965,1.19727502,25.66031865
14534,16420696,27,1.17290368,1.15480299,1.13320545,1.095508,26.92168121,1.15184666,1.16474397,1.15500441,1.19712474,25.65959425
14535,16421825,27,1.17328802,1.15483289,1.13260238,1.095163,26.91977372,1.15236475,1.1648852,1.15465075,1.19714087,25.65975173
14536,16422954,27,1.17280927,1.15477388,1.13292811,1.09505364,26.92020875,1.15234469,1.165159,1.15461062,1.19705354,25.65798805
14537,16424083,27,1.17332894,1.15561692,1.1328931,1.09524601,26.9191714,1.15235649,1.16540959,1.15512124,1.19709052,25.65912182
14538,16425212,27,1.1734025,1.15626955,1.1323931,1.09555285,26.91913793,1.15226601,1.16483485,1.15473179,1.19719831,25.65814551
14539,16426341,27,1.17371289,1.15631046,1.13337461,1.09575348,26.91860254,1.15260394,1.16563264,1.15446782,1.19712632,25.65685433
14540,16427470,27,1.17469597,1.15692927,1.13462834,1.09695489,26.91756527,1.15224123,1.16538913,1.15473218,1.19720342,25.65742118
14541,16428599,27,1.17599258,1.15949771,1.1369879,1.09880501,26.91806717,1.15316452,1.16687379,1.15547136,1.19749217,25.65682284
14542,16429728,27,1.17768298,1.16129826,1.13874596,1.1003888,26.91806717,1.15314327,1.16666687,1.15574634,1.19779115,25.65616154
14543,16430857,27,1.17908424,1.16182147,1.13907759,1.10064451,26.91786641,1.15365468,1.16769637,1.15700834,1.19779272,25.65707477
14544,16431986,27,1.18024789,1.16259724,1.13950442,1.10163821,26.91806717,1.15455319,1.16871918,1.15739858,1.19793473,25.65496495
14545,16433115,27,1.17999887,1.16265467,1.13985887,1.10245214,26.91716376,1.15506735,1.16892217,1.15712911,1.19783875,25.65546877
14546,16434275,27,1.17952484,1.1616472,1.13827586,1.10145292,26.91431994,1.15378962,1.16814287,1.156338,1.19734937,25.67796418
14547,16435404,27,1.17828999,1.15978804,1.1373034,1.10016418,26.91518977,1.15341039,1.16797686,1.15594028,1.19739972,25.67717611
14548,16436533,27,1.17795088,1.1594627,1.13619601,1.09964333,26.91408576,1.15330456,1.1676169,1.15552486,1.19743592,25.67727068
14549,16437662,27,1.17767669,1.15852565,1.1355359,1.0986032,26.91448721,1.1533022,1.16680652,1.15478922,1.19641349,25.67667176
14550,16438791,27,1.17119637,1.15179473,1.12806659,1.09236009,26.91415266,1.14803116,1.16209291,1.14999654,1.19528171,25.67660872
14551,16439920,27,1.16871014,1.14879355,1.12646313,1.09069644,26.91284799,1.14650835,1.16048867,1.15005319,1.19639422,25.67591527
14552,16441049,27,1.16932225,1.15039465,1.12838287,1.09250958,26.91371776,1.14814682,1.16205869,1.15210944,1.19738438,25.6746545
14553,16442178,27,1.17193555,1.15403391,1.13212441,1.09502925,26.9119448,1.14970661,1.16359173,1.15296232,1.19729075,25.6751588
14554,16443307,27,1.17395089,1.1555347,1.13365352,1.09663153,26.91241312,1.14917239,1.16321211,1.15205555,1.19693828,25.67367745
14555,16444436,27,1.17512634,1.15770149,1.13573849,1.09812838,26.91104166,1.14970622,1.16445562,1.15402408,1.19758147,25.67437084
14556,16445565,27,1.1764855,1.15964445,1.13693794,1.09983766,26.9115434,1.15224831,1.16581753,1.15568655,1.19773529,25.67288955
14557,16446694,27,1.17700438,1.15934626,1.13608861,1.0994187,26.91074062,1.15205948,1.16468024,1.15399615,1.19622427,25.65052557
14558,16447823,27,1.1742475,1.15524713,1.13283724,1.09650761,26.90997131,1.14959135,1.16267828,1.15231873,1.19673883,25.64970707
14559,16448952,27,1.17219872,1.15294658,1.13184274,1.09477158,26.91084096,1.15031165,1.16239582,1.15252644,1.19702522,25.64907747
14560,16450081,27,1.17100282,1.15202998,1.13103118,1.09453436,26.90943616,1.1500587,1.16254334,1.15300087,1.19719083,25.64967559
14561,16451210,27,1.17127032,1.15314327,1.13191473,1.09498125,26.90913514,1.15050559,1.16313264,1.15336475,1.19696621,25.64810163
14562,16452339,27,1.17296505,1.15490921,1.13315116,1.0958951,26.90900136,1.15033801,1.16333131,1.15388049,1.19758973,25.64728322
14563,16453468,27,1.17462083,1.15788088,1.13499341,1.09773381,26.908299,1.15281715,1.1653376,1.15617632,1.19845283,25.64810163
14564,16454597,27,1.17632815,1.15872903,1.13551859,1.09809376,26.90920203,1.15103273,1.16424437,1.15309331,1.19571483,25.64728322
14565,16455726,27,1.17350163,1.15458741,1.13169522,1.09505128,26.90856656,1.14574202,1.1583974,1.14853431,1.19546896,25.64699993
14566,16456855,27,1.17262673,1.15418104,1.13102095,1.09484396,26.90682748,1.14582818,1.15823493,1.1497074,1.19685055,25.64699993
14567,16457984,27,1.1725516,1.15428607,1.13251859,1.0951748,26.90696125,1.1483923,1.16049417,1.15187892,1.19797604,25.64416727
14568,16459113,27,1.17275577,1.15438954,1.1326669,1.09501587,26.90542295,1.14934155,1.1616118,1.15281951,1.19727777,25.6450485
14569,16460242,27,1.17334152,1.15511849,1.13301269,1.09591241,26.90505511,1.14918616,1.1621889,1.15297058,1.19745008,25.64423021
14570,16461371,27,1.1740689,1.15630928,1.13355439,1.09627748,26.90565703,1.15036318,1.16326679,1.15380968,1.19784662,25.64328607
14571,16462500,27,1.17402524,1.15620425,1.13386163,1.09683884,26.90448664,1.15155791,1.1642066,1.15475342,1.19772152,25.64438757
14572,16463629,27,1.1741527,1.15558977,1.13366493,1.09627787,26.90441977,1.15166491,1.16544303,1.15458663,1.19764284,25.64331754
14573,16464758,27,1.17351855,1.15510315,1.13327351,1.09594388,26.90495479,1.15160472,1.16524594,1.15440291,1.19787573,25.64312872
14574,16465887,27,1.17470816,1.15671605,1.13413385,1.0964368,26.90328289,1.15206853,1.16573414,1.15434626,1.19795086,25.64350637
14575,16467016,27,1.17403429,1.15605437,1.13334196,1.09585733,26.9033832,1.15055988,1.1637483,1.15246704,1.19656141,25.64174407
14576,16468145,27,1.17272193,1.15421172,1.13176682,1.09516575,26.90358382,1.14802802,1.16118339,1.15090331,1.19639225,25.64168114
14577,16469274,27,1.16992257,1.15084037,1.12796195,1.09214451,26.90268103,1.14482936,1.15733171,1.14851621,1.19543513,25.64227904
14578,16470403,27,1.16703705,1.14740292,1.12501545,1.08896395,26.90268103,1.14376681,1.15603627,1.14826759,1.1962703,25.64089445
14579,16471532,27,1.16631675,1.14686083,1.12542969,1.08910321,26.90201233,1.14579238,1.15738757,1.15056381,1.19726558,25.64039098
