,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
6168,6968131,15,1.13548712,1.15738167,1.14537066,1.13515981,28.29531403,1.18163459,1.24675137,1.20574511,1.25777811,28.55344258
6169,6969260,15,1.13545368,1.15769717,1.1450709,1.13568578,28.29581434,1.18156378,1.24698819,1.20541309,1.25768251,28.55369582
6170,6970389,15,1.13506619,1.15790448,1.14488482,1.13549577,28.2974583,1.18104647,1.24670259,1.20573488,1.257249,28.55391289
6171,6971518,15,1.13530812,1.15773178,1.14501936,1.1356012,28.296815,1.18098668,1.24610857,1.20536982,1.25760738,28.57903578
6172,6972647,15,1.13595289,1.15798159,1.14541118,1.13547217,28.2963504,1.18124671,1.24652517,1.20611018,1.25780683,28.58005002
6173,6973776,15,1.13576682,1.15803627,1.14568537,1.13527154,28.2974583,1.18150045,1.24657592,1.2060614,1.25769628,28.57961534
6174,6974905,15,1.13533094,1.15792572,1.14506224,1.13535887,28.29760126,1.18022232,1.24587686,1.20481868,1.25770336,28.58012246
6175,6976034,15,1.13502921,1.15576601,1.14459922,1.13428531,28.29685074,1.17914522,1.24488237,1.20422781,1.25734695,28.58055715
6176,6977163,15,1.13447531,1.15571526,1.14446862,1.13367358,28.29777996,1.17887614,1.24490597,1.20428563,1.25739141,28.57983268
6177,6978292,15,1.13409727,1.15583682,1.14399734,1.1334462,28.29742256,1.17920305,1.24463453,1.20438398,1.25730643,28.58019491
6178,6979421,15,1.13371292,1.15541432,1.14414092,1.13360789,28.29770848,1.17917236,1.24483398,1.20390837,1.25746694,28.58175259
6179,6980550,15,1.13290765,1.15428489,1.14323337,1.13279278,28.29870923,1.17811768,1.24458851,1.20321089,1.25689534,28.58041226
6180,6981679,15,1.13225698,1.15339937,1.14195131,1.13184392,28.29860201,1.17780415,1.24437804,1.2035673,1.25710698,28.58142656
6181,6982808,15,1.13256776,1.15442494,1.14262244,1.13189349,28.29838756,1.1778309,1.24414555,1.20307202,1.25689731,28.58095562
6182,6983973,15,1.13309963,1.15443438,1.14251858,1.13218027,28.3219901,1.17782342,1.24352006,1.20289972,1.25757827,28.55235727
6183,6985102,15,1.1337141,1.15494894,1.14300363,1.13281127,28.32338563,1.17832736,1.24445043,1.2032518,1.25770808,28.55221257
6184,6986231,15,1.13387618,1.15466688,1.14367082,1.13302724,28.3225984,1.17865191,1.24500943,1.20397604,1.25798149,28.55271904
6185,6987360,15,1.13468184,1.1557369,1.14395642,1.13388247,28.32288466,1.17950045,1.24580959,1.20485684,1.25795356,28.55355111
6186,6988489,15,1.13477311,1.15599496,1.14393125,1.13392653,28.32442339,1.18006536,1.24587371,1.20497013,1.25788236,28.55315316
6187,6989618,15,1.1342023,1.1555347,1.1427971,1.13342575,28.32360034,1.1803663,1.24589968,1.20486746,1.25773169,28.5546003
6188,6990747,15,1.13392653,1.15568576,1.1425351,1.13308861,28.32435182,1.18001225,1.24667505,1.20512474,1.25798031,28.55358729
6189,6991876,15,1.13383999,1.15534233,1.14306854,1.13299931,28.32488861,1.18076009,1.24725019,1.20529114,1.25781037,28.55467266
6190,6993005,15,1.13419876,1.15554571,1.14308152,1.1324883,28.32435182,1.18062987,1.24735916,1.20508972,1.25768055,28.55467266
6191,6994134,15,1.13382504,1.15576955,1.14329435,1.13275423,28.32556856,1.18053546,1.24731785,1.20488437,1.25742366,28.55412996
6192,6995263,15,1.13378019,1.15553509,1.14407562,1.1324344,28.3243876,1.18012279,1.24669039,1.20421246,1.25743428,28.55583044
6193,6996392,15,1.13406461,1.15550834,1.14431401,1.13314959,28.32553277,1.18024317,1.24628323,1.20452796,1.25740045,28.55517918
6194,6997521,15,1.13447886,1.15650637,1.14435453,1.13369797,28.32632012,1.18066213,1.24590518,1.20459877,1.25760069,28.55590281
6195,6998650,15,1.13477941,1.15642179,1.14474792,1.13420899,28.32649906,1.18096622,1.24644374,1.20510389,1.25772539,28.55677119
6196,6999779,15,1.13482661,1.15618143,1.14467475,1.13422118,28.32746539,1.1803844,1.2457734,1.20454842,1.25756725,28.55659027
6197,7000908,15,1.13485376,1.15629237,1.14460001,1.13429239,28.32664222,1.18062515,1.24648701,1.20479232,1.25749959,28.55713303
6198,7002037,15,1.13508861,1.15601739,1.14436398,1.13403708,28.32714328,1.18081201,1.24677064,1.20473764,1.25758456,28.55698829
6199,7003166,15,1.1353392,1.15584469,1.14390961,1.13374833,28.32807385,1.1811523,1.24640479,1.20473528,1.25768133,28.55619226
6200,7004295,15,1.13474557,1.15557404,1.14312007,1.13324794,28.32725065,1.1813069,1.24659008,1.20438005,1.25759085,28.55749487
6201,7005424,15,1.13420112,1.15537695,1.14355674,1.13319876,28.32760856,1.18151618,1.24690164,1.20463929,1.25755033,28.55756724
6202,7006553,15,1.13416808,1.15543005,1.14381913,1.13243558,28.32857494,1.1811401,1.24685011,1.20514362,1.25766324,28.55731395
6203,7007682,15,1.13475698,1.15606066,1.1436602,1.13243912,28.32753697,1.18032578,1.24670062,1.20511215,1.25728834,28.55814621
6204,7008811,15,1.13471725,1.15616491,1.14367161,1.13275226,28.32803805,1.18016331,1.24641305,1.20463339,1.25745159,28.55850807
6205,7009940,15,1.13453196,1.1558498,1.14392731,1.1329466,28.32925501,1.1799733,1.24627694,1.20456337,1.25731941,28.55803765
6206,7011069,15,1.13419443,1.15604571,1.1439997,1.13325226,28.32882549,1.17970855,1.24606805,1.20448587,1.25734774,28.55854425
6207,7012198,15,1.13464133,1.15616845,1.14443754,1.13336005,28.32861073,1.17992964,1.2467553,1.20424472,1.25755742,28.55901468
6208,7013327,15,1.13496823,1.1562845,1.14440961,1.13384589,28.32993511,1.18024986,1.24647324,1.20484661,1.25734735,28.55839951
6209,7014456,15,1.13532346,1.15659724,1.14476484,1.13402842,28.33054363,1.17965033,1.24672265,1.20412474,1.25729856,28.56002795
6210,7015585,15,1.13473063,1.15723808,1.14457011,1.13444856,28.3299709,1.17968023,1.24642997,1.20424826,1.25727063,28.56017271
6211,7016714,15,1.13518263,1.15722392,1.14473376,1.13450718,28.33136696,1.18013892,1.24640676,1.20447171,1.25737764,28.55948512
6212,7017843,15,1.13498908,1.15746152,1.14469954,1.13468027,28.33093739,1.18071406,1.24671714,1.20438044,1.25725254,28.56024509
6213,7018972,15,1.13507878,1.15756931,1.14516728,1.13506383,28.33083,1.1807652,1.24679857,1.2048411,1.25736701,28.56125841
6533,7380422,10,1.13110435,1.15133919,1.14058782,1.12970506,28.38696238,1.17586355,1.24305546,1.20066093,1.2528029,28.67084063
6534,7381551,10,1.13041356,1.15051149,1.13921646,1.12904928,28.38721363,1.17617472,1.24344807,1.20047014,1.25269078,28.67102253
6535,7382680,10,1.12949814,1.14924163,1.13823731,1.12793992,28.38821865,1.17544341,1.24237568,1.19990444,1.25227733,28.67062235
6536,7383809,10,1.12845526,1.1482609,1.13749537,1.12732426,28.38707006,1.17465938,1.24202085,1.19975181,1.25240124,28.67109529
6537,7384938,10,1.12824086,1.14827389,1.1371846,1.12685298,28.38764435,1.17457126,1.24209244,1.19968572,1.25218252,28.67142272
6538,7386067,10,1.12868185,1.14840528,1.13739034,1.12620585,28.38886476,1.17495089,1.24186349,1.20002325,1.2526062,28.67102253
6539,7387196,10,1.1287322,1.14887971,1.13795485,1.12694778,28.3878956,1.17528999,1.24197757,1.19995716,1.25225018,28.67265972
6540,7388325,10,1.12844149,1.14869285,1.13776917,1.12732465,28.38872118,1.17532736,1.2422911,1.20040247,1.25216403,28.67284163
6541,7389454,10,1.12872945,1.14895681,1.13809962,1.12737973,28.38890066,1.1756582,1.24281392,1.20070971,1.2522848,28.67175015
6542,7390615,10,1.12829279,1.14953116,1.13895643,1.12717398,28.41447392,1.17559526,1.24283713,1.20035448,1.25282099,28.64295553
6543,7391744,10,1.12924243,1.15010355,1.1394163,1.12793008,28.41436611,1.1759084,1.24290873,1.20007045,1.25259715,28.64437253
6544,7392873,10,1.12903984,1.15045248,1.13968577,1.12854613,28.41400672,1.17642689,1.24269,1.20042647,1.25256214,28.64408186
6545,7394002,10,1.12926643,1.15044383,1.13980064,1.12950207,28.4158756,1.1759678,1.24354091,1.2003832,1.25254641,28.64397285
6546,7395131,10,1.12988209,1.15133879,1.13965824,1.12946194,28.4156959,1.17517905,1.24302438,1.20017627,1.25251572,28.64469954
6547,7396260,10,1.12975266,1.15128372,1.14070466,1.12936556,28.41501302,1.17457756,1.24261093,1.19957163,1.25241029,28.64480855
6548,7397389,10,1.12980616,1.15141708,1.14090017,1.12988681,28.41655851,1.17461336,1.24218214,1.19939343,1.2525708,28.64459054
6549,7398518,10,1.13027626,1.15209607,1.14069915,1.13025895,28.41698983,1.17448039,1.24182061,1.20017982,1.2521184,28.64538992
6550,7399647,10,1.13060356,1.15221566,1.14087657,1.13048122,28.41619908,1.17511729,1.24209441,1.20067037,1.25262233,28.64600764
6551,7400776,10,1.13113149,1.15204926,1.14066099,1.12973456,28.41720549,1.17534467,1.24278324,1.20073646,1.25240164,28.64531725
6552,7401905,10,1.13015195,1.15267396,1.1403329,1.12965746,28.4177806,1.17592295,1.24322973,1.20110153,1.25245317,28.64586229
6553,7403034,10,1.13075227,1.15277506,1.14096901,1.13037697,28.41695389,1.17632185,1.24338434,1.20078249,1.25256804,28.64680708
6554,7404163,10,1.13105714,1.15266885,1.14045682,1.13095762,28.4178525,1.17640289,1.24336782,1.20033599,1.25265262,28.64615299
6555,7405292,10,1.13049971,1.15275303,1.14018223,1.13049223,28.41914656,1.17622468,1.24328914,1.20044181,1.25233752,28.64644369
6556,7406421,10,1.13034943,1.15218458,1.1400949,1.1303514,28.4187152,1.17590643,1.24289535,1.20033402,1.25222658,28.64753386
6557,7407550,10,1.13019876,1.15155476,1.13979632,1.13037815,28.41878709,1.17589109,1.24214004,1.19971601,1.25257866,28.64727948
6558,7408679,10,1.13049853,1.15217868,1.13995918,1.13080931,28.41939819,1.17591666,1.24218096,1.20006849,1.25275726,28.64658905
6559,7409808,10,1.13111458,1.1522786,1.14046429,1.1309289,28.41896682,1.1761881,1.24244925,1.20018257,1.25251061,28.64717047
6560,7410937,10,1.13131678,1.1522428,1.14112676,1.13085809,28.41911061,1.17579746,1.24269866,1.20057281,1.25280368,28.64746118
6561,7412066,10,1.13124479,1.15178214,1.14162244,1.13080773,28.42069235,1.1753903,1.2425594,1.19984661,1.25228716,28.6473885
6562,7413195,10,1.13120034,1.15239937,1.14095761,1.13130695,28.39460884,1.17499022,1.24238631,1.19907911,1.25214475,28.65156798
6563,7414324,10,1.13126564,1.15241039,1.14083841,1.13067319,28.39389075,1.17488952,1.24270889,1.19941231,1.25229542,28.65204049
6564,7415453,10,1.13075935,1.15209174,1.14066335,1.13022197,28.39471656,1.17368417,1.24245239,1.1996094,1.25229778,28.65182241
6565,7416582,10,1.12989861,1.15134273,1.14039545,1.12975227,28.39590148,1.17386945,1.24132336,1.1990079,1.25198032,28.65160432
6566,7417711,10,1.12991788,1.15120229,1.13977861,1.1294706,28.39608102,1.17301855,1.2406605,1.19863576,1.25163925,28.65236762
6567,7418840,10,1.13041552,1.15152133,1.1399875,1.12983999,28.39489609,1.17318968,1.24051298,1.1991275,1.25216128,28.65251301
6568,7419969,10,1.13103315,1.15168498,1.14098239,1.1300599,28.39561422,1.17428802,1.24154563,1.19961491,1.25222383,28.65276746
6569,7421098,10,1.13114133,1.15174162,1.14068931,1.12933645,28.39676328,1.17455435,1.24087332,1.19957793,1.25189102,28.65244032
6570,7422227,10,1.13030577,1.1511362,1.1399639,1.12934707,28.3972301,1.17426993,1.24104996,1.19935724,1.25207552,28.65254936
6571,7423356,10,1.13045998,1.15123926,1.1393152,1.12911261,28.3968351,1.17429825,1.24171164,1.19948941,1.25224153,28.65371255
6572,7424485,10,1.13019404,1.15064603,1.13899026,1.12904062,28.39661964,1.17387536,1.24057986,1.19873804,1.2517608,28.65422146
6573,7425614,10,1.12938366,1.15003077,1.13859687,1.12855085,28.39769694,1.17304255,1.24042329,1.19819909,1.25168881,28.65342175
6574,7426743,10,1.12969601,1.15010748,1.13799537,1.12843401,28.39776876,1.17300596,1.24060307,1.19882104,1.251797,28.6534581
6575,7427872,10,1.1296429,1.15102841,1.13895289,1.12897768,28.39679919,1.17383562,1.24132494,1.19942765,1.25186348,28.65469404
6576,7429001,10,1.13051702,1.15114603,1.13972393,1.12947296,28.39733783,1.17473688,1.24176868,1.19965543,1.25234814,28.6536035
6577,7430130,10,1.12982622,1.15074241,1.13996233,1.12925305,28.39794831,1.17504412,1.24180291,1.19954292,1.25188866,28.65320365
6578,7431259,10,1.12890726,1.15101818,1.1398388,1.12944149,28.39730192,1.17528369,1.24114634,1.19991192,1.25182217,28.6558937
6579,7432388,10,1.12911812,1.15072628,1.13950285,1.12993519,28.39884611,1.17531674,1.24102045,1.20037966,1.25197481,28.65523933
6580,7433517,10,1.12925423,1.15103981,1.13975422,1.1304171,28.39873837,1.17551501,1.24208182,1.20035212,1.25181706,28.65531203
6581,7434646,10,1.12971804,1.15154296,1.1399222,1.13033645,28.39848699,1.17621564,1.24213375,1.20046424,1.25208378,28.65636631
6582,7435775,10,1.12985651,1.15073848,1.1397318,1.12929357,28.39916933,1.17595757,1.24219866,1.20047801,1.25171006,28.65600276
6583,7436904,10,1.12992969,1.15107679,1.13967201,1.12937579,28.39995943,1.17519833,1.24219079,1.1996507,1.25171911,28.65582099
6584,7438033,10,1.13000404,1.15110315,1.13977586,1.13009688,28.39920524,1.17431045,1.24196774,1.19909799,1.25210305,28.65763878
6585,7439162,10,1.13018814,1.15092849,1.13982031,1.13064172,28.39942072,1.17430966,1.24156097,1.19898587,1.25169708,28.65712978
6586,7440291,10,1.13027312,1.15090842,1.1395595,1.13037579,28.40046224,1.17355199,1.24051298,1.19858304,1.25146143,28.65651173
6587,7441420,10,1.12986478,1.15020465,1.13922747,1.12971961,28.39999535,1.17360667,1.23984461,1.19856534,1.25137292,28.65654808
6588,7442549,10,1.12985651,1.15017003,1.13916099,1.12924794,28.39967212,1.17273059,1.23957278,1.19845204,1.25128834,28.65760242
6589,7443678,10,1.12979947,1.14972589,1.13922629,1.12917044,28.40053407,1.17174711,1.23915224,1.19830767,1.25093114,28.65800235
6590,7444807,10,1.12816612,1.1494576,1.13840843,1.12855793,28.40114464,1.17178724,1.23811566,1.19774473,1.25091974,28.65698435
6591,7445936,10,1.12812166,1.14913187,1.13771803,1.12782662,28.40107281,1.17181792,1.23795004,1.19739068,1.25107945,28.65727521
6592,7447065,10,1.12850994,1.14916177,1.13801072,1.12771962,28.40039041,1.17132028,1.23868214,1.19822545,1.25149448,28.65840229
6593,7448194,10,1.12845093,1.14957758,1.13882267,1.12798988,28.4006059,1.17329038,1.2397679,1.19918178,1.25168173,28.6582205
6594,7449323,10,1.12878728,1.15027664,1.13954061,1.12814369,28.40211441,1.17455868,1.24110857,1.19922073,1.25180762,28.65763878
6595,7450452,10,1.12869129,1.15028136,1.13855084,1.12826761,28.40157565,1.17516804,1.24217151,1.20016329,1.25177693,28.68386876
6596,7451581,10,1.12815628,1.14939505,1.13774282,1.12810003,28.40100098,1.17538322,1.24214044,1.1995917,1.25186899,28.68499727
6597,7452710,10,1.12863032,1.14955555,1.13764211,1.12771332,28.40225809,1.17529825,1.24223052,1.19992372,1.25176671,28.68459683
6598,7453839,10,1.12897296,1.14980339,1.13844935,1.12870113,28.40276095,1.17575144,1.24208339,1.19995362,1.25191698,28.68496087
6599,7454968,10,1.12975384,1.14999379,1.13895249,1.12872827,28.40153973,1.17573767,1.24295121,1.1999784,1.252011,28.68543413
6600,7456097,10,1.12996234,1.15019796,1.13904966,1.12859216,28.40286871,1.17538047,1.24263926,1.2000795,1.25131195,28.68528851
6601,7457226,10,1.13021096,1.15081047,1.13909883,1.12872198,28.40337159,1.17551186,1.24223839,1.20037454,1.2518025,28.68601663
6602,7458393,10,1.13034196,1.15073494,1.13948318,1.12807524,28.42601363,1.17562044,1.24293941,1.20035999,1.25209401,28.65640266
6603,7459522,10,1.13028138,1.1512192,1.1400949,1.12821726,28.42565404,1.17589306,1.24302281,1.20015424,1.25196694,28.65698435
6604,7460651,10,1.13013897,1.15088521,1.14029042,1.12898791,28.42809936,1.17622311,1.24342407,1.20046227,1.25181155,28.65698435
6605,7461780,10,1.13023299,1.15107443,1.13980694,1.12899106,28.42709243,1.17632264,1.24379425,1.20068257,1.25188315,28.65712978
6606,7462909,10,1.13033055,1.15026916,1.13960788,1.12846234,28.42705647,1.17612988,1.24340401,1.20018178,1.25207748,28.65829322
6607,7464038,10,1.12935966,1.14961574,1.13842102,1.12761183,28.4283511,1.17559526,1.24316128,1.19940169,1.25175372,28.65763878
6608,7465167,10,1.12845526,1.14839308,1.1372857,1.12626486,28.42773974,1.17486159,1.24237254,1.19906731,1.25141187,28.65811143
6609,7466296,10,1.12772198,1.14854493,1.13737146,1.12630892,28.42809936,1.17458346,1.24215499,1.19891388,1.25152477,28.65960216
6610,7467425,10,1.12839468,1.14843911,1.13798593,1.12681403,28.42860284,1.17508149,1.24246734,1.19910035,1.25164121,28.65825686
6611,7468554,10,1.12846903,1.14937853,1.13830891,1.12731639,28.42921423,1.17469558,1.2423749,1.19894536,1.25140715,28.65862045
6612,7469683,10,1.12850207,1.1494041,1.13813896,1.12769129,28.42867477,1.17422941,1.24147521,1.19880688,1.25165813,28.65985669
6613,7470812,10,1.1280894,1.14932817,1.13849734,1.12756934,28.42928616,1.17386985,1.24145751,1.19860389,1.25161328,28.6590204
6614,7471941,10,1.12851191,1.14994501,1.13908979,1.12807485,28.42939406,1.17485962,1.24228402,1.19910704,1.25149015,28.65923856
6615,7473070,10,1.12905282,1.15037026,1.13938326,1.12829082,28.4287467,1.17550793,1.24274822,1.19951026,1.251773,28.66032939
6616,7474199,10,1.12946273,1.15066216,1.13978333,1.12847453,28.43079673,1.17553074,1.24239221,1.19931908,1.25169314,28.65989305
6617,7475328,10,1.12930852,1.1503679,1.13905281,1.1283931,28.43058093,1.17555395,1.2427376,1.1993655,1.25132689,28.66109301
6618,7476457,10,1.12930655,1.14990646,1.13933998,1.12775187,28.4302932,1.1756464,1.24240519,1.19949846,1.25178913,28.66102028
6619,7477586,10,1.12889822,1.14979041,1.13912205,1.12749853,28.43169593,1.17508739,1.24283044,1.19930964,1.2515649,28.66014758
6620,7478715,10,1.12843795,1.14987381,1.13874636,1.12723063,28.43079673,1.17461178,1.24297167,1.19930649,1.25151572,28.66254759
6621,7479844,10,1.12853236,1.14892298,1.13853117,1.12759963,28.4325592,1.17443397,1.24218253,1.19929587,1.25138079,28.66145664
6622,7480973,10,1.1278872,1.14894934,1.13793322,1.12779397,28.43212756,1.17439502,1.24140362,1.19902246,1.25140911,28.66240213
6623,7482102,10,1.12786556,1.14835374,1.13779081,1.12774794,28.43201966,1.17468338,1.24071164,1.19850436,1.25134892,28.66218393
6624,7483231,10,1.12800915,1.14888167,1.13802016,1.1277149,28.43324265,1.17433287,1.24039772,1.19831986,1.25151769,28.66265669
6625,7484360,10,1.12773811,1.14929237,1.13807799,1.12785612,28.43194772,1.17459369,1.24054524,1.19829154,1.25109676,28.66327492
6626,7485489,10,1.12829397,1.14916177,1.13856618,1.12809885,28.43317071,1.17460077,1.24071872,1.19898312,1.25139338,28.66254759
6627,7486618,10,1.12871686,1.15016452,1.13883054,1.12822709,28.43367431,1.17475576,1.24104563,1.19882458,1.25175766,28.66294762
6628,7487747,10,1.12844621,1.15012558,1.13890568,1.12847532,28.43237935,1.17523452,1.24204288,1.19932104,1.25163492,28.66352949
6629,7488876,10,1.12859766,1.15008506,1.13850324,1.12858114,28.43414196,1.17548354,1.24177812,1.19907557,1.25156608,28.66349312
6630,7490005,10,1.12844306,1.14930496,1.13831402,1.12794464,28.43439377,1.17559998,1.24151691,1.19882458,1.25127379,28.66323855
6631,7491134,10,1.12790687,1.14923218,1.13788286,1.1277027,28.43313474,1.1747955,1.24129661,1.19852954,1.2512254,28.66418412
6632,7492263,10,1.12722158,1.1492255,1.13781205,1.12766572,28.43414196,1.17442807,1.24097089,1.1987105,1.25123878,28.66458417
6633,7493392,10,1.12716336,1.14918419,1.13793991,1.1273872,28.43529313,1.17403665,1.24139221,1.19804095,1.25122461,28.66436596
6634,7494521,10,1.12745447,1.14917121,1.13868853,1.1275599,28.43457364,1.17414601,1.24161644,1.19851617,1.25141816,28.6652752
6635,7495650,10,1.12801191,1.14962676,1.13830773,1.12831206,28.43514923,1.17391942,1.24163532,1.19894772,1.25151769,28.66520246
6636,7496779,10,1.12839822,1.15024556,1.13873692,1.12840923,28.43676815,1.17449377,1.24227104,1.19888595,1.25159361,28.66516609
6637,7497908,10,1.12919286,1.15075461,1.13899616,1.12871175,28.43568885,1.17452484,1.24222541,1.19905157,1.25109322,28.66614811
6638,7499037,10,1.12948633,1.15120897,1.1400351,1.12899106,28.43594069,1.17537417,1.24240519,1.19930609,1.25163059,28.66640272
6639,7500166,10,1.12946863,1.15064052,1.13977625,1.12864487,28.43712793,1.17476993,1.24143784,1.19849374,1.25080014,28.66560254
6640,7501295,10,1.12883763,1.14914721,1.13836005,1.1280182,28.43619252,1.17283405,1.23950669,1.19683678,1.25032021,28.66600263
6641,7502424,10,1.12778846,1.14816531,1.13728412,1.1269824,28.43612057,1.17152131,1.23848033,1.19582773,1.25037292,28.66643909
6642,7503553,10,1.12724243,1.14764525,1.13817909,1.12679358,28.43763163,1.17207205,1.23895594,1.19633639,1.25102241,28.66574803
6643,7504682,10,1.1278754,1.14783093,1.13769128,1.12642772,28.43737978,1.1729741,1.23907946,1.19735527,1.25104719,28.66651184
6644,7505811,10,1.12821529,1.14810551,1.13813188,1.12605951,28.43680413,1.17264522,1.23944178,1.19802954,1.25103972,28.66789404
6645,7506940,10,1.12790962,1.14818026,1.13787578,1.12675148,28.4382073,1.17305199,1.23975098,1.19812946,1.25100313,28.66625723
6646,7508069,10,1.12791671,1.14859017,1.13840725,1.12681246,28.43845916,1.17336434,1.23943352,1.19802758,1.25117269,28.66698469
6647,7509198,10,1.12833999,1.14912912,1.13884667,1.12695683,28.43799142,1.17408543,1.23981117,1.19802128,1.25106804,28.66851243
6648,7510327,10,1.12884707,1.14982778,1.13880458,1.12790412,28.43885495,1.17401068,1.24010503,1.1982703,1.25133122,28.66814867
6649,7511456,10,1.12949696,1.1506358,1.13926524,1.12837894,28.43961057,1.17424082,1.2404524,1.19845991,1.25129228,28.66807592
6650,7512585,10,1.12990412,1.15005634,1.13999223,1.12862953,28.43813534,1.17436867,1.24139929,1.19874158,1.25121478,28.66873069
6651,7513714,10,1.12991513,1.15055437,1.13989191,1.12919405,28.43921476,1.1740272,1.24209008,1.19867982,1.25124822,28.66800317
6652,7514843,10,1.13026603,1.150993,1.13988286,1.12953984,28.44065408,1.17419833,1.24178088,1.19879469,1.25125451,28.66865793
6653,7515972,10,1.13010278,1.15122471,1.14003314,1.12953748,28.4397545,1.1743073,1.24187529,1.1988356,1.25147599,28.6696765
6654,7517101,10,1.13000246,1.1506834,1.13985651,1.12963779,28.43979048,1.17490722,1.24220023,1.19921168,1.25104208,28.66913083
6655,7518230,10,1.12962559,1.15090016,1.13976327,1.12934196,28.44133779,1.17468456,1.24194335,1.19885645,1.25116718,28.66843968
6656,7519359,10,1.12941946,1.15128726,1.14022157,1.12931875,28.44151772,1.17445836,1.24204012,1.1989906,1.2513505,28.66960374
6657,7520488,10,1.13003079,1.15170307,1.14022315,1.12945014,28.44112188,1.17417315,1.24193745,1.19933285,1.2508387,28.67076787
6658,7521617,10,1.13090057,1.15169914,1.14017476,1.12964015,28.44119385,1.17387142,1.24162273,1.19828092,1.25088944,28.67047683
6659,7522746,10,1.13041277,1.15139033,1.13991866,1.12930734,28.44241738,1.17413971,1.24123406,1.19881082,1.25114554,28.67044045
6660,7523875,10,1.13003354,1.15097845,1.13876524,1.12832032,28.44220146,1.17361257,1.24026318,1.1975323,1.2506601,28.6701858
6661,7525004,10,1.1298396,1.15024084,1.13843243,1.12796745,28.44194955,1.17206261,1.23937018,1.19751027,1.25060227,28.67113167
6662,7526166,10,1.12974912,1.14988207,1.13891119,1.12889349,28.44018629,1.17243004,1.23997679,1.19799138,1.25118842,28.67076787
6663,7527295,10,1.12968106,1.15046782,1.13896705,1.12944582,28.44036621,1.17275891,1.24074547,1.19801853,1.25091541,28.67160463
6664,7528424,10,1.13006068,1.15141668,1.13983644,1.12968067,28.44162568,1.17342217,1.24136152,1.19844457,1.25125451,28.67098615
6665,7529553,10,1.13012677,1.15189229,1.14071331,1.13030891,28.44115787,1.17392925,1.24202989,1.19890208,1.25090007,28.67167739
6666,7530682,10,1.12998476,1.15161495,1.1404163,1.13009806,28.44079802,1.1742062,1.24244374,1.19863025,1.25114003,28.67251418
6667,7531811,10,1.1302086,1.15082148,1.14007562,1.12961773,28.44284923,1.1742534,1.24196223,1.19886707,1.25094963,28.67229589
6668,7532940,10,1.1298337,1.15054139,1.1396008,1.12897493,28.4426333,1.17407874,1.24196656,1.19852639,1.25046144,28.67309632
6669,7534069,10,1.12943165,1.15051739,1.13881795,1.12898437,28.44173363,1.17308464,1.24135759,1.19801813,1.25048897,28.67320547
6670,7535198,10,1.12873653,1.15008073,1.1383329,1.12863622,28.44252534,1.17303389,1.24078993,1.19749925,1.25091738,28.67204121
6671,7536327,10,1.12831403,1.14927939,1.13852763,1.12789428,28.44281324,1.17399101,1.24090794,1.19828603,1.25111407,28.67276887
6672,7537456,10,1.12905164,1.15026405,1.13871213,1.12809688,28.44202152,1.17443436,1.24187096,1.19848627,1.25112509,28.67367847
6673,7538585,10,1.12974361,1.15062479,1.14003825,1.12878059,28.44349702,1.17480022,1.24182808,1.19857439,1.25098346,28.67313271
6674,7539714,10,1.12989507,1.15073612,1.14047492,1.13001623,28.44342504,1.17535962,1.24219158,1.19914126,1.25098386,28.67364209
6675,7540843,10,1.12968146,1.15097845,1.14117672,1.13009963,28.44292121,1.17451737,1.24174193,1.19856534,1.25100667,28.67469728
6676,7541972,10,1.13022158,1.1512251,1.14070938,1.12949932,28.44436078,1.1740213,1.24154996,1.19854724,1.25090085,28.67429703
6677,7543101,10,1.13101151,1.15137498,1.14083329,1.1294643,28.44446875,1.17357205,1.24146774,1.19811727,1.25073602,28.67422426
6678,7544230,10,1.13113189,1.15145406,1.14073062,1.12987146,28.44335307,1.17341706,1.24078324,1.19767746,1.25072107,28.67506115
6679,7545359,10,1.13083881,1.15172982,1.14015942,1.12979436,28.44472069,1.17340053,1.24117191,1.19820224,1.25096852,28.67447896
6680,7546488,10,1.13000404,1.15056145,1.14049537,1.12913189,28.44529655,1.17367276,1.24141463,1.19826676,1.2508505,28.67517032
6681,7547617,10,1.12940569,1.14980732,1.13974439,1.12830262,28.44418083,1.1734442,1.24134303,1.19878879,1.25094059,28.67535225
6682,7548746,10,1.12898751,1.15013423,1.13951465,1.12836989,28.44536854,1.17445639,1.2415712,1.19895676,1.25116836,28.67542503
6683,7549875,10,1.12928177,1.14980221,1.13926524,1.12791553,28.4460524,1.17528409,1.24225963,1.19879783,1.25097796,28.67509754
6684,7551004,10,1.12987461,1.14968419,1.13956618,1.12878964,28.44641234,1.17493436,1.24189063,1.19866683,1.25112351,28.67648031
6685,7552133,10,1.12964566,1.1503148,1.1399816,1.12839389,28.44497262,1.17429392,1.24161683,1.19906259,1.25082572,28.67644392
6686,7553262,10,1.12971883,1.15012715,1.13968184,1.12844228,28.44648432,1.17398078,1.24167033,1.19928367,1.25087332,28.67662587
6687,7554391,10,1.12977469,1.14976995,1.13948947,1.12882819,28.44770816,1.17357323,1.24106451,1.19907399,1.25059165,28.67662587
