,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
2076,2345685,45,0.11817809,0.2452299,0.40157003,0.46306722,24.52110644,0.35477228,0.51352351,0.3902451,0.32829512,23.27769553
2077,2346814,45,0.11638777,0.2435155,0.39971677,0.46190515,24.52027186,0.35494144,0.51291533,0.38997917,0.32774713,23.27820055
2078,2347943,45,0.11313876,0.23880937,0.39567389,0.45771632,24.51913926,0.35377976,0.5115243,0.38959208,0.32756656,23.27791998
2079,2349072,45,0.11206834,0.23792346,0.39490324,0.45697478,24.51961613,0.35306654,0.51095073,0.38926202,0.32785256,23.27674163
2080,2350201,45,0.11286653,0.23890851,0.39526713,0.45701215,24.51806633,0.35241587,0.51019031,0.38890089,0.32737302,23.27654524
2081,2351330,45,0.11302625,0.23944076,0.39607555,0.45752513,24.49513088,0.35212437,0.51034412,0.38896304,0.32781912,23.27960346
2082,2352459,45,0.11406716,0.24140614,0.39788278,0.45925527,24.49450572,0.3515394,0.50965805,0.38759562,0.32703391,23.27803221
2083,2353588,45,0.11384372,0.24058671,0.39658105,0.4576522,24.49480341,0.35015388,0.50807583,0.38653622,0.32705083,23.27662941
2084,2354717,45,0.11288069,0.23934753,0.39498585,0.45726117,24.493315,0.34919754,0.50705656,0.38568885,0.326969,23.27693801
2085,2355846,45,0.11290784,0.24010481,0.39586902,0.45746495,24.49155882,0.34745561,0.50567379,0.38504133,0.32691668,23.27660135
2086,2356975,45,0.11375402,0.24090221,0.39761292,0.45911207,24.49161835,0.34770738,0.50546293,0.38550357,0.32756578,23.27559139
2087,2358104,45,0.11542672,0.24257569,0.39907004,0.4604732,24.49135047,0.34810234,0.50534137,0.38592607,0.32730771,23.27424486
2088,2359233,45,0.11529218,0.24146004,0.3977392,0.45916675,24.49075519,0.34728212,0.5044531,0.38507674,0.32689819,23.27393629
2089,2360362,45,0.11455103,0.23993526,0.39670104,0.45891616,24.48968374,0.34389582,0.50017183,0.38071167,0.32495248,23.27376798
2090,2361491,45,0.11406755,0.23918231,0.39600552,0.45794095,24.48882066,0.33943752,0.49526113,0.37696227,0.32440567,23.27292647
2091,2362620,45,0.11454041,0.24035225,0.39719317,0.45879461,24.48882066,0.33755397,0.49387168,0.37682734,0.32564642,23.27101915
2092,2363749,45,0.1164696,0.2425572,0.39980843,0.46107666,24.48846354,0.3392601,0.49534807,0.37953504,0.32627152,23.27068259
2093,2364878,45,0.11784647,0.2441288,0.40115186,0.46287643,24.48700534,0.3412243,0.49716986,0.38151459,0.32656184,23.27073868
2094,2366007,45,0.11687636,0.24207569,0.39801968,0.46124228,24.48742196,0.34130888,0.49697238,0.38135723,0.3258321,23.26953269
2095,2367136,45,0.11541334,0.24053872,0.39649765,0.45930759,24.48643995,0.34207639,0.4977867,0.38207949,0.32671015,23.26849504
2096,2368265,45,0.11580831,0.24070905,0.39726005,0.45897084,24.48510092,0.34526246,0.50061361,0.38464597,0.32787066,23.26843895
2097,2369394,45,0.11584883,0.24117326,0.39733086,0.45924661,24.48521994,0.34833602,0.50377175,0.38684896,0.32833289,23.26731723
2098,2370523,45,0.11587479,0.24107097,0.39721245,0.45926313,24.48414878,0.35011926,0.50580322,0.38785762,0.32816648,23.26658814
2099,2371652,45,0.11549674,0.23973148,0.39692212,0.45863371,24.48295866,0.35072193,0.50733901,0.3880728,0.32779945,23.26678443
2100,2372781,45,0.11373396,0.23621024,0.39343393,0.45613568,24.48239337,0.35090564,0.50712579,0.38771127,0.32797687,23.26602732
2101,2373910,45,0.11130005,0.23539002,0.39163338,0.45420256,24.48215536,0.3511641,0.50780715,0.3877931,0.32825578,23.26468141
2102,2375069,45,0.11093184,0.23507413,0.39155313,0.45387683,24.50171104,0.3504619,0.50822296,0.38711962,0.32778726,23.26145721
2103,2376198,45,0.11179297,0.23638963,0.39339813,0.45569862,24.4996266,0.34773216,0.50632761,0.38536981,0.32745996,23.26140114
2104,2377327,45,0.11553884,0.24136169,0.39843707,0.45954401,24.49986481,0.3474501,0.50596372,0.38497249,0.32747254,23.25971916
2105,2378456,45,0.11848887,0.24433848,0.40094454,0.46242245,24.50040079,0.34620659,0.50423398,0.38348901,0.32673376,23.25971916
2106,2379585,45,0.11965606,0.24517837,0.40088514,0.46228241,24.49879288,0.34358425,0.50134217,0.38234739,0.32630771,23.25899034
2107,2380714,45,0.11801562,0.2429679,0.39965461,0.46130995,24.49852491,0.34256498,0.49954358,0.38112237,0.32677703,23.25826155
2108,2381843,45,0.11662774,0.24098758,0.39708341,0.45871278,24.49861423,0.34222155,0.49897356,0.38117902,0.32692376,23.25697221
2109,2382972,45,0.11620249,0.24068309,0.39640009,0.4588784,24.49614307,0.3423435,0.49915098,0.38162237,0.32708623,23.25643968
2110,2384101,45,0.11713482,0.24212329,0.39790757,0.45939059,24.4963217,0.34350085,0.50018796,0.38306454,0.32757207,23.25534664
2111,2385230,45,0.11727408,0.24184045,0.39847641,0.45935243,24.49596445,0.34386671,0.50022572,0.38259248,0.32671841,23.25543072
2112,2386359,45,0.11670799,0.24037192,0.39735367,0.45860853,24.49519042,0.34249181,0.49920881,0.38177304,0.32676287,23.25495428
2113,2387488,45,0.11613404,0.24107373,0.39699844,0.45867856,24.49563697,0.34319401,0.50014586,0.38261805,0.32742612,23.25377725
2114,2388617,45,0.11644757,0.24125351,0.39744927,0.46032765,24.49343407,0.34459133,0.5013284,0.38365188,0.32753391,23.25383329
2115,2389746,45,0.11580555,0.24060717,0.39661252,0.45926038,24.49376152,0.34589149,0.50301998,0.38529271,0.32826011,23.2523761
2116,2390875,45,0.11499832,0.2388672,0.39565895,0.45769469,24.49224342,0.34726442,0.50441769,0.38621442,0.32777703,23.25209589
2117,2392004,45,0.11434057,0.23787074,0.39500828,0.45703182,24.49164811,0.34760195,0.50529102,0.38657752,0.3279037,23.25133932
2118,2393133,45,0.11247,0.23658003,0.39357712,0.45580562,24.49230295,0.34838912,0.5064531,0.38652323,0.32892258,23.25041466
2119,2394262,45,0.11340705,0.23783927,0.39546815,0.45725133,24.49060638,0.34984192,0.50720683,0.38766249,0.32845405,23.25100308
2120,2395391,45,0.11573042,0.24046279,0.39781158,0.45921357,24.4899516,0.35082421,0.50756482,0.3879953,0.32858427,23.25010646
2121,2396520,45,0.11872884,0.24354029,0.40096618,0.46193583,24.48959445,0.3512176,0.50796726,0.387692,0.32803903,23.24867755
2122,2397649,45,0.1209511,0.24601511,0.40399725,0.46399602,24.48935636,0.3501047,0.50747277,0.38752284,0.32816294,23.2490978
2123,2398778,45,0.12155181,0.24685146,0.40370693,0.46464826,24.48825522,0.34942335,0.50672611,0.38638909,0.32794933,23.24831333
2124,2399907,45,0.12074182,0.24573895,0.40190481,0.46269035,24.48837426,0.34780651,0.5049767,0.38545675,0.32747215,23.24702462
2125,2401036,45,0.11974339,0.2440989,0.40003896,0.46115338,24.48718389,0.34704255,0.50396883,0.38407477,0.3273443,23.24660441
2126,2402165,45,0.11838148,0.24250449,0.39865108,0.46015534,24.48652922,0.34730573,0.50425168,0.38484857,0.3279753,23.24640831
2127,2403294,45,0.11879218,0.24278773,0.39856728,0.46007509,24.48688631,0.34760864,0.50429653,0.38506336,0.32786829,23.24525978
2128,2404423,45,0.11828903,0.24265516,0.39775532,0.45998501,24.48620189,0.34557323,0.50303453,0.38343118,0.32717907,23.24461551
2129,2405552,45,0.11800382,0.2422893,0.39782063,0.45996455,24.48530921,0.34311061,0.50053768,0.38175691,0.32662243,23.24506369
2130,2406681,45,0.11719776,0.24164532,0.39579742,0.45894488,24.48510092,0.34167237,0.49868875,0.38066565,0.32705319,23.24327101
2131,2407810,45,0.11698612,0.24154383,0.39619946,0.45935322,24.48429755,0.34102288,0.4973465,0.37980294,0.326279,23.24237473
2132,2408939,45,0.1174039,0.24177239,0.39658105,0.45975881,24.4828694,0.33957914,0.49525877,0.37976754,0.32716334,23.24268282
2133,2410068,45,0.11707424,0.24101708,0.39684384,0.45854638,24.4828099,0.34187497,0.49809787,0.38239853,0.32805555,23.24103038
2134,2411197,45,0.11506362,0.23912133,0.39444652,0.45596849,24.48257188,0.34402446,0.50042635,0.38400711,0.3281834,23.23991015
2135,2412326,45,0.11270052,0.2359329,0.3916617,0.45336031,24.48114386,0.34561965,0.50293736,0.3848466,0.32837183,23.26145721
2136,2413455,45,0.109363,0.23244234,0.38829625,0.45036306,24.48072737,0.34701855,0.50392084,0.38566171,0.32882069,23.23923805
2137,2414584,45,0.10536811,0.22765635,0.38443315,0.44629973,24.4800729,0.34739463,0.50488858,0.38610899,0.32855279,23.23862197
2138,2415713,45,0.10517339,0.2271772,0.38407949,0.44602042,24.47846657,0.34784389,0.50574106,0.38695911,0.32859725,23.23893001
2139,2416842,45,0.10735041,0.23017838,0.38810073,0.44835598,24.47810963,0.34924357,0.50684649,0.38760545,0.32871684,23.23755788
2140,2417971,45,0.11000776,0.23313589,0.39100435,0.45129697,24.47778243,0.3491228,0.50699598,0.38691112,0.32854571,23.23705386
2141,2419100,45,0.1100593,0.23441323,0.39221284,0.45215968,24.476325,0.34932185,0.50680912,0.38690364,0.32837498,23.23615785
2142,2420229,45,0.11101288,0.2354152,0.39279349,0.4532419,24.47516507,0.34843318,0.50630479,0.38680372,0.32806538,23.23621385
2143,2421358,45,0.11102664,0.23403085,0.39211214,0.4519142,24.47495688,0.34725695,0.50556679,0.38588948,0.32799025,23.23534587
2144,2422487,45,0.10987204,0.2328617,0.38998114,0.45110106,24.4748974,0.34679983,0.50525208,0.38552992,0.32825067,23.23414197
2145,2423616,45,0.10903019,0.23166776,0.38914754,0.45068132,24.47412416,0.34740368,0.50538425,0.38559916,0.32874516,23.23355404
2146,2424745,45,0.11063129,0.23353912,0.39137295,0.45179068,24.47219119,0.34801304,0.50546057,0.38613811,0.32867868,23.23344206
2147,2425874,45,0.11178117,0.23504541,0.39277736,0.45313843,24.47198304,0.34794617,0.50566868,0.38622977,0.32872667,23.23277016
2148,2427003,45,0.11085709,0.23452653,0.3912392,0.45239099,24.47245883,0.34752721,0.50607151,0.38653936,0.32858702,23.23184635
2149,2428132,45,0.11056598,0.23364887,0.3908824,0.45173954,24.47171541,0.34758857,0.50608803,0.38711725,0.32878844,23.2312025
2150,2429261,45,0.11137519,0.23482904,0.39208342,0.45317738,24.47046654,0.34888401,0.50727961,0.38740443,0.32925303,23.2312025
2151,2430390,45,0.11271547,0.23619332,0.39326516,0.4535212,24.46987187,0.34963932,0.50863012,0.3884536,0.32935767,23.23095056
2152,2431519,45,0.1127733,0.23611504,0.39286627,0.45350114,24.47037734,0.35064561,0.50902076,0.38858893,0.32919205,23.22971893
2153,2432648,45,0.11241649,0.23557334,0.39267508,0.45340869,24.46903936,0.35097842,0.50905105,0.38845478,0.32903627,23.23013879
2154,2433777,45,0.11256284,0.23611346,0.39315383,0.453664,24.46823661,0.3511586,0.50928,0.38859208,0.32949851,23.22929907
2155,2434906,45,0.11406283,0.23748443,0.39384778,0.45476156,24.46790957,0.35125852,0.5094409,0.38873055,0.32907404,23.22775966
2156,2436035,45,0.11407031,0.23700607,0.39347681,0.45468367,24.46698795,0.35115309,0.5090896,0.38809601,0.32890527,23.22798356
2157,2437164,45,0.11287755,0.23501551,0.39238712,0.4532356,24.46559073,0.35001934,0.50816474,0.38704487,0.32879119,23.22753575
2158,2438293,45,0.11200894,0.23388845,0.3921621,0.45272341,24.46636365,0.34948314,0.50760731,0.38633165,0.32851975,23.22610842
2159,2439422,45,0.11325402,0.23475312,0.39313889,0.45393387,24.46529346,0.34937142,0.50736576,0.38666761,0.32894107,23.22577259
2160,2440551,45,0.11456952,0.23699309,0.39487453,0.4552832,24.46460976,0.34920226,0.50735396,0.38677422,0.32903037,23.22582856
2161,2441680,45,0.11397707,0.23655485,0.39414715,0.45500586,24.46460976,0.34889621,0.50689487,0.38684936,0.32857482,23.22400958
2162,2442839,45,0.11219738,0.23454698,0.39178405,0.45270098,24.46107271,0.34877386,0.50631344,0.38645203,0.32858781,23.22356185
2163,2443968,45,0.11164899,0.23405288,0.39142292,0.45225921,24.46074578,0.34605396,0.50511596,0.38479586,0.32775657,23.22322607
2164,2445097,45,0.11164938,0.23500017,0.39183755,0.45322734,24.45937871,0.34549259,0.50452273,0.38433834,0.32817239,23.22333799
2165,2446226,45,0.11209509,0.2353255,0.39182181,0.45312388,24.4588735,0.34655789,0.50482918,0.38531395,0.32872785,23.22233066
2166,2447355,45,0.11048849,0.23320198,0.38939302,0.45130209,24.45863577,0.34698433,0.50510062,0.38576674,0.32867632,23.22112752
2167,2448484,45,0.10882326,0.23134242,0.38799334,0.44965181,24.45777399,0.34703507,0.50522808,0.38564912,0.3285941,23.22070784
2168,2449613,45,0.10951838,0.23246791,0.38901576,0.44970453,24.45590198,0.34700439,0.50484806,0.38529074,0.32855633,23.22053997
2169,2450742,45,0.11129612,0.23416539,0.39088358,0.45216047,24.4557237,0.34642217,0.50465766,0.38458933,0.3283022,23.21838575
2170,2451871,45,0.11222019,0.23455249,0.39126871,0.45240358,24.45554543,0.34604176,0.50477057,0.38524826,0.32852762,23.21824587
2171,2453000,45,0.1140054,0.23651433,0.39342724,0.45359792,24.45444609,0.34619597,0.5041793,0.38498862,0.32855712,23.21869348
2172,2454129,45,0.11546606,0.23803478,0.39542803,0.45496495,24.45435696,0.346135,0.50369858,0.3849658,0.32860472,23.21695905
2173,2455258,45,0.11532247,0.23761071,0.39467193,0.454533,24.45403014,0.34566411,0.50366868,0.38492253,0.32850913,23.21581217
2174,2456387,45,0.11494049,0.23614966,0.3931975,0.45397203,24.45215847,0.34587929,0.50366907,0.38447603,0.328469,23.21606392
2175,2457516,45,0.11473986,0.23605603,0.39213692,0.4531227,24.45206935,0.3457715,0.50308017,0.3839186,0.32805909,23.21491709
2176,2458645,45,0.11133074,0.23141048,0.38784935,0.44967227,24.45180198,0.34426639,0.50178473,0.382871,0.32793871,23.21360251
2177,2459774,45,0.10850501,0.2277248,0.38412709,0.44729147,24.45013845,0.34349102,0.50068717,0.3827038,0.32790724,23.21413393
2178,2460903,45,0.10597197,0.22509145,0.38228288,0.44478754,24.44924732,0.3429686,0.50015255,0.38249649,0.32798592,23.21265159
2179,2462032,45,0.1033811,0.22167209,0.37885723,0.44098502,24.44951465,0.34216805,0.49969543,0.38195204,0.32774084,23.21198038
2180,2463161,45,0.09961989,0.21871026,0.37525692,0.43773483,24.44755429,0.34210314,0.50018717,0.3822337,0.32814642,23.21142105
2181,2464290,45,0.09913759,0.21877044,0.37639107,0.43780525,24.44701968,0.34223531,0.49988741,0.38282536,0.32840449,23.21047023
2182,2465419,45,0.1022737,0.22321104,0.38108776,0.44149565,24.44675238,0.34327072,0.5005011,0.38402363,0.32874595,23.20988299
2183,2466548,45,0.10466552,0.22556509,0.38236037,0.44299407,24.44502986,0.34508228,0.50224657,0.38595636,0.32929355,23.20954742
2184,2467677,45,0.10481186,0.22632905,0.38323646,0.44412822,24.44497046,0.34602249,0.50334531,0.38657752,0.32941511,23.2091839
2185,2468806,45,0.10556835,0.22733456,0.38460034,0.44504954,24.44520804,0.34725144,0.50452627,0.38669515,0.32952093,23.20803746
2186,2469935,45,0.10707504,0.22851512,0.38612709,0.44578203,24.44399047,0.34765781,0.50567379,0.38713417,0.32976365,23.20826115
2187,2471064,45,0.10816591,0.23083692,0.38835722,0.44778321,24.44321839,0.34812083,0.50643854,0.38780057,0.3297967,23.20759008
2188,2472193,45,0.10908526,0.23097028,0.38803149,0.44772341,24.44342626,0.34775105,0.50646096,0.38725415,0.32915704,23.20669536
2189,2473322,45,0.11014938,0.2317067,0.38941072,0.44902318,24.44250573,0.3465335,0.50532131,0.38585604,0.32876405,23.20638781
2190,2474451,45,0.1117375,0.23323817,0.39124825,0.45050586,24.44113986,0.3460335,0.50460298,0.38499255,0.32877545,23.20557701
2191,2475580,45,0.11254356,0.23362015,0.39128208,0.45158808,24.44125863,0.34520305,0.50407466,0.38464165,0.32852172,23.20431895
2192,2476709,45,0.11280752,0.23358003,0.39115344,0.45111405,24.44010068,0.3448372,0.50280597,0.38433598,0.32880102,23.20420712
2193,2477838,45,0.11130635,0.23192307,0.38895321,0.4493076,24.43938812,0.34408071,0.50200227,0.38350239,0.32878686,23.20367596
2194,2478967,45,0.10852468,0.22733849,0.38511608,0.44600351,24.43903185,0.34235727,0.50080519,0.38295872,0.3284871,23.20160738
2195,2480096,45,0.10594522,0.22447146,0.38202599,0.44331232,24.4376959,0.34066215,0.49937836,0.3809961,0.32825854,23.20177509
2196,2481225,45,0.10323161,0.22208004,0.37934346,0.44045316,24.43680531,0.34000361,0.49794878,0.38007989,0.32804925,23.20088062
2197,2482354,45,0.10116119,0.21973819,0.37728524,0.43902673,24.43633035,0.34001423,0.49725838,0.38012867,0.32793202,23.2002098
2198,2483483,45,0.10077724,0.22010128,0.37670696,0.43853027,24.43434156,0.33988756,0.49644563,0.37955078,0.32793124,23.19959489
2199,2484612,45,0.10013287,0.21951985,0.37649059,0.43740478,24.43523204,0.3394387,0.49637403,0.37998666,0.32799182,23.19805772
2200,2485741,45,0.09939841,0.21844786,0.37593395,0.43731351,24.43339176,0.33982894,0.49704949,0.38146895,0.32833171,23.1982813
2201,2486870,45,0.09878275,0.21833142,0.37627226,0.43772893,24.4325904,0.34153075,0.49913249,0.38244731,0.32911692,23.19716341
2202,2487999,45,0.0978929,0.21689279,0.37499807,0.43584498,24.43214521,0.34195601,0.49944642,0.38242056,0.32889701,23.19615736
2203,2489128,45,0.09672571,0.21589712,0.37366133,0.43476827,24.430691,0.34088048,0.49804791,0.38152639,0.32859921,23.19621325
2204,2490257,45,0.09801486,0.21780074,0.3749426,0.43638865,24.43131422,0.3408376,0.49838662,0.38162237,0.32902329,23.19470427
2205,2491386,45,0.1005778,0.22072284,0.37829193,0.43952869,24.42971169,0.34188362,0.49890275,0.38311608,0.32924831,23.19462044
2206,2492515,45,0.10307111,0.22400215,0.38102206,0.44204954,24.42944461,0.34228803,0.49962462,0.38293079,0.32900205,23.19529109
2207,2493644,45,0.10561713,0.22662252,0.38393079,0.44367188,24.42920721,0.34287064,0.49995468,0.38329428,0.32921172,23.19302776
2208,2494773,45,0.10772806,0.23018546,0.38734857,0.44730839,24.42837634,0.34346938,0.50076231,0.38340561,0.3291598,23.19302776
2209,2495902,45,0.11162735,0.23420198,0.39175415,0.452212,24.42742681,0.34344106,0.50091966,0.38379546,0.32951463,23.19258071
2210,2497031,45,0.11511791,0.23729403,0.39466918,0.45481546,24.42736747,0.34465349,0.50216868,0.38481317,0.32979473,23.19062499
2211,2498160,45,0.11595544,0.23730505,0.39478837,0.45502553,24.42713009,0.34541234,0.50285593,0.38524039,0.32980574,23.19084849
2212,2499289,45,0.11660217,0.23865359,0.39581079,0.45650547,24.42644766,0.3449564,0.50202667,0.38426085,0.32950165,23.19087643
2213,2500418,45,0.11816826,0.24066814,0.39696815,0.45726943,24.42623996,0.3443136,0.50149401,0.38453858,0.32951581,23.18933991
2214,2501547,45,0.11917062,0.24104698,0.39709758,0.45804441,24.42612128,0.34457756,0.50189645,0.38447839,0.32956223,23.1887812
2215,2502676,45,0.11799477,0.23852298,0.39560544,0.45630641,24.42419281,0.34490054,0.50231856,0.38481041,0.32919009,23.18858566
2216,2503805,45,0.11619816,0.23628538,0.39280962,0.45345629,24.4247565,0.34289503,0.50022376,0.38277107,0.32812321,23.18744036
2217,2504934,45,0.11215056,0.23085541,0.38755195,0.44869155,24.4246675,0.34058976,0.49774028,0.38073843,0.32751582,23.18660239
2218,2506063,45,0.10925088,0.2275942,0.38380805,0.44643034,24.42273916,0.33907127,0.49591455,0.38003268,0.32786633,23.18685378
2219,2507192,45,0.10878628,0.22834046,0.38388201,0.44547676,24.42250184,0.33947961,0.49635397,0.38039972,0.32853391,23.18565272
2220,2508321,45,0.10817928,0.22745454,0.3839245,0.44460146,24.42193821,0.34044657,0.49740669,0.38125259,0.32878883,23.18408866
2221,2509450,45,0.10701839,0.22597107,0.38220184,0.44340084,24.42039574,0.34079787,0.49806798,0.38225337,0.32931479,23.18439588
2222,2510617,45,0.10629888,0.22558004,0.38172505,0.44289376,24.41802292,0.34147646,0.49860417,0.38266722,0.32893832,23.20479421
2223,2511746,45,0.10690627,0.2263322,0.38270695,0.44333553,24.41766702,0.34153508,0.49885318,0.38344731,0.32918222,23.20292118
2224,2512875,45,0.10703845,0.22672598,0.38345164,0.44399407,24.41722216,0.34134035,0.49901211,0.38270971,0.3293797,23.2023062
2225,2514004,45,0.10738345,0.22640734,0.38268689,0.44319549,24.41565038,0.34191037,0.49935672,0.3827518,0.32860118,23.2023062
2226,2515133,45,0.10169384,0.21934952,0.37535999,0.43712311,24.41541314,0.33941667,0.49684374,0.38056101,0.32812243,23.20034955
2227,2516262,45,0.09913641,0.21710207,0.37354803,0.43489691,24.4144049,0.33848473,0.49644996,0.38009444,0.32848277,23.19995824
2228,2517391,45,0.09751486,0.21584716,0.37286078,0.43472224,24.41312985,0.33843713,0.4962454,0.38010428,0.32868655,23.19995824
2229,2518520,45,0.09674027,0.21493843,0.37206534,0.43351493,24.41339671,0.33844028,0.49619032,0.38022662,0.32863934,23.19833719
2230,2519649,45,0.0951136,0.21310759,0.36973883,0.43141816,24.41185487,0.33828213,0.49566554,0.3801271,0.32858781,23.19811361
2231,2520778,45,0.09376427,0.211333,0.36889029,0.42996497,24.41040209,0.33792493,0.49574186,0.38047289,0.32824516,23.19763851
2232,2521907,45,0.09393382,0.21228422,0.3700146,0.4308324,24.41010562,0.33834822,0.4959299,0.38098665,0.3292491,23.1959338
2233,2523036,45,0.09879338,0.21832788,0.37600043,0.43672342,24.40942375,0.34071171,0.49749008,0.38218571,0.32982856,23.1965486
2234,2524165,45,0.10265372,0.22408161,0.38135329,0.4404807,24.40891977,0.34226207,0.49942242,0.38293669,0.32979276,23.19565436
2235,2525294,45,0.10531501,0.2258027,0.3826267,0.44225292,24.40862332,0.34159212,0.50013564,0.38275298,0.32966058,23.19456456
2236,2526423,45,0.10564663,0.22554306,0.38251655,0.44282767,24.40761541,0.34209055,0.49982919,0.38321875,0.32993832,23.19484399
2237,2527552,45,0.10787873,0.22782512,0.38502638,0.44541382,24.40761541,0.34229904,0.50009826,0.38277068,0.3294989,23.19325128
2238,2528681,45,0.11064427,0.23024132,0.38764833,0.44737408,24.40539227,0.34127465,0.49818324,0.38117627,0.32853037,23.19311158
2239,2529810,45,0.11329415,0.23357767,0.39046147,0.45058533,24.40601473,0.34029078,0.49763957,0.38098941,0.32933289,23.19126756
2240,2530939,45,0.11354907,0.23302259,0.38971481,0.4500751,24.40545155,0.34169912,0.4990546,0.38249452,0.32987931,23.19163077
2241,2532068,45,0.11099596,0.22893645,0.3852931,0.44636739,24.40497731,0.34154845,0.49928591,0.38282654,0.3297369,23.19087643
2242,2533197,45,0.1056608,0.22258987,0.37913693,0.4411412,24.40393995,0.34142414,0.49950582,0.38211372,0.3294214,23.18970307
2243,2534326,45,0.10308802,0.21993645,0.37715975,0.43820572,24.40183574,0.3407483,0.4985841,0.38180923,0.32894776,23.18903262
2244,2535455,45,0.10368716,0.22140577,0.37865385,0.43960462,24.402221,0.34015939,0.49714469,0.38050869,0.32898356,23.16636169
2245,2536584,45,0.10548692,0.22532197,0.3822636,0.44283278,24.40130231,0.3391531,0.49625838,0.38012867,0.32881165,23.16680816
2246,2537713,45,0.10782877,0.22775667,0.38433992,0.44404678,24.4005911,0.33837576,0.49620527,0.38027658,0.32913029,23.16616636
2247,2538842,45,0.10843027,0.22761308,0.38480766,0.44423364,24.40124304,0.33798237,0.49638977,0.38102403,0.32914839,23.16493861
2248,2539971,45,0.10793813,0.22638334,0.38308539,0.44297715,24.40002807,0.33800046,0.49574422,0.380109,0.32864209,23.16521764
2249,2541100,45,0.10642397,0.22465675,0.38142214,0.44256449,24.39875391,0.33392022,0.49126035,0.3757522,0.32741039,23.16385045
2250,2542229,45,0.10839565,0.22675273,0.38352363,0.44435441,24.39902059,0.33239386,0.48934336,0.3750972,0.32810197,23.16206486
2251,2543358,45,0.10892358,0.226951,0.38390404,0.44460776,24.39733168,0.33243399,0.48871669,0.3756031,0.32807758,23.16217646
2252,2544487,45,0.10822492,0.22649113,0.38308933,0.4439508,24.39697614,0.33217828,0.48835241,0.37545519,0.32824123,23.16164639
2253,2545616,45,0.10832248,0.22642701,0.38299295,0.44401335,24.39691688,0.33331912,0.48966043,0.37664834,0.32871526,23.16025154
2254,2546745,45,0.11105615,0.22965635,0.38578877,0.44707668,24.39567254,0.33491904,0.49069662,0.3785319,0.3289753,23.15952625
2255,2547874,45,0.11361555,0.23292818,0.38997602,0.44983907,24.39475414,0.33611966,0.49243265,0.37965975,0.32965862,23.15930309
2256,2549003,45,0.11586535,0.23533534,0.39232614,0.45219548,24.39522815,0.33787025,0.49440866,0.38132379,0.32997805,23.15788051
2257,2550132,45,0.11794324,0.23699309,0.39416052,0.45374465,24.39419127,0.33850597,0.49554988,0.38131671,0.32953863,23.15782472
2258,2551261,45,0.11672766,0.2345816,0.39095321,0.45160657,24.39303596,0.33853272,0.49497553,0.38022859,0.32935846,23.15732266
2259,2552390,45,0.11170603,0.22772284,0.38465424,0.44567778,24.39330257,0.33773414,0.49484847,0.37950318,0.3289155,23.15606755
2260,2553519,45,0.10662185,0.22130034,0.37855471,0.4405224,24.39202882,0.33656656,0.49467773,0.37849689,0.32854375,23.15495197
2261,2554648,45,0.1022859,0.21697344,0.37390916,0.43694057,24.39019239,0.33148316,0.48865492,0.37200948,0.32552683,23.15514719
2262,2555777,45,0.10059274,0.21549861,0.37252403,0.43494451,24.39028125,0.32323533,0.48058451,0.3670028,0.32519088,23.1528883
2263,2556906,45,0.09919188,0.2143208,0.37134504,0.43387882,24.3897185,0.32291315,0.48021512,0.36909918,0.32727467,23.15213539
2264,2558035,45,0.09873319,0.2147732,0.37212632,0.4334571,24.38764537,0.32521566,0.48188192,0.37204961,0.32796035,23.15185654
2265,2559164,45,0.09999636,0.21750255,0.37451577,0.43528676,24.38788228,0.32794068,0.48456091,0.37448823,0.32866373,23.15090849
2266,2560293,45,0.1025003,0.22077988,0.37791781,0.43784419,24.38782305,0.3310583,0.48759906,0.3774902,0.32954296,23.14973742
2267,2561422,45,0.10441768,0.2231123,0.38084621,0.44030328,24.38604623,0.33446585,0.49106995,0.37978642,0.32993478,23.1497653
2268,2562551,45,0.10606048,0.224523,0.38197761,0.44188628,24.38577972,0.33648434,0.49267262,0.38061765,0.32975185,23.14982107
2269,2563680,45,0.10718637,0.22553322,0.38290719,0.44247361,24.38518748,0.33609921,0.49330913,0.38014244,0.3295642,23.14881734
2270,2564809,45,0.10829494,0.22572953,0.38319515,0.44382688,24.38527632,0.3353793,0.49266908,0.37900239,0.329017,23.14759064
2271,2565938,45,0.10574341,0.22207493,0.37950711,0.44016323,24.38462488,0.33400165,0.49142085,0.3784009,0.32864957,23.14722822
2272,2567067,45,0.09979928,0.21391561,0.372288,0.43332846,24.38305558,0.33324476,0.49064194,0.377371,0.32860354,23.147507
2273,2568196,45,0.09214665,0.20545456,0.36344733,0.42591934,24.3819305,0.33283406,0.49020646,0.37737297,0.32910157,23.1458901
2274,2569325,45,0.08799205,0.20093451,0.35928447,0.42147245,24.38166405,0.33412517,0.49176586,0.37808501,0.32894973,23.1450817
2275,2570454,45,0.08619386,0.19998132,0.35914915,0.42068843,24.38012458,0.33420346,0.49174225,0.37827462,0.32889858,23.14379947
2276,2571583,45,0.08812855,0.20286723,0.36200988,0.42267859,24.37825962,0.33373768,0.49125051,0.37832419,0.32945209,23.14399459
2277,2572712,45,0.09078945,0.20677518,0.36574041,0.4266719,24.37825962,0.33506577,0.49174383,0.37839972,0.32937026,23.14299115
