,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
2021,2283560,50,1.1061899099999999,1.23378145,1.39012001,1.45355071,24.53175039,1.3563962,1.51423987,1.39146265,1.3279080300000001,23.31667513
2022,2284689,50,1.10659471,1.23480072,1.39147996,1.45363489,24.53207844,1.35667629,1.51462028,1.39107673,1.32714957,23.31526967
2023,2285818,50,1.10723908,1.23584596,1.39218019,1.45466951,24.53088555,1.35160824,1.50981698,1.38688791,1.32494344,23.31532589
2024,2286947,50,1.10927527,1.2379443,1.39432614,1.45714827,24.52960327,1.34601777,1.50326467,1.38170184,1.3242022900000001,23.31512913
2025,2288076,50,1.11062067,1.23938057,1.3958757,1.45839846,24.52933489,1.34386946,1.5013386199999998,1.38112513,1.32491196,23.31347083
2026,2289205,50,1.11216,1.24141991,1.39779034,1.4598823300000001,24.52921562,1.34440329,1.5015097499999999,1.38252914,1.32538285,23.33306983
2027,2290334,50,1.11251405,1.24085343,1.3968521,1.45953536,24.52772472,1.34440604,1.50186538,1.38321993,1.32529198,23.33335116
2028,2291463,50,1.11212499,1.24029757,1.39577618,1.45887053,24.52733711,1.34552367,1.50247552,1.38425494,1.32631676,23.33253532
2029,2292592,50,1.11170131,1.23966814,1.39549805,1.4586817,24.52715821,1.34862398,1.505459,1.38761529,1.3273738,23.33107252
2030,2293721,50,1.11337047,1.2415694,1.39853424,1.46080011,24.52551839,1.35141823,1.50852863,1.3896621,1.32774634,23.33126943
2031,2294850,50,1.11643891,1.2466701,1.4034229,1.46465573,24.52489232,1.35382814,1.51113799,1.39149923,1.3280091299999999,23.33059432
2032,2295979,50,1.11922255,1.24885696,1.40598466,1.46702749,24.52563765,1.35506614,1.5119047,1.39161607,1.32783604,23.32935667
2033,2297108,50,1.1196655,1.2487892999999999,1.40635209,1.46725329,24.5241172,1.35613695,1.51345624,1.3919736600000001,1.32776877,23.32963795
2034,2298237,50,1.12000107,1.2492299,1.40631669,1.46674739,24.52343154,1.35623333,1.51393735,1.39229192,1.32764524,23.3286535
2035,2299366,50,1.1191442600000001,1.24783965,1.40436114,1.46614078,24.5243855,1.35645757,1.51392123,1.3920429,1.32742376,23.32859725
2036,2300495,50,1.11629769,1.24372361,1.40010229,1.46251175,24.52250743,1.3559583499999999,1.51381304,1.39158539,1.32731991,23.32870975
2037,2301624,50,1.11283467,1.23924485,1.39580568,1.45915141,24.52229877,1.3556916399999999,1.5131175300000002,1.39118531,1.32716963,23.32755659
2038,2302753,50,1.10999714,1.23612684,1.39273881,1.45644488,24.52143433,1.35493672,1.51267496,1.38999491,1.3267373,23.32620664
2039,2303882,50,1.10808408,1.23414336,1.3913363699999999,1.45422813,24.52003341,1.35332932,1.5113197299999999,1.3891266899999999,1.32663895,23.32662849
2040,2305011,50,1.10693617,1.23413156,1.39168413,1.45425645,24.51961613,1.35236316,1.5105797600000002,1.38917705,1.32713462,23.32547545
2041,2306140,50,1.11047472,1.23848954,1.3965067,1.45839767,24.51907965,1.35464443,1.51187835,1.39032457,1.3276956,23.32446308
2042,2307299,50,1.11436732,1.24304265,1.40078915,1.46161364,24.53974442,1.35609525,1.51273791,1.3917569,1.32789072,23.29990031
2043,2308428,50,1.11511476,1.24367483,1.40093235,1.46194134,24.53887924,1.35550359,1.51252508,1.3916306299999999,1.32774634,23.29987222
2044,2309557,50,1.11342554,1.24126531,1.3985212599999999,1.45999523,24.53852125,1.3552825099999999,1.51313995,1.39115226,1.32795602,23.29863644
2045,2310686,50,1.11410414,1.24199977,1.3992671300000001,1.460533,24.53816326,1.35554254,1.51351603,1.39175651,1.32767357,23.29841175
2046,2311815,50,1.11654198,1.24545846,1.40186547,1.46338587,24.53697002,1.3557356999999999,1.51320604,1.39194062,1.32777821,23.29872069
2047,2312944,50,1.11835001,1.24825389,1.40490717,1.46625919,24.53708934,1.35595757,1.51331698,1.39169672,1.32768537,23.29745689
2048,2314073,50,1.11941137,1.24903399,1.4054587,1.46651804,24.53705951,1.35453231,1.51249125,1.39047799,1.32693714,23.29667056
2049,2315202,50,1.11753883,1.24590496,1.4020244,1.46381309,24.53586633,1.35362083,1.5112571799999999,1.38992882,1.3273561,23.29689522
2050,2316331,50,1.11623828,1.24378222,1.40104092,1.46356329,24.53544873,1.35337811,1.51112776,1.3899162299999999,1.32769009,23.29574386
2051,2317460,50,1.11607542,1.24524091,1.40261409,1.46440514,24.53458374,1.3528962,1.51163405,1.38990521,1.32715311,23.2942556
2052,2318589,50,1.1191958,1.24829835,1.40589064,1.4677434599999999,24.53425565,1.3505634,1.5092678099999999,1.38703346,1.32613856,23.29473295
2053,2319718,50,1.12351876,1.25189079,1.40968647,1.47116045,24.53330123,1.34534035,1.50425562,1.38362001,1.32522038,23.29352555
2054,2320847,50,1.12516983,1.25361974,1.41110897,1.47256367,24.53380826,1.34381596,1.5023181700000001,1.38298783,1.32587813,23.29214976
2055,2321976,50,1.12705889,1.2551461,1.4126085800000001,1.47418011,24.53342053,1.34555593,1.50321628,1.38500357,1.32698671,23.29184093
2056,2323105,50,1.12822962,1.25620629,1.41283005,1.47433786,24.53216791,1.3477955,1.50472769,1.38643197,1.32712085,23.29161632
2057,2324234,50,1.12822726,1.25534083,1.41167073,1.47354951,24.53157145,1.3498608,1.5066017999999999,1.387823,1.32730811,23.29066177
2058,2325363,50,1.12558053,1.2523129,1.40771755,1.47035282,24.5322872,1.35025144,1.50689173,1.38737611,1.32684194,23.28981956
2059,2326492,50,1.12294756,1.24891322,1.4051022899999999,1.46798579,24.53192933,1.34891902,1.5054763100000002,1.38526281,1.3259973299999999,23.28923003
2060,2327621,50,1.11971428,1.24453124,1.40096461,1.46409515,24.53011021,1.34474515,1.50117733,1.3816412599999999,1.32481716,23.28841594
2061,2328750,50,1.11715764,1.2428491,1.39970104,1.46327926,24.52927526,1.34119952,1.49808882,1.37993512,1.32542849,23.28785453
2062,2329879,50,1.11737361,1.2444683,1.40095792,1.46377847,24.52879816,1.3424107699999999,1.4988559399999999,1.3814064,1.32634469,23.28664753
2063,2331008,50,1.1179692,1.24537467,1.40222424,1.4640648600000001,24.52873852,1.34465467,1.50101368,1.38386627,1.32727113,23.28490734
2064,2332137,50,1.11909194,1.24709772,1.40349057,1.46586384,24.52727747,1.34793437,1.50383902,1.38626989,1.32780024,23.28454248
2065,2333266,50,1.12157187,1.25030503,1.40700905,1.46894054,24.52700913,1.35078487,1.50676466,1.38841072,1.3279465799999999,23.28560901
2066,2334395,50,1.1256297,1.25455247,1.41108458,1.47218956,24.52739674,1.35391272,1.5096128100000001,1.39090443,1.3288391800000001,23.2840373
2067,2335524,50,1.1275223,1.25701156,1.41209559,1.47423952,24.52700913,1.35652562,1.51220526,1.39330568,1.32886043,23.28384084
2068,2336653,50,1.1270679399999999,1.25581447,1.41107357,1.47346139,24.5253097,1.35813105,1.51409078,1.39350435,1.32860551,23.28353213
2069,2337782,50,1.12486928,1.25308591,1.4084524,1.47061678,24.52584635,1.3578183099999999,1.51468047,1.3928477799999999,1.32813187,23.28285859
2070,2338911,50,1.12237124,1.2500749,1.40575886,1.46825408,24.52492213,1.35689777,1.51485199,1.392299,1.3280048,23.28182026
2071,2340040,50,1.12250657,1.2501044000000001,1.40651535,1.46816792,24.52375946,1.35585568,1.5135211499999999,1.39096107,1.32755083,23.28254989
2072,2341169,50,1.12205181,1.2492594,1.40506806,1.46715219,24.52337192,1.35463223,1.512756,1.3901396799999999,1.32788718,23.28109065
2073,2342298,50,1.12011515,1.24556153,1.4021896200000001,1.4642529,24.52349116,1.35384663,1.51207662,1.38969357,1.32776129,23.28008048
2074,2343427,50,1.1176899,1.2435926099999999,1.39970064,1.46196061,24.52191126,1.35303822,1.51173476,1.38940325,1.32789623,23.28033302
2075,2344556,50,1.11727329,1.24350528,1.40005037,1.46227651,24.52158337,1.35400714,1.51233704,1.38997563,1.3280819099999999,23.27943511
2076,2345685,50,1.11817809,1.2452299,1.40157003,1.4630672200000001,24.52110644,1.35477228,1.51352351,1.3902451,1.32829512,23.27769553
2077,2346814,50,1.11638777,1.2435155,1.39971677,1.46190515,24.52027186,1.35494144,1.51291533,1.38997917,1.32774713,23.27820055
2078,2347943,50,1.11313876,1.23880937,1.3956738899999999,1.45771632,24.51913926,1.35377976,1.5115243,1.38959208,1.32756656,23.27791998
2079,2349072,50,1.11206834,1.23792346,1.39490324,1.45697478,24.51961613,1.35306654,1.51095073,1.3892620199999999,1.32785256,23.27674163
2080,2350201,50,1.11286653,1.23890851,1.3952671300000001,1.45701215,24.51806633,1.35241587,1.51019031,1.38890089,1.32737302,23.27654524
2081,2351330,50,1.1130262499999999,1.23944076,1.39607555,1.45752513,24.49513088,1.35212437,1.51034412,1.38896304,1.32781912,23.27960346
2082,2352459,50,1.11406716,1.24140614,1.39788278,1.4592552699999999,24.49450572,1.3515394,1.50965805,1.38759562,1.32703391,23.27803221
2083,2353588,50,1.11384372,1.24058671,1.39658105,1.4576522,24.49480341,1.35015388,1.5080758300000001,1.38653622,1.3270508300000001,23.27662941
2084,2354717,50,1.11288069,1.23934753,1.39498585,1.45726117,24.493315,1.34919754,1.50705656,1.38568885,1.326969,23.27693801
2085,2355846,50,1.11290784,1.24010481,1.3958690200000001,1.4574649499999999,24.49155882,1.34745561,1.50567379,1.38504133,1.32691668,23.27660135
2086,2356975,50,1.11375402,1.24090221,1.39761292,1.45911207,24.49161835,1.3477073800000001,1.50546293,1.38550357,1.32756578,23.27559139
2087,2358104,50,1.11542672,1.24257569,1.39907004,1.4604732,24.49135047,1.34810234,1.50534137,1.38592607,1.32730771,23.27424486
2088,2359233,50,1.11529218,1.24146004,1.3977392,1.45916675,24.49075519,1.34728212,1.5044531,1.38507674,1.32689819,23.27393629
2089,2360362,50,1.1145510299999999,1.23993526,1.39670104,1.45891616,24.48968374,1.34389582,1.50017183,1.38071167,1.3249524799999999,23.27376798
2090,2361491,50,1.11406755,1.23918231,1.39600552,1.45794095,24.48882066,1.33943752,1.49526113,1.37696227,1.32440567,23.27292647
2091,2362620,50,1.11454041,1.24035225,1.39719317,1.45879461,24.48882066,1.33755397,1.49387168,1.37682734,1.32564642,23.27101915
2092,2363749,50,1.1164696,1.2425572,1.39980843,1.46107666,24.48846354,1.3392601,1.49534807,1.37953504,1.32627152,23.27068259
2093,2364878,50,1.11784647,1.2441288,1.4011518600000001,1.4628764300000001,24.48700534,1.3412243,1.49716986,1.38151459,1.32656184,23.27073868
2094,2366007,50,1.11687636,1.24207569,1.39801968,1.46124228,24.48742196,1.34130888,1.4969723799999999,1.3813572299999999,1.3258321,23.26953269
2095,2367136,50,1.11541334,1.24053872,1.39649765,1.4593075899999999,24.48643995,1.34207639,1.4977867,1.38207949,1.32671015,23.26849504
2096,2368265,50,1.11580831,1.24070905,1.3972600499999999,1.45897084,24.48510092,1.34526246,1.50061361,1.38464597,1.3278706599999999,23.26843895
2097,2369394,50,1.11584883,1.24117326,1.39733086,1.45924661,24.48521994,1.34833602,1.5037717499999999,1.38684896,1.32833289,23.26731723
2098,2370523,50,1.11587479,1.24107097,1.39721245,1.45926313,24.48414878,1.35011926,1.50580322,1.3878576200000001,1.32816648,23.26658814
2099,2371652,50,1.11549674,1.23973148,1.39692212,1.45863371,24.48295866,1.35072193,1.50733901,1.3880728,1.32779945,23.26678443
2100,2372781,50,1.11373396,1.23621024,1.39343393,1.45613568,24.48239337,1.3509056400000001,1.50712579,1.38771127,1.32797687,23.26602732
2101,2373910,50,1.11130005,1.23539002,1.39163338,1.45420256,24.48215536,1.3511641,1.50780715,1.3877931000000001,1.32825578,23.26468141
2102,2375069,50,1.1109318400000001,1.23507413,1.3915531300000001,1.45387683,24.50171104,1.3504619,1.50822296,1.38711962,1.32778726,23.26145721
2103,2376198,50,1.11179297,1.23638963,1.39339813,1.45569862,24.4996266,1.34773216,1.50632761,1.38536981,1.32745996,23.26140114
2104,2377327,50,1.11553884,1.24136169,1.39843707,1.4595440100000001,24.49986481,1.3474501,1.50596372,1.38497249,1.32747254,23.25971916
2105,2378456,50,1.11848887,1.24433848,1.40094454,1.46242245,24.50040079,1.34620659,1.50423398,1.38348901,1.32673376,23.25971916
2106,2379585,50,1.11965606,1.24517837,1.40088514,1.46228241,24.49879288,1.34358425,1.50134217,1.38234739,1.32630771,23.25899034
2107,2380714,50,1.11801562,1.2429679,1.39965461,1.46130995,24.49852491,1.3425649800000001,1.49954358,1.38112237,1.3267770300000001,23.25826155
2108,2381843,50,1.11662774,1.24098758,1.39708341,1.45871278,24.49861423,1.34222155,1.49897356,1.38117902,1.3269237600000001,23.25697221
2109,2382972,50,1.11620249,1.24068309,1.39640009,1.4588784000000001,24.49614307,1.3423435000000001,1.49915098,1.38162237,1.32708623,23.25643968
2110,2384101,50,1.11713482,1.2421232899999999,1.39790757,1.45939059,24.4963217,1.34350085,1.5001879599999999,1.38306454,1.32757207,23.25534664
2111,2385230,50,1.11727408,1.24184045,1.39847641,1.45935243,24.49596445,1.34386671,1.50022572,1.38259248,1.32671841,23.25543072
2112,2386359,50,1.11670799,1.24037192,1.39735367,1.45860853,24.49519042,1.34249181,1.49920881,1.3817730400000001,1.32676287,23.25495428
2113,2387488,50,1.11613404,1.24107373,1.39699844,1.45867856,24.49563697,1.34319401,1.50014586,1.38261805,1.32742612,23.25377725
2114,2388617,50,1.11644757,1.24125351,1.39744927,1.46032765,24.49343407,1.34459133,1.5013284,1.38365188,1.32753391,23.25383329
2115,2389746,50,1.11580555,1.24060717,1.3966125200000001,1.45926038,24.49376152,1.34589149,1.50301998,1.3852927099999999,1.32826011,23.2523761
2116,2390875,50,1.11499832,1.2388672,1.39565895,1.45769469,24.49224342,1.3472644200000001,1.50441769,1.38621442,1.32777703,23.25209589
2117,2392004,50,1.11434057,1.23787074,1.3950082799999999,1.45703182,24.49164811,1.34760195,1.50529102,1.38657752,1.3279037,23.25133932
2118,2393133,50,1.11247,1.23658003,1.39357712,1.45580562,24.49230295,1.34838912,1.5064530999999999,1.3865232299999999,1.32892258,23.25041466
2119,2394262,50,1.11340705,1.23783927,1.3954681500000001,1.45725133,24.49060638,1.34984192,1.5072068299999999,1.38766249,1.32845405,23.25100308
2120,2395391,50,1.11573042,1.24046279,1.39781158,1.45921357,24.4899516,1.35082421,1.50756482,1.3879953,1.32858427,23.25010646
2121,2396520,50,1.11872884,1.2435402899999999,1.40096618,1.46193583,24.48959445,1.3512176,1.50796726,1.387692,1.32803903,23.24867755
2122,2397649,50,1.1209511,1.24601511,1.40399725,1.46399602,24.48935636,1.3501047,1.5074727700000001,1.38752284,1.32816294,23.2490978
2123,2398778,50,1.12155181,1.24685146,1.40370693,1.46464826,24.48825522,1.34942335,1.50672611,1.38638909,1.32794933,23.24831333
2124,2399907,50,1.12074182,1.24573895,1.40190481,1.46269035,24.48837426,1.34780651,1.5049766999999998,1.38545675,1.32747215,23.24702462
2125,2401036,50,1.11974339,1.2440989,1.40003896,1.46115338,24.48718389,1.34704255,1.50396883,1.38407477,1.3273443,23.24660441
2126,2402165,50,1.11838148,1.24250449,1.39865108,1.46015534,24.48652922,1.34730573,1.5042516799999999,1.38484857,1.3279753,23.24640831
2127,2403294,50,1.11879218,1.24278773,1.39856728,1.4600750900000001,24.48688631,1.34760864,1.50429653,1.38506336,1.32786829,23.24525978
2128,2404423,50,1.11828903,1.24265516,1.39775532,1.45998501,24.48620189,1.34557323,1.5030345299999999,1.38343118,1.3271790700000001,23.24461551
2129,2405552,50,1.11800382,1.2422893,1.39782063,1.45996455,24.48530921,1.34311061,1.5005376799999999,1.38175691,1.32662243,23.24506369
2130,2406681,50,1.11719776,1.24164532,1.39579742,1.45894488,24.48510092,1.34167237,1.49868875,1.38066565,1.32705319,23.24327101
2131,2407810,50,1.11698612,1.24154383,1.39619946,1.4593532200000001,24.48429755,1.34102288,1.4973465,1.37980294,1.326279,23.24237473
2132,2408939,50,1.1174039,1.24177239,1.39658105,1.45975881,24.4828694,1.3395791400000001,1.49525877,1.37976754,1.32716334,23.24268282
2133,2410068,50,1.11707424,1.24101708,1.39684384,1.45854638,24.4828099,1.3418749700000001,1.49809787,1.3823985300000001,1.32805555,23.24103038
2134,2411197,50,1.11506362,1.23912133,1.39444652,1.45596849,24.48257188,1.34402446,1.5004263500000001,1.38400711,1.3281834,23.23991015
2135,2412326,50,1.11270052,1.2359329,1.3916617,1.4533603099999999,24.48114386,1.34561965,1.50293736,1.3848466,1.32837183,23.26145721
2136,2413455,50,1.109363,1.23244234,1.38829625,1.45036306,24.48072737,1.34701855,1.5039208400000001,1.38566171,1.3288206900000001,23.23923805
2137,2414584,50,1.10536811,1.22765635,1.38443315,1.44629973,24.4800729,1.34739463,1.50488858,1.3861089899999999,1.32855279,23.23862197
2138,2415713,50,1.10517339,1.2271772,1.38407949,1.44602042,24.47846657,1.34784389,1.50574106,1.38695911,1.32859725,23.23893001
2139,2416842,50,1.10735041,1.23017838,1.3881007300000001,1.44835598,24.47810963,1.34924357,1.50684649,1.3876054500000001,1.32871684,23.23755788
2140,2417971,50,1.11000776,1.23313589,1.39100435,1.45129697,24.47778243,1.3491228,1.5069959800000001,1.38691112,1.32854571,23.23705386
2141,2419100,50,1.1100593,1.23441323,1.39221284,1.45215968,24.476325,1.34932185,1.50680912,1.3869036399999999,1.32837498,23.23615785
2142,2420229,50,1.11101288,1.2354152,1.39279349,1.4532419,24.47516507,1.34843318,1.50630479,1.38680372,1.32806538,23.23621385
2143,2421358,50,1.11102664,1.23403085,1.39211214,1.4519142,24.47495688,1.34725695,1.50556679,1.38588948,1.32799025,23.23534587
2144,2422487,50,1.10987204,1.2328617,1.38998114,1.45110106,24.4748974,1.34679983,1.50525208,1.38552992,1.32825067,23.23414197
2145,2423616,50,1.10903019,1.2316677600000001,1.38914754,1.45068132,24.47412416,1.34740368,1.50538425,1.38559916,1.32874516,23.23355404
2146,2424745,50,1.11063129,1.23353912,1.39137295,1.45179068,24.47219119,1.34801304,1.5054605699999999,1.38613811,1.32867868,23.23344206
2147,2425874,50,1.11178117,1.2350454100000001,1.39277736,1.45313843,24.47198304,1.34794617,1.5056686799999999,1.38622977,1.32872667,23.23277016
2148,2427003,50,1.11085709,1.2345265300000001,1.3912392,1.45239099,24.47245883,1.34752721,1.50607151,1.38653936,1.32858702,23.23184635
2149,2428132,50,1.11056598,1.2336488700000001,1.3908824,1.45173954,24.47171541,1.34758857,1.50608803,1.38711725,1.32878844,23.2312025
2150,2429261,50,1.11137519,1.23482904,1.39208342,1.45317738,24.47046654,1.34888401,1.5072796099999999,1.3874044300000001,1.32925303,23.2312025
2151,2430390,50,1.11271547,1.23619332,1.39326516,1.4535212,24.46987187,1.34963932,1.5086301199999999,1.3884536,1.32935767,23.23095056
2152,2431519,50,1.1127733,1.23611504,1.39286627,1.45350114,24.47037734,1.35064561,1.5090207599999999,1.38858893,1.32919205,23.22971893
2153,2432648,50,1.11241649,1.23557334,1.39267508,1.45340869,24.46903936,1.3509784200000001,1.50905105,1.38845478,1.32903627,23.23013879
2154,2433777,50,1.11256284,1.2361134599999999,1.39315383,1.453664,24.46823661,1.3511586,1.50928,1.38859208,1.32949851,23.22929907
2155,2434906,50,1.11406283,1.23748443,1.39384778,1.4547615600000001,24.46790957,1.35125852,1.5094409,1.38873055,1.32907404,23.22775966
2156,2436035,50,1.11407031,1.23700607,1.3934768100000001,1.45468367,24.46698795,1.35115309,1.5090896,1.38809601,1.32890527,23.22798356
2157,2437164,50,1.1128775499999999,1.23501551,1.39238712,1.4532356,24.46559073,1.35001934,1.50816474,1.38704487,1.32879119,23.22753575
2158,2438293,50,1.11200894,1.23388845,1.3921621,1.45272341,24.46636365,1.34948314,1.50760731,1.38633165,1.3285197499999999,23.22610842
2159,2439422,50,1.11325402,1.23475312,1.39313889,1.45393387,24.46529346,1.34937142,1.5073657599999999,1.38666761,1.32894107,23.22577259
2160,2440551,50,1.11456952,1.23699309,1.39487453,1.4552832,24.46460976,1.34920226,1.50735396,1.38677422,1.32903037,23.22582856
2161,2441680,50,1.11397707,1.23655485,1.39414715,1.45500586,24.46460976,1.34889621,1.50689487,1.38684936,1.32857482,23.22400958
2162,2442839,50,1.11219738,1.23454698,1.39178405,1.45270098,24.46107271,1.34877386,1.50631344,1.38645203,1.32858781,23.22356185
2163,2443968,50,1.11164899,1.23405288,1.3914229200000001,1.45225921,24.46074578,1.3460539599999999,1.50511596,1.38479586,1.32775657,23.22322607
2164,2445097,50,1.11164938,1.23500017,1.39183755,1.45322734,24.45937871,1.34549259,1.5045227300000001,1.38433834,1.32817239,23.22333799
2165,2446226,50,1.11209509,1.2353255,1.39182181,1.45312388,24.4588735,1.34655789,1.50482918,1.38531395,1.32872785,23.22233066
2166,2447355,50,1.11048849,1.23320198,1.38939302,1.45130209,24.45863577,1.34698433,1.50510062,1.38576674,1.32867632,23.22112752
2167,2448484,50,1.10882326,1.23134242,1.38799334,1.44965181,24.45777399,1.34703507,1.50522808,1.38564912,1.3285941000000001,23.22070784
2168,2449613,50,1.10951838,1.23246791,1.38901576,1.44970453,24.45590198,1.34700439,1.50484806,1.38529074,1.32855633,23.22053997
2169,2450742,50,1.11129612,1.23416539,1.3908835800000001,1.45216047,24.4557237,1.3464221699999999,1.50465766,1.38458933,1.3283022,23.21838575
2170,2451871,50,1.11222019,1.23455249,1.39126871,1.45240358,24.45554543,1.3460417599999999,1.50477057,1.38524826,1.32852762,23.21824587
2171,2453000,50,1.1140054,1.2365143299999999,1.39342724,1.45359792,24.45444609,1.3461959700000001,1.5041793,1.3849886200000001,1.32855712,23.21869348
2172,2454129,50,1.11546606,1.23803478,1.39542803,1.45496495,24.45435696,1.346135,1.50369858,1.3849658,1.32860472,23.21695905
2173,2455258,50,1.11532247,1.23761071,1.39467193,1.454533,24.45403014,1.34566411,1.50366868,1.3849225299999999,1.32850913,23.21581217
2174,2456387,50,1.11494049,1.23614966,1.3931974999999999,1.45397203,24.45215847,1.34587929,1.50366907,1.38447603,1.3284690000000001,23.21606392
2175,2457516,50,1.11473986,1.23605603,1.39213692,1.4531227,24.45206935,1.3457715000000001,1.50308017,1.3839185999999999,1.32805909,23.21491709
2176,2458645,50,1.11133074,1.23141048,1.38784935,1.44967227,24.45180198,1.34426639,1.50178473,1.382871,1.32793871,23.21360251
2177,2459774,50,1.10850501,1.2277248,1.38412709,1.4472914700000001,24.45013845,1.34349102,1.50068717,1.3827038,1.32790724,23.21413393
2178,2460903,50,1.10597197,1.22509145,1.38228288,1.44478754,24.44924732,1.3429686,1.5001525500000001,1.38249649,1.32798592,23.21265159
2179,2462032,50,1.1033811,1.22167209,1.37885723,1.44098502,24.44951465,1.34216805,1.49969543,1.38195204,1.32774084,23.21198038
2180,2463161,50,1.09961989,1.21871026,1.37525692,1.4377348300000001,24.44755429,1.3421031399999999,1.50018717,1.3822337,1.32814642,23.21142105
2181,2464290,50,1.09913759,1.2187704400000001,1.37639107,1.43780525,24.44701968,1.34223531,1.49988741,1.38282536,1.32840449,23.21047023
2182,2465419,50,1.1022737,1.22321104,1.38108776,1.44149565,24.44675238,1.34327072,1.5005011000000001,1.38402363,1.32874595,23.20988299
2183,2466548,50,1.10466552,1.22556509,1.38236037,1.4429940700000001,24.44502986,1.34508228,1.50224657,1.38595636,1.32929355,23.20954742
2184,2467677,50,1.10481186,1.22632905,1.38323646,1.44412822,24.44497046,1.34602249,1.50334531,1.38657752,1.32941511,23.2091839
2185,2468806,50,1.10556835,1.22733456,1.38460034,1.44504954,24.44520804,1.34725144,1.50452627,1.38669515,1.32952093,23.20803746
2186,2469935,50,1.10707504,1.22851512,1.38612709,1.44578203,24.44399047,1.34765781,1.50567379,1.38713417,1.32976365,23.20826115
2187,2471064,50,1.10816591,1.23083692,1.38835722,1.4477832099999999,24.44321839,1.34812083,1.50643854,1.38780057,1.3297967,23.20759008
2188,2472193,50,1.10908526,1.23097028,1.38803149,1.44772341,24.44342626,1.34775105,1.50646096,1.38725415,1.3291570400000001,23.20669536
2189,2473322,50,1.11014938,1.2317067,1.3894107199999999,1.44902318,24.44250573,1.3465335,1.50532131,1.38585604,1.32876405,23.20638781
2190,2474451,50,1.1117375,1.23323817,1.39124825,1.45050586,24.44113986,1.3460334999999999,1.50460298,1.38499255,1.32877545,23.20557701
2191,2475580,50,1.11254356,1.23362015,1.3912820799999999,1.45158808,24.44125863,1.34520305,1.5040746600000001,1.38464165,1.32852172,23.20431895
2192,2476709,50,1.11280752,1.23358003,1.39115344,1.45111405,24.44010068,1.3448372,1.50280597,1.38433598,1.32880102,23.20420712
2193,2477838,50,1.11130635,1.2319230700000001,1.38895321,1.4493076,24.43938812,1.34408071,1.50200227,1.38350239,1.3287868600000001,23.20367596
2194,2478967,50,1.10852468,1.22733849,1.38511608,1.44600351,24.43903185,1.34235727,1.50080519,1.38295872,1.3284871,23.20160738
2195,2480096,50,1.10594522,1.22447146,1.38202599,1.44331232,24.4376959,1.34066215,1.4993783600000001,1.3809961,1.32825854,23.20177509
2196,2481225,50,1.10323161,1.22208004,1.37934346,1.4404531600000001,24.43680531,1.3400036100000001,1.49794878,1.38007989,1.32804925,23.20088062
2197,2482354,50,1.10116119,1.21973819,1.37728524,1.43902673,24.43633035,1.34001423,1.4972583799999999,1.38012867,1.32793202,23.2002098
2198,2483483,50,1.10077724,1.22010128,1.37670696,1.43853027,24.43434156,1.33988756,1.49644563,1.37955078,1.32793124,23.19959489
2199,2484612,50,1.10013287,1.21951985,1.37649059,1.43740478,24.43523204,1.3394387,1.4963740300000001,1.37998666,1.32799182,23.19805772
2200,2485741,50,1.09939841,1.21844786,1.37593395,1.43731351,24.43339176,1.33982894,1.49704949,1.38146895,1.32833171,23.1982813
2201,2486870,50,1.09878275,1.21833142,1.37627226,1.43772893,24.4325904,1.34153075,1.49913249,1.3824473099999999,1.32911692,23.19716341
2202,2487999,50,1.0978929,1.21689279,1.37499807,1.43584498,24.43214521,1.34195601,1.49944642,1.38242056,1.32889701,23.19615736
2203,2489128,50,1.09672571,1.21589712,1.37366133,1.43476827,24.430691,1.34088048,1.49804791,1.3815263899999999,1.32859921,23.19621325
2204,2490257,50,1.09801486,1.21780074,1.3749426,1.43638865,24.43131422,1.3408376,1.49838662,1.38162237,1.32902329,23.19470427
2205,2491386,50,1.1005778,1.22072284,1.37829193,1.43952869,24.42971169,1.34188362,1.49890275,1.38311608,1.32924831,23.19462044
2206,2492515,50,1.10307111,1.22400215,1.38102206,1.44204954,24.42944461,1.34228803,1.49962462,1.38293079,1.32900205,23.19529109
2207,2493644,50,1.10561713,1.22662252,1.38393079,1.4436718800000001,24.42920721,1.3428706400000001,1.49995468,1.3832942799999999,1.32921172,23.19302776
2208,2494773,50,1.10772806,1.23018546,1.38734857,1.44730839,24.42837634,1.34346938,1.50076231,1.38340561,1.3291598,23.19302776
2209,2495902,50,1.11162735,1.23420198,1.3917541500000001,1.452212,24.42742681,1.34344106,1.50091966,1.38379546,1.32951463,23.19258071
2210,2497031,50,1.11511791,1.23729403,1.39466918,1.45481546,24.42736747,1.34465349,1.50216868,1.38481317,1.32979473,23.19062499
2211,2498160,50,1.11595544,1.23730505,1.39478837,1.45502553,24.42713009,1.34541234,1.50285593,1.3852403899999999,1.32980574,23.19084849
2212,2499289,50,1.11660217,1.23865359,1.39581079,1.45650547,24.42644766,1.3449564,1.50202667,1.38426085,1.32950165,23.19087643
2213,2500418,50,1.11816826,1.24066814,1.39696815,1.45726943,24.42623996,1.3443136,1.50149401,1.38453858,1.32951581,23.18933991
2214,2501547,50,1.11917062,1.24104698,1.39709758,1.45804441,24.42612128,1.34457756,1.50189645,1.38447839,1.32956223,23.1887812
