,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
25910,29271630,27,0.71066179,0.55314267,0.63476887,0.66070393,22.82483285,0.63883653,0.73391984,0.68413939,0.7018168,21.59786019
25911,29272759,27,0.70958469,0.55296839,0.63478539,0.66014925,22.82562869,0.63886878,0.73364722,0.68410478,0.70157132,21.59742095
25912,29273888,27,0.70943363,0.55226187,0.63464692,0.66023934,22.82469564,0.63884518,0.73380851,0.68438998,0.70179044,21.5979377
25913,29275017,27,0.71101663,0.5538787,0.6363503,0.6613609,22.8248603,0.63927673,0.73338482,0.68398558,0.70167872,21.59744679
25914,29276146,27,0.71166691,0.55502268,0.63746556,0.66235027,22.82540915,0.63930899,0.73333762,0.68375781,0.7018762,21.59687838
25915,29277275,27,0.71093874,0.55481812,0.63653165,0.66253202,22.8243389,0.63897697,0.73279631,0.68344978,0.70165865,21.59721425
25916,29278404,27,0.71110514,0.55468869,0.63676139,0.66246947,22.82477797,0.63794707,0.73207798,0.68256898,0.70117518,21.59749846
25917,29279533,27,0.71178728,0.55511906,0.63748051,0.66321613,22.82444867,0.63678735,0.73158939,0.68282508,0.7012511,21.59605163
25918,29280662,27,0.71217949,0.55411041,0.63646438,0.66254933,22.82406449,0.63567367,0.72984864,0.6811807,0.70067793,21.59685254
25919,29281791,27,0.71045644,0.5521883,0.63533889,0.66045334,22.82381752,0.6339514,0.72757641,0.67996827,0.70094111,21.59612913
25920,29282920,27,0.71041946,0.55194519,0.63533417,0.66023304,22.8248603,0.63465832,0.72843754,0.68096788,0.70156699,21.59594828
25921,29284049,27,0.70975267,0.55156517,0.63451474,0.65922046,22.82472309,0.6361241,0.72946429,0.68220155,0.70197848,21.59592245
25922,29285178,27,0.7082094,0.55037831,0.63258988,0.65790181,22.82370775,0.63692307,0.73100363,0.68302925,0.70199697,21.59687838
25923,29286307,27,0.70588524,0.54788146,0.62954503,0.6555989,22.82376264,0.6376237,0.73170937,0.68315828,0.70198084,21.59602579
25924,29287436,27,0.70497651,0.54789562,0.62949547,0.65520079,22.82384496,0.63849664,0.73192416,0.68381131,0.70234276,21.5950699
25925,29288565,27,0.70418108,0.54754944,0.63062882,0.6554266,22.82329615,0.63966068,0.73301504,0.68471886,0.70193521,21.59532825
25926,29289694,27,0.7035965,0.54659114,0.62935503,0.65471653,22.8226376,0.64053165,0.73437459,0.68530895,0.70218501,21.5961033
25927,29290823,27,0.70334945,0.54547194,0.62793252,0.65386444,22.82266504,0.64013236,0.73388797,0.68434789,0.70186007,21.59525074
25928,29291952,27,0.7034061,0.54530632,0.62761624,0.65362172,22.82313151,0.63849113,0.73320072,0.68322634,0.70137109,21.59411406
25929,29293081,27,0.70366573,0.54608445,0.62841089,0.65422518,22.82175956,0.63847461,0.73212204,0.68371611,0.70150759,21.59481156
25930,29294210,27,0.70421884,0.54574142,0.62891561,0.65441952,22.82170468,0.63883928,0.73211811,0.68332901,0.7017688,21.61497198
25931,29295339,27,0.70377195,0.54596683,0.62920711,0.65421574,22.82230833,0.63939003,0.73290921,0.68348086,0.70167478,21.61378248
25932,29296468,27,0.70408705,0.54680082,0.62921931,0.65462329,22.82134799,0.63952103,0.7332491,0.68350486,0.70183725,21.61365319
25933,29297628,27,0.70435102,0.54582914,0.62939948,0.65402377,22.84015134,0.63804227,0.73180457,0.68220037,0.70134197,21.59168591
25934,29298757,27,0.70400956,0.54516824,0.62737352,0.65267758,22.84081046,0.63654267,0.7301783,0.6816925,0.7012751,21.59116932
25935,29299886,27,0.7017928,0.54332954,0.62636486,0.65110835,22.84031612,0.63609813,0.73021646,0.68185183,0.70179713,21.59098851
25936,29301015,27,0.7025843,0.54380239,0.62722718,0.65207766,22.84001403,0.63686013,0.7303506,0.68294506,0.70189587,21.59127263
25937,29302144,27,0.70407919,0.54586848,0.62950963,0.65436444,22.84023373,0.63763787,0.73126287,0.68341162,0.7016681,21.59049777
25938,29303273,27,0.70586597,0.54838736,0.63150294,0.65555838,22.84015134,0.63619176,0.72938797,0.68149935,0.70069485,21.59171174
25939,29304402,27,0.70720271,0.54922843,0.63276533,0.65658356,22.8399591,0.63428264,0.7268805,0.67952925,0.70075936,21.5903428
25940,29305531,27,0.7083577,0.55115722,0.63385935,0.65815398,22.84037105,0.63459105,0.72754297,0.6809604,0.70165983,21.59018783
25941,29306660,27,0.70961931,0.5525754,0.63538806,0.65945531,22.83965702,0.6366713,0.72955713,0.68287779,0.70210751,21.59039445
25942,29307789,27,0.70923969,0.55158877,0.63480506,0.6587594,22.83982179,0.63865832,0.73159804,0.68364097,0.7023699,21.59054942
25943,29308918,27,0.70805401,0.55008681,0.63228972,0.65760283,22.84023373,0.6385761,0.73258388,0.6837106,0.70254654,21.58992955
25944,29310047,27,0.70644071,0.54901915,0.63081214,0.65591362,22.83943732,0.63921418,0.73330064,0.68418896,0.70268698,21.59060108
25945,29311176,27,0.70588878,0.54821545,0.63062214,0.65599072,22.83919017,0.64016697,0.73421803,0.6843711,0.70238328,21.590162
25946,29312305,27,0.70683646,0.54971309,0.63187981,0.65667365,22.84012388,0.63992858,0.73371763,0.6839722,0.70214528,21.58936135
25947,29313434,27,0.70720232,0.54982481,0.63189476,0.65690299,22.83927255,0.64016147,0.73402684,0.68473223,0.70209492,21.5903428
25948,29314563,27,0.70634787,0.5482662,0.63059421,0.65595295,22.83913525,0.64026926,0.73377349,0.68462445,0.70231444,21.58974876
25949,29315692,27,0.70508469,0.54634645,0.62910837,0.65501826,22.83976687,0.64004227,0.73393596,0.68415828,0.70212797,21.58951631
25950,29316821,27,0.70437344,0.54571191,0.62865912,0.65397027,22.8383938,0.6402846,0.73431598,0.68499581,0.70252215,21.59011034
25951,29317950,27,0.70376959,0.54530082,0.62866462,0.65328537,22.83888809,0.64018743,0.73409017,0.68495293,0.70254142,21.58980041
25952,29319079,27,0.70353709,0.5455101,0.62844905,0.65305721,22.83940986,0.64053165,0.73407011,0.68470784,0.70211577,21.58910308
25953,29320208,27,0.70446707,0.54722804,0.63020947,0.65387388,22.83795444,0.64065989,0.73443872,0.68515002,0.70256503,21.58987789
25954,29321337,27,0.70507486,0.54728941,0.63055093,0.65465516,22.83833888,0.64080387,0.73535138,0.68539195,0.70236676,21.5896971
25955,29322466,27,0.70441947,0.54658288,0.63094865,0.65481684,22.83927255,0.6407429,0.73547097,0.68570234,0.70218619,21.58933552
25956,29323595,27,0.70378729,0.54622135,0.62934204,0.65450842,22.83795444,0.64083023,0.73560709,0.68546709,0.70229083,21.58987789
25957,29324724,27,0.70393521,0.54545857,0.62857454,0.65365044,22.83844872,0.64064494,0.73547727,0.68539864,0.70188682,21.58972293
25958,29325853,27,0.70388564,0.54527761,0.62872442,0.65331645,22.83850364,0.64017838,0.73549458,0.68529478,0.70227982,21.58879317
25959,29326982,27,0.70415354,0.54544559,0.6294282,0.65375154,22.83754255,0.64042464,0.73555241,0.68506386,0.70216416,21.58894812
25960,29328111,27,0.70430539,0.54562969,0.6290529,0.65434713,22.83704828,0.63899703,0.73402723,0.6837106,0.70110319,21.5889223
25961,29329240,27,0.70344347,0.54421113,0.62788492,0.65322204,22.83699337,0.6340883,0.72923377,0.67966694,0.69994859,21.58814752
25962,29330369,27,0.70296038,0.54529964,0.62805841,0.65322322,22.83803682,0.63045298,0.72522669,0.67741871,0.700757,21.58807004
25963,29331498,27,0.70456581,0.5475876,0.63090813,0.65474288,22.83776222,0.63170829,0.72628884,0.67889589,0.70142065,21.58827665
25964,29332627,27,0.70682584,0.54982127,0.63300726,0.65727317,22.8372405,0.63370593,0.72840765,0.68140533,0.70239311,21.58868986
25965,29333756,27,0.70869169,0.55192355,0.63439829,0.6588369,22.83781714,0.63512921,0.72969718,0.6821508,0.7022806,21.58765684
25966,29334885,27,0.70791514,0.55054904,0.63314652,0.65757451,22.83792698,0.63625431,0.73034352,0.68382665,0.70200484,21.58721783
25967,29336014,27,0.70711774,0.54998099,0.63186132,0.65716735,22.83789952,0.63571419,0.72993793,0.68216654,0.70107211,21.58791509
25968,29337143,27,0.70657446,0.54866195,0.63068036,0.65648206,22.83751509,0.631309,0.72452803,0.67725427,0.69905323,21.58819917
25969,29338272,27,0.70588131,0.54670601,0.62897186,0.65535775,22.83735033,0.62535739,0.71825541,0.67170786,0.69813623,21.5866497
25970,29339401,27,0.70527982,0.54600066,0.62808083,0.65492699,22.83778968,0.62292112,0.71599538,0.67148756,0.69927589,21.586314
25971,29340530,27,0.70604653,0.54737713,0.63034794,0.65540457,22.836252,0.62412647,0.71666061,0.67315829,0.69961263,21.58662388
25972,29341659,27,0.7067865,0.54803567,0.62977517,0.65576885,22.83737779,0.62506667,0.71696942,0.67408276,0.7004061,21.58546186
25973,29342788,27,0.70581365,0.54790939,0.63006037,0.65580425,22.83721304,0.62737273,0.7189344,0.67681367,0.70108942,21.5855135
25974,29343917,27,0.70683489,0.54890034,0.63081096,0.65686523,22.83597743,0.63051317,0.72245053,0.67956859,0.70188643,21.58579755
25975,29345046,27,0.70792104,0.55011081,0.63144747,0.65799898,22.83685608,0.63396045,0.72603117,0.68227158,0.70234866,21.58468721
25976,29346175,27,0.70758981,0.54972843,0.63137115,0.65760165,22.83746017,0.63699034,0.72880615,0.68373932,0.70272317,21.58512618
25977,29347304,27,0.70647651,0.54922253,0.63079169,0.6561288,22.83619709,0.63885069,0.73121409,0.68511776,0.70291514,21.58541021
25978,29348433,27,0.70466298,0.54694008,0.62891167,0.65462526,22.83718558,0.63979286,0.73252959,0.68508471,0.70251743,21.58566844
25979,29349562,27,0.70321058,0.54430908,0.62713984,0.6524384,22.83707574,0.6397311,0.73325382,0.68477905,0.7026024,21.58530693
25980,29350691,27,0.70312246,0.54394834,0.62676101,0.65253596,22.83559303,0.64029679,0.73386594,0.68467087,0.70289351,21.5860816
25981,29351820,27,0.70255008,0.54455652,0.62769531,0.65264729,22.83633437,0.64120828,0.73429513,0.68547535,0.70267124,21.58484214
25982,29352949,27,0.70399067,0.54638776,0.62992505,0.65443604,22.83630692,0.64116973,0.73482149,0.68594506,0.70244347,21.58489378
25983,29354078,27,0.70579358,0.54820679,0.6319219,0.65658395,22.81501091,0.64032472,0.73436633,0.68500289,0.70195212,21.588225
25984,29355207,27,0.7062629,0.54887123,0.6314459,0.65640889,22.81481891,0.63757925,0.73246429,0.68250564,0.70112325,21.58801839
25985,29356336,27,0.7069057,0.54926147,0.63130388,0.65668899,22.81553207,0.63516226,0.72974753,0.68065041,0.70109138,21.58701124
25986,29357465,27,0.70691357,0.54972489,0.631547,0.65711818,22.81544978,0.63401552,0.72840686,0.68055993,0.70140492,21.58703706
25987,29358594,27,0.70711892,0.54943299,0.63140813,0.65646869,22.81468176,0.63488806,0.72922078,0.68187504,0.70249618,21.58745025
25988,29359723,27,0.70580735,0.54768201,0.62989279,0.65517089,22.81432519,0.63659145,0.73027861,0.68324482,0.70216219,21.58760519
25989,29360852,27,0.70541672,0.54675597,0.62911545,0.654641,22.81506577,0.63740616,0.73074478,0.68396119,0.7024592,21.58672717
25990,29361981,27,0.70469563,0.5474562,0.63008634,0.65560441,22.81446233,0.63779562,0.73217318,0.68395371,0.70220232,21.58654641
25991,29363110,27,0.70615472,0.54926423,0.6315647,0.65690024,22.81451719,0.63786761,0.73210984,0.68365985,0.70231837,21.58737277
25992,29364273,27,0.7074116,0.54924377,0.63274527,0.65729206,22.83271028,0.63849388,0.7330111,0.68352059,0.70216613,21.58458393
25993,29365402,27,0.70674756,0.54838303,0.63180624,0.65678812,22.83177691,0.63875706,0.73364879,0.68355324,0.70210437,21.58393842
25994,29366531,27,0.70440609,0.54575951,0.629202,0.65401865,22.83257302,0.63808594,0.73279395,0.68326292,0.70216377,21.5835253
25995,29367660,27,0.70388052,0.54557383,0.62904267,0.65373935,22.83221614,0.63918468,0.73319128,0.68410714,0.70266573,21.58324129
25996,29368789,27,0.70235023,0.54422214,0.6272433,0.65274682,22.83128279,0.63907689,0.73412755,0.68444545,0.70238997,21.5836544
25997,29369918,27,0.70254496,0.54394323,0.62694905,0.65193211,22.83196907,0.63927673,0.73471999,0.68454105,0.70254024,21.58383514
25998,29371047,27,0.70289429,0.54408249,0.62726809,0.65231684,22.83199652,0.63974369,0.73464328,0.68458157,0.70230814,21.58331875
25999,29372176,27,0.70376329,0.54517651,0.62869767,0.65380976,22.83081613,0.63965517,0.733886,0.68424325,0.7021083,21.5837835
26000,29373305,27,0.70601546,0.54742552,0.63174999,0.6561646,22.8314475,0.63927555,0.73287578,0.68426056,0.70214921,21.58285401
26001,29374434,27,0.70708705,0.54889129,0.63335738,0.65803674,22.83205143,0.63926296,0.7332196,0.68424954,0.70246038,21.58295728
26002,29375563,27,0.70878178,0.55094479,0.63404739,0.65913391,22.83114554,0.63881292,0.73363384,0.68453515,0.70192537,21.58375768
26003,29376692,27,0.70906069,0.55140073,0.63447068,0.65869135,22.83174946,0.63872126,0.73374871,0.6842999,0.70204064,21.58321547
26004,29377821,27,0.70866809,0.55054314,0.63420081,0.65868623,22.83185927,0.63785187,0.73354454,0.68385301,0.70210279,21.58264746
26005,29378950,27,0.70780656,0.54952426,0.63350648,0.65770197,22.83095338,0.63569648,0.73122826,0.68133491,0.7007751,21.58342203
26006,29380079,27,0.70678257,0.54807855,0.63176887,0.65681684,22.83147495,0.63274527,0.72816807,0.67889707,0.70073183,21.58259582
26007,29381208,27,0.70549146,0.54711671,0.63038689,0.65561306,22.83202398,0.63239279,0.72715352,0.67909337,0.70143678,21.58228601
26008,29382337,27,0.70522159,0.54726226,0.63051671,0.65550724,22.83073378,0.63316069,0.72782307,0.68053043,0.70166101,21.58246673
26009,29383466,27,0.70648398,0.54826659,0.63216147,0.65718112,22.83103573,0.6344278,0.72850206,0.68187701,0.70204575,21.58226019
26010,29384595,27,0.70749106,0.54937989,0.63291678,0.65764178,22.83172201,0.63516934,0.72901229,0.68249187,0.70212207,21.58197619
26011,29385724,27,0.70701427,0.54978665,0.6330108,0.65838175,22.83076123,0.63609027,0.72943085,0.68275899,0.70211381,21.58244091
26012,29386853,27,0.70779516,0.55020994,0.63357807,0.65880858,22.83122789,0.63635108,0.72953274,0.68345175,0.70211381,21.58200201
26013,29387982,27,0.7078042,0.55067099,0.63379405,0.65859418,22.8315573,0.63653086,0.73041472,0.68299227,0.70199854,21.58127913
26014,29389111,27,0.70773811,0.5514204,0.63494393,0.65933572,22.83043183,0.63708358,0.73081677,0.68288723,0.70221058,21.58231182
26015,29390240,27,0.7091913,0.55219381,0.63604621,0.66059575,22.83065143,0.63715793,0.73118498,0.68321335,0.70219485,21.58197619
26016,29391369,27,0.70967242,0.55245935,0.63641835,0.66115004,22.83117299,0.63694707,0.73125383,0.68315198,0.70228769,21.58115005
26017,29392498,27,0.70919838,0.55091057,0.63402772,0.65896279,22.83056908,0.63805761,0.73187224,0.68358393,0.70236597,21.58182129
26018,29393627,27,0.70743756,0.54921073,0.63194983,0.65780818,22.83032203,0.63917642,0.7326004,0.68435379,0.7026976,21.58145985
26019,29394756,27,0.7071673,0.54872882,0.6313031,0.6571229,22.83147495,0.63925745,0.7332432,0.68440179,0.70254968,21.58135658
26020,29395885,27,0.70682977,0.54883189,0.63168508,0.65706664,22.83034948,0.63982669,0.73463266,0.68459769,0.7024714,21.58207946
26021,29397014,27,0.70656738,0.54844912,0.63113984,0.65682392,22.83004754,0.64016894,0.73437853,0.68493719,0.70231286,21.58143403
26022,29398143,27,0.70488564,0.5462839,0.62903756,0.65457884,22.83095338,0.63971339,0.73409607,0.68426843,0.70249658,21.58127913
26023,29399272,27,0.70465078,0.54548453,0.62843056,0.65380111,22.82949856,0.63771812,0.73192495,0.68162012,0.70060751,21.58148567
26024,29400401,27,0.70462285,0.5458075,0.62843252,0.65356153,22.83051418,0.63195612,0.72542653,0.67600368,0.6987039,21.5799109
26025,29401530,27,0.70429083,0.54445739,0.62739555,0.6531111,22.82971815,0.62497423,0.71761891,0.67078063,0.69857329,21.58073699
26026,29402659,27,0.70457525,0.54571702,0.62804936,0.65367562,22.82993774,0.62481254,0.71633606,0.67212918,0.70013427,21.57983345
26027,29403788,27,0.70530853,0.54636101,0.62910601,0.65462487,22.82936132,0.62738256,0.71956108,0.67604735,0.70154575,21.57869763
26028,29404917,27,0.70499146,0.54496447,0.62824094,0.65461425,22.82864768,0.6310348,0.72332504,0.6793837,0.70211931,21.57980764
26029,29406046,27,0.70508627,0.54549122,0.62819138,0.65354737,22.82977305,0.63247933,0.72583841,0.68162091,0.70202923,21.57895577
26030,29407175,27,0.70477903,0.54571309,0.62898602,0.65449269,22.82886726,0.63471183,0.72755241,0.68215985,0.70244032,21.57978182
26031,29408304,27,0.70366377,0.5452304,0.62910994,0.65398167,22.8288947,0.63533063,0.72865705,0.6823294,0.70220665,21.5795753
26032,29409433,27,0.70381365,0.54545385,0.62893606,0.65406075,22.82966325,0.63565911,0.72904022,0.68234435,0.70240688,21.57887833
26033,29410562,27,0.70315315,0.54445857,0.62795652,0.65352731,22.82873002,0.63657256,0.73002055,0.68222083,0.70215944,21.5795753
26034,29411691,27,0.70304929,0.54454472,0.62756077,0.65312959,22.82840065,0.63764298,0.73150599,0.6832287,0.70226723,21.57926553
26035,29412820,27,0.70333056,0.54477721,0.6278684,0.65293486,22.82933387,0.63869137,0.73245288,0.68395489,0.70270507,21.57869763
26036,29413949,27,0.70388997,0.54527761,0.62881215,0.65334713,22.82826342,0.6392728,0.73335532,0.68443955,0.70242419,21.57978182
26037,29415078,27,0.70403513,0.54545896,0.62877517,0.6537122,22.82834576,0.63941481,0.73391472,0.68453082,0.70267872,21.57908484
26038,29416207,27,0.70374913,0.54529059,0.62860444,0.65371771,22.82853789,0.63953165,0.73477939,0.68503278,0.70250169,21.57833625
26039,29417336,27,0.70358666,0.54516431,0.62904936,0.65381802,22.82807129,0.6395167,0.73481834,0.68509494,0.70244268,21.57926553
26040,29418465,27,0.70344583,0.54479964,0.62922993,0.65374879,22.82829086,0.64023149,0.73518144,0.68557212,0.70262758,21.57936879
26041,29419594,27,0.70387974,0.54520286,0.6293503,0.65378695,22.82883981,0.63994943,0.73517121,0.68464608,0.70289193,21.57849113
26042,29420723,27,0.70301389,0.54487005,0.62883614,0.6528731,22.82793406,0.63961701,0.73454179,0.68439628,0.70224048,21.57911065
26043,29421852,27,0.70328729,0.54530396,0.62935424,0.65294666,22.82768704,0.6394573,0.73457916,0.68423105,0.70269957,21.57911065
26044,29422981,27,0.70464174,0.54701403,0.63061191,0.65500174,22.82812618,0.64032905,0.73427625,0.68492618,0.70288053,21.57818137
26045,29424110,27,0.70618933,0.54895699,0.63217052,0.65634005,22.82752237,0.64072677,0.73465272,0.68535812,0.70296196,21.57874926
26046,29425239,27,0.70767006,0.54996604,0.63271812,0.65743486,22.82727536,0.64061072,0.73541472,0.68561422,0.70276487,21.57885251
26047,29426368,27,0.70843835,0.55049475,0.6328625,0.6580037,22.82815363,0.6404514,0.73535374,0.68545804,0.70284591,21.57805231
26048,29427497,27,0.70742183,0.54999161,0.63274763,0.65864217,22.82754981,0.64004463,0.73467396,0.68515356,0.70278847,21.578646
26049,29428626,27,0.70743756,0.54962811,0.63295494,0.65876648,22.82782427,0.64043959,0.73463109,0.68492342,0.70261341,21.57867182
26050,29429755,27,0.70724874,0.54903567,0.63269452,0.657962,22.82840065,0.64033495,0.73453707,0.68532035,0.70274756,21.57792325
26051,29430917,27,0.70759925,0.54898807,0.63220868,0.65733887,22.82571102,0.64050372,0.73508703,0.68524207,0.70271845,21.59705923
26052,29432046,27,0.70720389,0.54881065,0.63218626,0.65722203,22.82554636,0.64078145,0.7353864,0.68554498,0.70292852,21.59801521
26053,29433175,27,0.70667439,0.54910097,0.63150923,0.65669017,22.82615012,0.64082197,0.73488404,0.68533688,0.70223379,21.59672336
26054,29434304,27,0.70759492,0.54984959,0.63228303,0.65721849,22.82549148,0.63946202,0.73401307,0.6843715,0.70248399,21.59775684
26055,29435433,27,0.70736282,0.54951639,0.63211741,0.65650803,22.82571102,0.63815596,0.7326484,0.68350171,0.70230224,21.57763931
26056,29436562,27,0.70707761,0.54897941,0.63141285,0.65704579,22.82576591,0.63750687,0.73168459,0.68273892,0.70257093,21.57738119
26057,29437691,27,0.70725582,0.54876541,0.63203677,0.65705012,22.82505239,0.63835108,0.73231401,0.68335301,0.70251546,21.57810393
26058,29438820,27,0.70674205,0.54843496,0.63105487,0.65697931,22.82524449,0.6391654,0.73267829,0.68392775,0.70230736,21.57725213
26059,29439949,27,0.70656778,0.54757107,0.63012214,0.65600882,22.8258208,0.63918428,0.73313187,0.6843593,0.70270901,21.57665848
26060,29441078,27,0.70554496,0.54612654,0.62966266,0.65500056,22.8243389,0.63931882,0.73321803,0.68445686,0.7025607,21.57732957
26061,29442207,27,0.7048227,0.54637241,0.62978854,0.6548849,22.82513472,0.63869491,0.73395524,0.684377,0.70225779,21.57699402
26062,29443336,27,0.70423222,0.54544086,0.62898721,0.65445296,22.82516216,0.63884046,0.73350205,0.68370194,0.70264016,21.57668429
26063,29444465,27,0.70432034,0.54558209,0.62904975,0.65383809,22.82480541,0.63763865,0.73267121,0.68341162,0.70228808,21.57753606
26064,29445594,27,0.70556974,0.54639287,0.62956195,0.65503675,22.82540915,0.63707571,0.7316004,0.68238212,0.70200444,21.57727795
26065,29446723,27,0.70576644,0.54659429,0.62997894,0.65504894,22.82516216,0.6357492,0.72951386,0.68081288,0.70163033,21.57645199
26066,29447852,27,0.70527588,0.54640152,0.62897226,0.65430779,22.82439378,0.63313708,0.72730143,0.67860675,0.7009954,21.57681334
26067,29448981,27,0.7050961,0.54652702,0.62941049,0.65407215,22.82497007,0.63178303,0.725089,0.67767009,0.70089036,21.57606484
26068,29450110,27,0.70644976,0.54760609,0.63006942,0.65493565,22.82461332,0.63109932,0.72442338,0.67770234,0.7010548,21.57554865
26069,29451239,27,0.70812757,0.54855573,0.63137115,0.65658435,22.82370775,0.63107336,0.72436477,0.67867284,0.70181562,21.57585836
26070,29452368,27,0.70853866,0.54966588,0.63274094,0.65722203,22.82422913,0.63244393,0.72550482,0.67989707,0.70236715,21.57461953
26071,29453497,27,0.70914645,0.55079255,0.63370553,0.65830228,22.8246682,0.63383889,0.72659569,0.68063035,0.70204064,21.5751357
26072,29454626,27,0.70984118,0.55178901,0.63511702,0.65941558,22.82326871,0.63550254,0.72799655,0.68228652,0.70214607,21.57549703
26073,29455755,27,0.70982623,0.55179884,0.63537351,0.65961385,22.82376264,0.63572677,0.72911417,0.68247771,0.70224441,21.57446468
26074,29456884,27,0.70992143,0.55132874,0.63349349,0.65885421,22.82458588,0.63554306,0.72976012,0.68215317,0.70233214,21.57477438
26075,29458013,27,0.70981954,0.55091726,0.63300844,0.65806782,22.82335103,0.63550766,0.7295174,0.68144821,0.70189862,21.57490342
26076,29459142,27,0.70920389,0.55068004,0.63342859,0.6580277,22.82362543,0.63444157,0.72856736,0.68093562,0.70159099,21.57412918
26077,29460271,27,0.70919366,0.55077367,0.63312922,0.65835814,22.82425658,0.63408437,0.72822747,0.680401,0.70200484,21.57428403
26078,29461400,27,0.7090839,0.55053763,0.63351277,0.65861385,22.82362543,0.63304464,0.7269879,0.68009022,0.70115865,21.5742066
26079,29462529,27,0.70894071,0.55033268,0.63401395,0.65908041,22.82288455,0.63030703,0.72419404,0.6769785,0.70065197,21.5742066
26080,29463658,27,0.70924559,0.55071899,0.63399349,0.65996554,22.82335103,0.62914535,0.7230953,0.67648598,0.70102057,21.573484
26081,29464787,27,0.70901231,0.55040742,0.6339278,0.66015004,22.82379008,0.63072402,0.72445997,0.67896867,0.70204772,21.57312271
26082,29465916,27,0.70767556,0.54891529,0.63294865,0.65836011,22.82362543,0.63301316,0.72656854,0.68065513,0.70237305,21.57340658
26083,29467045,27,0.70740767,0.54876069,0.63233142,0.65728143,22.82261016,0.63548287,0.72807523,0.68287543,0.70292734,21.57438726
26084,29468174,27,0.70668068,0.5481588,0.63148327,0.65652534,22.82291199,0.63758082,0.73094265,0.68385694,0.70320704,21.57332916
26085,29469303,27,0.7060843,0.54725479,0.63032355,0.65538647,22.82332359,0.63880978,0.73278962,0.68499541,0.7030072,21.57273562
26086,29470432,27,0.70512403,0.54541175,0.6290828,0.65489985,22.82219857,0.63917524,0.7344458,0.68523538,0.70311853,21.57332916
26087,29471561,27,0.70366809,0.54450145,0.62803874,0.65362448,22.82288455,0.6395938,0.73452841,0.68550485,0.70290885,21.57379368
26088,29472690,27,0.70356817,0.54518634,0.6277968,0.65379481,22.82282967,0.63997618,0.73469127,0.68517716,0.70269878,21.57278723
26089,29473819,27,0.70306109,0.54464858,0.62809381,0.6541823,22.82225345,0.63854935,0.73319993,0.68318975,0.70172514,21.5730969
26090,29474948,27,0.70398949,0.54528036,0.62859578,0.65448128,22.8226376,0.63494393,0.72984037,0.67985065,0.70070901,21.57369046
26091,29476077,27,0.70497336,0.54619617,0.62949271,0.65438372,22.82222601,0.63244196,0.72698908,0.677925,0.70095763,21.57196146
26092,29477206,27,0.70605519,0.54683976,0.63037902,0.65584674,22.82203394,0.63096793,0.72542968,0.67757764,0.70134001,21.57227112
26093,29478335,27,0.70647651,0.54689916,0.62990026,0.65552377,22.82206138,0.62946085,0.72444856,0.67680069,0.70075268,21.57299368
26094,29479464,27,0.70522867,0.54597155,0.62899075,0.65456783,22.82244552,0.62721498,0.72051072,0.67453437,0.69976487,21.57144537
26095,29480593,27,0.70410004,0.5447009,0.62813433,0.65316381,22.82195163,0.62460562,0.71790254,0.67276647,0.69990453,21.57175502
26096,29481722,27,0.70299579,0.54429806,0.62756982,0.65309733,22.8212108,0.62441601,0.71741002,0.67357371,0.70086322,21.57180663
26097,29482851,27,0.70291042,0.54388422,0.62657297,0.65222125,22.82159493,0.62529877,0.71743834,0.67489825,0.70111302,21.5700778
26098,29483980,27,0.70126172,0.54180121,0.62506628,0.65157963,22.82099131,0.62742033,0.71953747,0.6765324,0.70175818,21.57041323
26099,29485109,27,0.70056463,0.54157501,0.62486998,0.65109812,22.82066207,0.63069649,0.72252291,0.67914373,0.70251585,21.57167761
26100,29486238,27,0.70168186,0.54263284,0.62636014,0.65232235,22.82156749,0.63322166,0.7251189,0.68146158,0.70280185,21.57049064
26101,29487367,27,0.70362639,0.54489051,0.62813197,0.65350134,22.82074438,0.63502418,0.72802684,0.68313704,0.7031382,21.57074867
26102,29488496,27,0.70539862,0.54613795,0.63045927,0.65460953,22.82016821,0.63731686,0.73084077,0.68448282,0.70321137,21.57123894
26103,29489625,27,0.70586754,0.54662182,0.63091482,0.65572754,22.82101874,0.63899506,0.73276956,0.68523302,0.70319248,21.57023261
26104,29490754,27,0.70699264,0.54804078,0.63158909,0.6572893,22.82041514,0.63893684,0.7330709,0.68529164,0.70282545,21.57069707
26105,29491883,27,0.70795487,0.54985471,0.63297855,0.65790535,22.82022308,0.63862685,0.73302448,0.68428456,0.70277077,21.57152278
26106,29493012,27,0.70850365,0.55032992,0.6337968,0.65844941,22.82129312,0.63813314,0.73208821,0.68417047,0.70275071,21.5709293
26107,29494141,27,0.70774677,0.5495156,0.63249822,0.65783336,22.82104618,0.63834007,0.73274517,0.6845084,0.7031201,21.57118733
26108,29495270,27,0.70741003,0.54924967,0.63257571,0.65806113,22.82041514,0.63974683,0.73349812,0.68498833,0.70315669,21.57080028
26109,29496399,27,0.70612718,0.5475341,0.63115951,0.65592424,22.8206895,0.63996831,0.73341039,0.68476253,0.7031858,21.57049064
26110,29497569,27,0.70569052,0.54646958,0.62923819,0.6554565,22.79998534,0.6402193,0.7340705,0.68525426,0.70294701,21.59292578
