,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
10826,12229279,42,1.31030678,1.32972887,1.27945275,1.22025493,26.10747164,1.31580756,1.2973241,1.31910889,1.38816587,24.89449427
10827,12230408,42,1.31510142,1.33436891,1.28433158,1.22490914,26.10666709,1.32010338,1.30217814,1.3218878,1.38851559,24.89528343
10828,12231537,42,1.31808962,1.33762461,1.28727611,1.22741897,26.1063131,1.32397671,1.30639411,1.32411518,1.38927326,24.89576908
10829,12232696,42,1.320662,1.34048967,1.29080483,1.23033085,26.12827197,1.32816278,1.31087129,1.32638662,1.38951756,24.87019681
10830,12233825,42,1.32095783,1.3382737,1.28713489,1.22771716,26.12923844,1.32618717,1.30942047,1.32287049,1.38640466,24.86971176
10831,12234954,42,1.30986028,1.32445546,1.27317542,1.21656336,26.12798204,1.3207572,1.30392087,1.31821826,1.38600969,24.86937829
10832,12236083,42,1.30347515,1.31665453,1.26647283,1.21047013,26.12704785,1.31779261,1.30050977,1.31633077,1.38643613,24.86992397
10833,12237212,42,1.30340238,1.31818875,1.26919981,1.21147839,26.12762769,1.31875484,1.30110734,1.31787797,1.38727995,24.86862043
10834,12238341,42,1.30677963,1.3221258,1.27366126,1.21467193,26.12724112,1.31857663,1.30077413,1.31879143,1.38758286,24.86840824
10835,12239470,42,1.30997711,1.32707387,1.27777494,1.21827657,26.12608148,1.31941534,1.30111953,1.31934257,1.38719301,24.86956018
10836,12240599,42,1.31042912,1.3262749,1.27698501,1.21766642,26.12643581,1.31646255,1.29794015,1.3156561,1.3849853,24.86895389
10837,12241728,42,1.30819073,1.32303336,1.27398659,1.21593708,26.12720891,1.31343856,1.29419546,1.31291771,1.38539876,24.86840824
10838,12242857,42,1.30879812,1.32452863,1.27461483,1.21680962,26.12630696,1.31160496,1.29234928,1.31215217,1.38506162,24.86822636
10839,12243986,42,1.30760812,1.32217144,1.2726825,1.21493708,26.12550169,1.30796453,1.28876824,1.30933903,1.38417689,24.86834761
10840,12245115,42,1.30588428,1.32109709,1.27179973,1.2146263,26.12572716,1.30704124,1.28788941,1.30915375,1.38565485,24.86713511
10841,12246244,42,1.3093052,1.32595586,1.27647636,1.21840088,26.1261459,1.31089765,1.290878,1.31378986,1.38711591,24.86649858
10842,12247373,42,1.31443148,1.33222257,1.28302631,1.22372385,26.12517958,1.31533155,1.29579617,1.31749481,1.38740938,24.86789292
10843,12248502,42,1.31730795,1.33608724,1.28630837,1.22647995,26.12627475,1.31567616,1.29625643,1.3166624,1.38679647,24.86795354
10844,12249631,42,1.31818049,1.33688582,1.2871105,1.2274233,26.12701563,1.31575445,1.2971927,1.3169897,1.38729726,24.86677138
10845,12250760,42,1.31913013,1.33770329,1.28787485,1.22883714,26.12517958,1.3187214,1.2997824,1.31894524,1.38768672,24.86719574
10846,12251889,42,1.3200129,1.33848692,1.28985597,1.23003227,26.12582379,1.32014941,1.30220135,1.32000346,1.38800143,24.86783229
10847,12253018,42,1.32116514,1.3403689,1.2905448,1.23153108,26.12637139,1.32154005,1.30434494,1.32109197,1.38831103,24.86707449
10848,12254147,42,1.32184374,1.34180832,1.29139531,1.23240992,26.12646802,1.32318993,1.30511795,1.32163839,1.38833385,24.86671076
10849,12255276,42,1.32350346,1.34199715,1.29171435,1.23299764,26.12608148,1.32392832,1.30590591,1.32216868,1.38829844,24.86825667
10850,12256405,42,1.32395782,1.34223279,1.29256014,1.23380173,26.12633917,1.3246856,1.30725564,1.3227513,1.38853526,24.86762011
10851,12257534,42,1.32501526,1.34353963,1.29403456,1.23442132,26.12704785,1.32569032,1.30865453,1.32399205,1.38881299,24.86689262
10852,12258663,42,1.32650228,1.34549675,1.2952765,1.23568922,26.12662908,1.32696726,1.30972692,1.32439173,1.38882519,24.86713511
10853,12259792,42,1.32738426,1.3462733,1.29587681,1.23630095,26.12656466,1.32743933,1.31089686,1.32534571,1.38901008,24.86840824
10854,12260921,42,1.32769818,1.34588699,1.29507508,1.23603501,26.12679014,1.32777568,1.3110967,1.32559984,1.38890938,24.86768073
10855,12262050,42,1.32624539,1.34527842,1.2937171,1.23597994,26.12698342,1.32724657,1.31162267,1.32419347,1.38896602,24.86713511
10856,12263179,42,1.32639409,1.34485159,1.29390081,1.23614949,26.12695121,1.32807033,1.31120292,1.3243819,1.38900654,24.86674107
10857,12264308,42,1.32737875,1.34599203,1.29557272,1.23670496,26.12617812,1.32852981,1.31130087,1.32519976,1.3893362,24.86740792
10858,12265437,42,1.32783941,1.3462914,1.29624031,1.23755075,26.12669351,1.32850739,1.31179773,1.32542557,1.38873904,24.86852949
10859,12266566,42,1.32769386,1.34648377,1.29577571,1.23697089,26.12698342,1.32774264,1.31108018,1.32470212,1.38856359,24.86810511
10860,12267695,42,1.3256435,1.34390981,1.29387013,1.23532022,26.12733776,1.3262273,1.31004517,1.32349362,1.38797704,24.86758979
10861,12268824,42,1.32369701,1.34107465,1.29110892,1.23276751,26.12798204,1.32543461,1.30824974,1.32272809,1.38802267,24.86746854
10862,12269953,42,1.32304555,1.34084687,1.29113016,1.23183321,26.12672572,1.32501211,1.30863605,1.32308686,1.38829451,24.86731698
10863,12271082,42,1.32304988,1.34150856,1.29159318,1.23286822,26.12601706,1.32546412,1.30797948,1.32306916,1.38849789,24.86780198
10864,12272211,42,1.32397277,1.34309392,1.29255542,1.23384973,26.12701563,1.32569032,1.30768679,1.32320763,1.38853133,24.86774136
10865,12273340,42,1.32425444,1.3432619,1.2930566,1.23393903,26.1276599,1.32563957,1.30783982,1.32316357,1.38846209,24.86701387
10866,12274469,42,1.32444838,1.34357386,1.29342953,1.23397365,26.1274344,1.32584807,1.30761952,1.32261872,1.38822016,24.86783229
10867,12275598,42,1.32383902,1.34177803,1.29142678,1.23278679,26.12617812,1.32342596,1.30594604,1.32086813,1.38753448,24.86725636
10868,12276727,42,1.32294602,1.34088385,1.29020687,1.23180056,26.12711227,1.32188584,1.30462661,1.31955932,1.38733227,24.86677138
10869,12277856,42,1.31964626,1.33742477,1.28660381,1.228965,26.12753105,1.31949677,1.30229734,1.3179775,1.38679569,24.86634703
10870,12278985,42,1.31687522,1.33478512,1.28429854,1.22605981,26.12685457,1.3188882,1.30135281,1.31790905,1.38710135,24.86765042
10871,12280114,42,1.3168646,1.33440707,1.28449523,1.22612,26.12633917,1.3196557,1.30178908,1.31885988,1.38760489,24.86701387
10872,12281243,42,1.31611676,1.33405577,1.28320334,1.22513613,26.1274344,1.3192277,1.30156288,1.31893108,1.38748451,24.86640765
10873,12282372,42,1.31517892,1.33256049,1.2828666,1.22373329,26.12656466,1.31762699,1.30080206,1.31769269,1.38696799,24.86698356
10874,12283501,42,1.31394367,1.33196687,1.28253615,1.22364517,26.12595264,1.31756523,1.30060734,1.31770173,1.38763086,24.86680169
10875,12284630,42,1.31584257,1.33442162,1.28391538,1.2250307,26.12633917,1.3188048,1.30247791,1.31928513,1.38756201,24.86577114
10876,12285759,42,1.31779929,1.33703688,1.28677533,1.22775807,26.12669351,1.32087286,1.30406681,1.3201439,1.38855139,24.8656499
10877,12286888,42,1.32146648,1.34037913,1.29031584,1.23047247,26.10267699,1.32304713,1.30602,1.32132447,1.38831929,24.86925703
10878,12288017,42,1.32188348,1.3419645,1.2916876,1.23166444,26.10187263,1.3226797,1.3052875,1.32094131,1.3876702,24.86925703
10879,12289146,42,1.32175012,1.34042555,1.28940357,1.23031826,26.10248394,1.32121392,1.3042997,1.31973871,1.38747783,24.86865075
10880,12290275,42,1.31887679,1.33641847,1.28538587,1.22754053,26.10335268,1.32065806,1.30353888,1.3196081,1.38808955,24.86843855
10881,12291404,42,1.31735162,1.33464507,1.28342915,1.22596461,26.10258047,1.32191101,1.30434809,1.32114272,1.38814541,24.86807479
10882,12292533,42,1.31456641,1.33156089,1.28099602,1.22326083,26.10174393,1.321483,1.303675,1.32087168,1.38817767,24.868772
10883,12293662,42,1.31466869,1.33285908,1.28221908,1.22471126,26.10055354,1.32233942,1.30489057,1.32219898,1.38856634,24.86868106
10884,12294791,42,1.31798419,1.33613366,1.28575644,1.22753069,26.10148655,1.32420291,1.306258,1.32270842,1.38899356,24.86828699
10885,12295920,42,1.32088702,1.3389881,1.288616,1.22943903,26.10241959,1.32505027,1.30712346,1.32267734,1.38850182,24.86801417
10886,12297049,42,1.32164351,1.33978196,1.28904952,1.23035917,26.10193698,1.32446845,1.30645548,1.32148418,1.3876045,24.86798386
10887,12298178,42,1.32018245,1.33807898,1.2882647,1.22905744,26.10158307,1.32074422,1.30276705,1.31845586,1.38633581,24.86880232
10888,12299337,42,1.3211439,1.33793067,1.28929657,1.23023919,26.12192663,1.31932722,1.30165887,1.31855185,1.38768396,24.86510434
10889,12300466,42,1.32334492,1.34041218,1.29226352,1.23224076,26.12298942,1.32069898,1.30344722,1.32027451,1.3880868,24.86480126
10890,12301595,42,1.32560023,1.34374105,1.29447241,1.23431157,26.12311825,1.32288977,1.30522968,1.32126467,1.3883724,24.86437695
10891,12302724,42,1.32658331,1.34485749,1.29491773,1.23531865,26.12215206,1.32277293,1.3049185,1.32078277,1.38751481,24.86528619
10892,12303853,42,1.32735869,1.34522924,1.29541812,1.23620378,26.1223453,1.32260692,1.30464038,1.32106916,1.3880152,24.86513465
10893,12304982,42,1.32670881,1.34487598,1.29407115,1.23550079,26.12282839,1.32132879,1.30368876,1.31938426,1.38689364,24.86434664
10894,12306111,42,1.32318993,1.34099243,1.28935086,1.23127971,26.12318266,1.31518443,1.29842087,1.31457192,1.38515328,24.86395265
10895,12307240,42,1.31977293,1.33686379,1.28572733,1.22731787,26.1217334,1.31276547,1.29524542,1.31262149,1.38563676,24.86468002
10896,12308369,42,1.31622101,1.33249558,1.28235322,1.2235307,26.12240971,1.31041063,1.29184299,1.31033077,1.38445541,24.86355866
10897,12309498,42,1.31084336,1.32615767,1.27653615,1.21772425,26.1223453,1.30654281,1.288033,1.30800151,1.38461119,24.86264949
10898,12310627,42,1.30916437,1.32420959,1.27529776,1.21720655,26.12128254,1.3067757,1.28800821,1.30919348,1.38589246,24.86286163
10899,12311756,42,1.31108844,1.32821156,1.27886581,1.22077067,26.1208961,1.31024816,1.2914669,1.3131565,1.38696091,24.86286163
10900,12312885,42,1.31503454,1.33272965,1.28304284,1.22455705,26.12108932,1.31429772,1.29523244,1.31666751,1.3877831,24.86146763
10901,12314014,42,1.31763997,1.33707032,1.28700507,1.22746342,26.12128254,1.31828474,1.29871119,1.31940905,1.38846327,24.86195249
10902,12315143,42,1.32034217,1.33910061,1.28981624,1.2299174,26.12021984,1.32056483,1.30181859,1.32167065,1.38863361,24.86274041
10903,12316272,42,1.32246727,1.3407021,1.29072261,1.2313871,26.12144356,1.32182722,1.30326076,1.32194957,1.38836964,24.86216462
10904,12317401,42,1.32425759,1.3422379,1.29237446,1.23310701,26.12141136,1.32282289,1.30407114,1.32180716,1.38857263,24.86225553
10905,12318530,42,1.3252627,1.34355537,1.29411993,1.23439497,26.12076728,1.32403768,1.30542637,1.32263249,1.38879687,24.86292224
10906,12319659,42,1.32668835,1.34426819,1.29387327,1.23432258,26.12195883,1.32414311,1.30590788,1.32194091,1.3883008,24.86219492
10907,12320788,42,1.3217214,1.33868755,1.28759791,1.22848939,26.12118593,1.32135043,1.30341182,1.31922652,1.38673589,24.86280102
10908,12321917,42,1.31619544,1.33214232,1.28184181,1.22295005,26.1209605,1.31749363,1.29941064,1.31608765,1.386575,24.86210401
10909,12323046,42,1.31284965,1.32885357,1.27881507,1.22034463,26.12125034,1.31607034,1.29867225,1.31632447,1.38735588,24.86140702
10910,12324175,42,1.31325209,1.32924185,1.28020256,1.22109758,26.1196724,1.31683391,1.29914432,1.31773596,1.38763361,24.86249797
10911,12325304,42,1.31491967,1.33199834,1.2827533,1.22321756,26.12054186,1.31789882,1.30025171,1.31838545,1.38807775,24.86104339
10912,12326433,42,1.31730205,1.33547748,1.28620491,1.22619867,26.12073508,1.3196557,1.30177846,1.31961676,1.38841016,24.86098278
10913,12327562,42,1.3189181,1.33642634,1.28729421,1.22768254,26.11970461,1.32028513,1.30229262,1.31982486,1.38761394,24.86237675
10914,12328691,42,1.31623714,1.33326859,1.28341026,1.22502007,26.12063847,1.31821471,1.29989058,1.31764941,1.38711866,24.86171006
10915,12329820,42,1.31451252,1.33159432,1.28236778,1.22391583,26.12099271,1.3170074,1.29901686,1.31689253,1.38725477,24.86089188
10916,12330949,42,1.31381464,1.33019307,1.28071042,1.22221205,26.11993002,1.31402078,1.29584849,1.31422023,1.38571662,24.8611343
10917,12332078,42,1.31430598,1.33014783,1.28161286,1.22244533,26.1194792,1.31297357,1.29503692,1.3136923,1.38660607,24.86158884
10918,12333207,42,1.3160133,1.33204987,1.28351451,1.22304289,26.11983341,1.31448222,1.29527296,1.3147875,1.38628979,24.86052825
10919,12334336,42,1.31199718,1.32725208,1.27747597,1.21868334,26.12002662,1.31037129,1.29106328,1.31095744,1.38510568,24.86064946
10920,12335465,42,1.30780048,1.32358922,1.27386975,1.21652244,26.11848099,1.30921,1.28937879,1.31085162,1.38615839,24.86028584
10921,12336594,42,1.30840709,1.3244889,1.27434497,1.21689538,26.11860978,1.31057349,1.2903363,1.31210693,1.38656595,24.85967982
10922,12337723,42,1.31025131,1.32783233,1.27832097,1.22007948,26.11931819,1.31324619,1.29349405,1.3158347,1.38773825,24.85892231
10923,12338852,42,1.31552156,1.33345703,1.28427336,1.22461292,26.11909279,1.3175963,1.29762189,1.31821589,1.38814384,24.85998282
10924,12339981,42,1.31898576,1.33749754,1.28760066,1.22771755,26.11883518,1.31947317,1.29993228,1.31985594,1.38806516,24.86049795
10925,12341110,42,1.32063328,1.3386903,1.28904912,1.22923919,26.11918939,1.31981621,1.30056642,1.31999363,1.38804549,24.85934651
10926,12342239,42,1.32173871,1.34068362,1.29038429,1.23135917,26.1195436,1.32228788,1.30322968,1.32127215,1.38885312,24.85961921
10927,12343368,42,1.32330519,1.34139801,1.2915448,1.23284501,26.11883518,1.32298733,1.30425957,1.32159827,1.38822566,24.86037674
10928,12344497,42,1.3239114,1.34165529,1.29134102,1.23247011,26.11873858,1.32209473,1.30298853,1.32014862,1.38781339,24.85977072
10929,12345626,42,1.32494956,1.34191099,1.29165258,1.23219906,26.119608,1.32129536,1.30285202,1.31977451,1.38758326,24.85898291
10930,12346755,42,1.32337167,1.34081855,1.2895566,1.23088671,26.11983341,1.32068599,1.30270922,1.31894288,1.38785076,24.85971012
10931,12347884,42,1.32152038,1.33875639,1.28774346,1.22923132,26.11841659,1.31911283,1.30106642,1.31711637,1.38711866,24.86022523
10932,12349013,42,1.31958332,1.33670526,1.2856581,1.22784541,26.11893178,1.31663682,1.29857154,1.31542125,1.38686925,24.85952831
10933,12350142,42,1.31889135,1.33555695,1.28573914,1.22733085,26.1195758,1.31579458,1.29764432,1.31488624,1.38672173,24.85855872
10934,12351271,42,1.31670921,1.33327528,1.28310814,1.22533007,26.11870638,1.31362857,1.29505502,1.31290197,1.38587083,24.85931621
10935,12352400,42,1.31548734,1.33158213,1.28209516,1.22373841,26.11867418,1.31205146,1.29470726,1.31375052,1.38699592,24.85949801
10936,12353529,42,1.31641495,1.33397788,1.28443859,1.22522936,26.119608,1.3154598,1.29688429,1.31675406,1.38790505,24.85867992
10937,12354658,42,1.31846648,1.33626859,1.28675172,1.22704761,26.11819119,1.31689686,1.29879144,1.31764194,1.38776382,24.85840723
10938,12355787,42,1.31977608,1.33714979,1.28692206,1.22698703,26.11838439,1.31714076,1.29823283,1.31674107,1.38716272,24.85925561
10939,12356916,42,1.31966554,1.33756049,1.28802159,1.22843313,26.11880298,1.31839213,1.30018326,1.31901762,1.38791252,24.85825574
10940,12358045,42,1.32168245,1.33974774,1.28968327,1.230417,26.11973681,1.3205664,1.30249089,1.32076703,1.38849986,24.85798305
10941,12359174,42,1.3223524,1.34021745,1.28989924,1.23085366,26.11848099,1.32175562,1.30362582,1.32112266,1.38809742,24.85761948
10942,12360303,42,1.32162895,1.33879731,1.28898264,1.23015028,26.11831999,1.3211974,1.30288821,1.3201974,1.38786099,24.85922531
10943,12361432,42,1.32071353,1.33806245,1.28811167,1.22989182,26.11748282,1.32067537,1.30298302,1.32009355,1.38805572,24.85831633
10944,12362561,42,1.32057191,1.33910612,1.2889433,1.23054328,26.11770821,1.32144603,1.30436107,1.32082093,1.38865721,24.85807395
10945,12363690,42,1.32134492,1.33945584,1.28997753,1.2315421,26.11889958,1.32250779,1.30468404,1.32077569,1.38878506,24.85795275
10946,12364819,42,1.32216042,1.340649,1.29069822,1.23237687,26.11873858,1.32260771,1.30467854,1.32097946,1.38834761,24.85810424
10947,12365985,42,1.3220188,1.33949518,1.28961364,1.23124115,26.11635592,1.32183233,1.30429498,1.32027962,1.38801284,24.87911166
10948,12367114,42,1.32195822,1.33938149,1.28955739,1.23094218,26.11532566,1.32139056,1.30386186,1.32049756,1.38811669,24.88059784
10949,12368243,42,1.32292793,1.33979691,1.28964905,1.23148388,26.11542225,1.31995429,1.30266949,1.31905028,1.38732637,24.87929363
10950,12369372,42,1.32116396,1.3389641,1.28805621,1.22995437,26.11567981,1.31644878,1.29884259,1.31623989,1.38674809,24.85713472
10951,12370501,42,1.32114547,1.33901839,1.28827454,1.22975335,26.1145852,1.31632093,1.29786186,1.31572495,1.38729608,24.85752858
10952,12371630,42,1.32276231,1.34039998,1.29071277,1.23108931,26.11555103,1.31815531,1.30001214,1.31842793,1.38807578,24.85652879
10953,12372759,42,1.32477765,1.34303924,1.29236108,1.23336074,26.11606616,1.31954792,1.30206445,1.31968639,1.38817413,24.85689235
10954,12373888,42,1.32558489,1.34378904,1.2939374,1.23472502,26.11474617,1.32006208,1.30311599,1.32016436,1.38809702,24.85728621
10955,12375017,42,1.32591258,1.34477724,1.29531505,1.23577695,26.11506811,1.32111676,1.30405186,1.32085987,1.38829333,24.8573165
10956,12376146,42,1.32695743,1.34476229,1.29551686,1.2356908,26.11619494,1.32221156,1.30469073,1.32162187,1.38817255,24.85628643
10957,12377275,42,1.32612187,1.34290863,1.29342088,1.23446538,26.11526127,1.32057348,1.3037222,1.32006483,1.38768436,24.85664998
10958,12378404,42,1.32255814,1.34010848,1.29025369,1.23108852,26.11506811,1.31923792,1.30271591,1.31904044,1.38767649,24.85725591
10959,12379533,42,1.32178473,1.33913641,1.28966714,1.23048781,26.11555103,1.32042478,1.3031388,1.31947553,1.38869891,24.85616524
10960,12380662,42,1.32169268,1.33937166,1.28981781,1.23094887,26.11580859,1.3208107,1.30332448,1.31995311,1.38842157,24.85640761
10961,12381791,42,1.32265964,1.34079967,1.29031388,1.23111527,26.11545444,1.32193698,1.30437012,1.32115256,1.38849592,24.85761948
10962,12382920,42,1.32170606,1.33875246,1.28879381,1.23003817,26.11471397,1.32084925,1.3032879,1.31970842,1.38769144,24.85655909
10963,12384049,42,1.31753848,1.33399322,1.28418996,1.22586508,26.11535786,1.31773399,1.30049876,1.31665846,1.38626068,24.85598347
10964,12385178,42,1.3140373,1.3296077,1.28007156,1.22231551,26.11484275,1.3152989,1.29802945,1.31516161,1.38676894,24.85661968
10965,12386307,42,1.31254359,1.32820251,1.27936424,1.22109561,26.11397353,1.31515177,1.29820962,1.31531346,1.38694911,24.85625613
10966,12387436,42,1.31188585,1.32790117,1.27931231,1.2210429,26.11416669,1.31429812,1.29724581,1.31546491,1.38727208,24.85486258
10967,12388565,42,1.31425484,1.33095585,1.28194292,1.22332456,26.11423107,1.3159421,1.29820569,1.31735319,1.38813125,24.85516552
10968,12389694,42,1.31727608,1.33447512,1.28579775,1.22652833,26.1132975,1.31832919,1.30083786,1.31862187,1.38862495,24.85595318
10969,12390823,42,1.32076625,1.33874027,1.28933866,1.22965933,26.11384476,1.32160653,1.30352354,1.32110456,1.38917531,24.855832
10970,12391952,42,1.32290078,1.3418272,1.29219232,1.23274155,26.11426326,1.3231738,1.30600702,1.32246412,1.38949238,24.85489287
10971,12393081,42,1.32443579,1.34379297,1.2944433,1.23509756,26.11394134,1.32480361,1.3084067,1.32410967,1.38942944,24.85604406
10972,12394210,42,1.32547474,1.34461831,1.29499208,1.2356373,26.11345845,1.325269,1.30849206,1.32421904,1.38904274,24.85577141
