,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
110440,124757610,10,0.87115102,0.92136143,0.8584685,0.89785477,38.40979119,0.91487954,0.99136058,1.04236958,1.16360353,38.71045613
110441,124758739,10,0.86891184,0.91884334,0.85629973,0.89564942,38.41099145,0.91059394,0.98725712,1.03875393,1.16185294,38.70952917
110442,124759868,10,0.8671581,0.91802194,0.85521516,0.89452904,38.41207746,0.91077569,0.98791763,1.03997895,1.16410786,38.71005058
110443,124760997,10,0.86787093,0.91911085,0.85633435,0.89512228,38.41207746,0.9148398,0.99146837,1.04365439,1.16521879,38.71080376
110444,124762126,10,0.86991184,0.92134176,0.85881311,0.8974661,38.41282055,0.91714507,0.99336923,1.04360089,1.16395208,38.71254195
110445,124763255,10,0.86773599,0.91869582,0.85608927,0.89400544,38.41276339,0.91380401,0.99100063,1.04066777,1.16304177,38.67387049
110446,124764384,10,0.86214749,0.91168717,0.84796536,0.88758491,38.4135065,0.91318206,0.98973745,1.04096045,1.16445483,38.67236668
110447,124765513,10,0.86104678,0.91178513,0.84891264,0.88792323,38.41510714,0.91614901,0.99309701,1.04440931,1.16528724,38.67225101
110448,124766642,10,0.865105,0.91664429,0.8542187,0.89193385,38.41407814,0.92006797,0.9965734,1.04694117,1.16552643,38.6741597
110449,124767771,10,0.86580917,0.91640983,0.85322067,0.89203809,38.41579316,0.91742989,0.99391998,1.04286997,1.16284468,38.67531656
110450,124768900,10,0.86243978,0.9121317,0.84829109,0.88889569,38.41722244,0.91331109,0.98985507,1.04009893,1.16329236,38.67444891
110451,124770029,10,0.86244528,0.91292911,0.85009636,0.89020096,38.41556448,0.91356404,0.99021188,1.04159853,1.16430455,38.67728336
110452,124771158,10,0.86654009,0.91800306,0.85573561,0.8943414,38.41722244,0.91438977,0.99059858,1.04109067,1.16378056,38.67624209
110453,124772287,10,0.86693387,0.91697277,0.85470611,0.89324974,38.41848028,0.9128819,0.98895775,1.03977753,1.16274633,38.67589501
110454,124773416,10,0.86510539,0.91450306,0.85321831,0.89172378,38.41716527,0.91135476,0.98790818,1.03920161,1.16287104,38.67803542
110455,124774545,10,0.86509398,0.9146439,0.85369509,0.89165257,38.4189377,0.91032132,0.98686059,1.03910758,1.16370857,38.67797757
110456,124775674,10,0.8674795,0.9184114,0.85657078,0.89459199,38.42065309,0.91338269,0.98937317,1.04178894,1.16467946,38.67803542
110457,124776803,10,0.86978517,0.92027292,0.85883474,0.89664391,38.4197382,0.91244642,0.98840622,1.0393389,1.16267474,38.68034961
110458,124777932,10,0.86894528,0.91801368,0.85655622,0.89474069,38.42173957,0.90804398,0.98376145,1.03627871,1.16194736,38.68115964
110459,124779061,10,0.86432254,0.91287285,0.85113097,0.8902403,38.42299767,0.90886341,0.98472959,1.03770869,1.16367159,38.68110178
110460,124780190,10,0.86490712,0.91490078,0.85369431,0.8917643,38.42185394,0.91403965,0.99010173,1.04251513,1.16574712,38.68162252
110461,124781319,10,0.8684917,0.92007308,0.8578969,0.89589057,38.42271174,0.91859668,0.99537238,1.04622087,1.16588244,38.68254832
110462,124782448,10,0.87118131,0.92314546,0.86064709,0.89830441,38.42482777,0.92088268,0.99694004,1.04673543,1.16524633,38.68202755
110463,124783577,10,0.8720448,0.9218276,0.86045237,0.8986325,38.42505654,0.91700345,0.99255255,1.04186407,1.16257875,38.72511895
110464,124784706,10,0.87109358,0.92088661,0.85972774,0.89787169,38.42562848,0.91607977,0.99291093,1.04248996,1.16464444,38.72755403
110465,124785835,10,0.87401569,0.92429062,0.86335677,0.90129615,38.4268296,0.91989409,0.99675515,1.04643252,1.16604452,38.72749605
110466,124786964,10,0.87483984,0.92507308,0.86289886,0.90154005,38.42797359,0.91827292,0.99399433,1.04232434,1.16255239,38.72656837
110467,124788093,10,0.87090397,0.92032878,0.85753655,0.89727963,38.42791639,0.91035672,0.98717451,1.03638375,1.16160078,38.72824982
110468,124789222,10,0.86820728,0.91716081,0.85433789,0.89380717,38.42722999,0.9092989,0.98473155,1.03619256,1.16300479,38.72819183
110469,124790351,10,0.86951137,0.9195479,0.85704364,0.89562857,38.42883162,0.91203572,0.98796601,1.04065833,1.16534979,38.72888764
110470,124791480,10,0.8719972,0.92296253,0.86031232,0.89812896,38.43129149,0.91761281,0.99323705,1.04492662,1.16554334,38.72998938
110471,124792609,10,0.87332096,0.92393893,0.86079108,0.89898262,38.43129149,0.9168815,0.99288418,1.04284165,1.16406891,38.73080122
110472,124793738,10,0.87044842,0.92038189,0.85806566,0.89631701,38.42991851,0.91308922,0.98943611,1.03923347,1.16219795,38.73172908
110473,124794867,10,0.86965181,0.92021155,0.85855622,0.89668837,38.43111987,0.91256286,0.98889205,1.03965755,1.16460943,38.73068525
110474,124795996,10,0.87282254,0.92471784,0.86338431,0.90030874,38.43352278,0.91631423,0.99223351,1.04320396,1.16464208,38.73138113
110475,124797125,10,0.87316124,0.92387441,0.8614799,0.89851094,38.43489599,0.91526309,0.99179449,1.04220278,1.16387655,38.73288896
110476,124798254,10,0.86711365,0.91628827,0.85434104,0.89217067,38.43289342,0.91456994,0.99138104,1.04231529,1.16428725,38.7341069
110477,124799383,10,0.86560932,0.91485672,0.85326787,0.89160379,38.43449546,0.91563485,0.99258875,1.04357178,1.16453547,38.7354409
110478,124800512,10,0.86746495,0.91752745,0.85613923,0.89434887,38.43638373,0.91900188,0.99520873,1.0457968,1.16597686,38.7354989
110479,124801641,10,0.8692234,0.91980361,0.85847558,0.89636972,38.43678429,0.9186317,0.99396404,1.0424101,1.16289504,38.73642696
110480,124802803,10,0.86775488,0.9180778,0.85606409,0.89455265,38.47469891,0.9121262,0.98802502,1.03680232,1.16242375,38.73225102
110481,124803932,10,0.86699603,0.91621431,0.85468565,0.89337759,38.47521482,0.90996373,0.98620441,1.03652025,1.16325459,38.73178707
110482,124805061,10,0.8684799,0.91799716,0.8569567,0.89519938,38.47739321,0.91147985,0.98760567,1.03891954,1.16495129,38.732483
110483,124806190,10,0.87212033,0.922935,0.86197872,0.89973478,38.47722122,0.91732289,0.99323823,1.04458398,1.1663435,38.73178707
110484,124807319,10,0.87267069,0.92333193,0.8625456,0.90009867,38.47727855,0.91882524,0.99489126,1.04444314,1.16474358,38.73207704
110485,124808448,10,0.8708186,0.92087127,0.85937487,0.89749403,38.47710657,0.91360456,0.99021739,1.0392732,1.1626177,38.73370091
110486,124809577,10,0.86734182,0.91643854,0.85580131,0.89386461,38.47796651,0.90939528,0.98608521,1.03672324,1.1630996,38.7353249
110487,124810706,10,0.86885912,0.91881738,0.85795866,0.89596295,38.47985849,0.91077096,0.98701479,1.03940538,1.16450243,38.73491889
110488,124811835,10,0.87014236,0.91933233,0.85886976,0.89651881,38.48025985,0.91200975,0.98824965,1.04052379,1.16403193,38.73428089
110489,124812964,10,0.87026235,0.91924106,0.85854521,0.89679301,38.48100523,0.91134689,0.98812258,1.03969649,1.16395011,38.73462889
110490,124814093,10,0.87061207,0.92132249,0.85990123,0.89817224,38.48232405,0.91279181,0.98887199,1.04003402,1.16432422,38.73700701
110491,124815222,10,0.87202592,0.92340589,0.86166047,0.89919741,38.48220937,0.91610141,0.99176302,1.04321183,1.16613107,38.73874727
110492,124816351,10,0.87248343,0.9230121,0.86170571,0.89983077,38.48358561,0.91959786,0.99553131,1.04599428,1.165421,38.74037163
110493,124817480,10,0.87170452,0.92067536,0.85926236,0.89766634,38.48547808,0.91648575,0.99217372,1.04180034,1.16331006,38.73996552
110494,124818609,10,0.86858257,0.91733311,0.85573797,0.8940436,38.48484724,0.91328512,0.98922644,1.03906471,1.16306341,38.73834119
110495,124819738,10,0.86613843,0.91593579,0.85396496,0.89236697,38.48616629,0.91284649,0.99002345,1.04058477,1.16446742,38.73967546
110496,124820867,10,0.86823678,0.91905302,0.85675685,0.89404871,38.48616629,0.91477293,0.99100063,1.04066541,1.1643793,38.74147394
110497,124821996,10,0.86638824,0.91674027,0.85520729,0.89256642,38.48656776,0.91301329,0.98980669,1.03971813,1.16435097,38.74321454
110498,124823125,10,0.86678832,0.91664901,0.85614434,0.8933233,38.48679717,0.91310338,0.98954272,1.03964063,1.16418732,38.7430985
110499,124824254,10,0.86564945,0.91520959,0.85507747,0.89213408,38.48834576,0.91382918,0.990324,1.04054621,1.16501266,38.74269235
110500,124825383,10,0.86650311,0.91638583,0.85589966,0.89304045,38.48920614,0.91672729,0.99351557,1.04255959,1.16486907,38.74350466
110501,124826512,10,0.86806802,0.91915137,0.85823128,0.89493424,38.48972239,0.91817851,0.99428937,1.04320081,1.16490526,38.74350466
110502,124827641,10,0.86771554,0.91691691,0.85522302,0.89313605,38.49052545,0.9144232,0.99010527,1.03886014,1.16265861,38.74588374
110503,124828770,10,0.86474032,0.91277293,0.85136504,0.88948302,38.49023864,0.90993422,0.98573745,1.03601514,1.16254334,38.74721845
110504,124829899,10,0.86617974,0.91439055,0.85313294,0.89088743,38.49178748,0.90985161,0.98509623,1.03696164,1.16320385,38.74745059
110505,124831028,10,0.86962152,0.91744523,0.85657589,0.89410222,38.49184484,0.90894878,0.98408089,1.03697501,1.16363697,38.74570965
110506,124832157,10,0.87117698,0.92087363,0.85954757,0.89680992,38.49448386,0.9116852,0.98576106,1.03878225,1.16378843,38.74663813
110507,124833286,10,0.87230719,0.92164468,0.86045512,0.89808687,38.49350854,0.91097749,0.98596326,1.03875235,1.16383957,38.74745059
110508,124834415,10,0.87302356,0.92233508,0.86089847,0.89890512,38.49465598,0.91266475,0.98810409,1.04034677,1.16449456,38.74942381
110509,124835544,10,0.87460459,0.92467024,0.86306959,0.90083667,38.49563136,0.91693894,0.99207419,1.04375786,1.16596388,38.75012029
110510,124836673,10,0.8761101,0.92574066,0.86390555,0.90214548,38.49626251,0.9195003,0.99398292,1.04386879,1.1643018,38.74901755
110511,124837802,10,0.87297084,0.92198378,0.86127377,0.89955028,38.49672154,0.91280204,0.9893775,1.039416,1.16300204,38.75035245
110512,124838931,10,0.87090869,0.92049361,0.86019942,0.89812424,38.49574611,0.9136317,0.98977325,1.04095141,1.16470109,38.75232594
110513,124840060,10,0.87325999,0.92392988,0.863581,0.90102353,38.4987299,0.91756561,0.99406514,1.04564495,1.16639228,38.75203571
110514,124841189,10,0.87656761,0.92801564,0.86677022,0.90377963,38.5004515,0.92283783,0.99896364,1.04866029,1.16658347,38.75226789
110515,124842318,10,0.87731309,0.92762461,0.86541774,0.90327333,38.50085322,0.9202505,0.99525633,1.04370081,1.16367041,38.75389325
110516,124843447,10,0.87376313,0.92380085,0.86149328,0.89912896,38.5004515,0.91575522,0.99114382,1.03924134,1.16262832,38.75563483
110517,124844576,10,0.87209476,0.92257268,0.86127691,0.89888624,38.50142713,0.91416632,0.9897229,1.03975825,1.16437773,38.75609927
110518,124845705,10,0.87494684,0.92598417,0.86460696,0.90159867,38.50337852,0.91680951,0.9924428,1.04353126,1.16584507,38.7552865
110519,124846834,10,0.87732174,0.92843302,0.86743308,0.90404084,38.50314894,0.91828512,0.99423233,1.04378539,1.16472391,38.75726043
110520,124847963,10,0.87352356,0.92356914,0.86257746,0.90021,38.50355071,0.91521195,0.99170834,1.04167525,1.16402092,38.75877002
110521,124849092,10,0.86872262,0.91842202,0.85810028,0.89640945,38.50510048,0.91619385,0.99298646,1.04301435,1.16565034,38.75813133
110522,124850221,10,0.87019665,0.92030872,0.85971633,0.89768089,38.50630594,0.91923712,0.99553131,1.0450824,1.16611218,38.75807327
110523,124851350,10,0.87073678,0.91944562,0.85911759,0.89608372,38.50693739,0.91995192,0.99617686,1.04557375,1.16530377,38.75882808
110524,124852479,10,0.86816046,0.91632721,0.85620729,0.89368247,38.50619113,0.91740746,0.99432163,1.04266462,1.1638557,38.76027972
110525,124853608,10,0.86668013,0.91521864,0.85461878,0.89202551,38.5056745,0.91581227,0.99313399,1.04149743,1.16432186,38.76097653
110526,124854737,10,0.86721908,0.91569976,0.85447991,0.89251606,38.50768368,0.91801486,0.99465995,1.04457493,1.16608229,38.76196373
110527,124855866,10,0.86915377,0.91938504,0.85862664,0.89569545,38.50969304,0.92240903,0.99916112,1.0482787,1.16650164,38.76300904
110528,124856995,10,0.87065771,0.92072021,0.86003419,0.89639332,38.51055425,0.92190746,0.99896718,1.04597619,1.1648317,38.76306712
110529,124858124,10,0.86744056,0.91740786,0.8560936,0.8922816,38.51009493,0.91770762,0.99557537,1.04234755,1.16406183,38.76324134
110530,124859253,10,0.86311051,0.91325365,0.85204915,0.8892163,38.51026717,0.91721588,0.99587277,1.04377792,1.16550282,38.76573871
110531,124860382,10,0.86652907,0.91718245,0.85635835,0.89333943,38.51043942,0.9207324,0.99877009,1.04645376,1.16582462,38.76672612
110532,124861511,10,0.86920019,0.91871982,0.8565818,0.89414352,38.51239161,0.91922808,0.99687356,1.04385778,1.1638616,38.76782974
110533,124862640,10,0.86572577,0.91418796,0.85236268,0.89057311,38.51382715,0.91351801,0.99099355,1.03794,1.16150243,38.7664357
110534,124863769,10,0.86449131,0.91338426,0.85193743,0.88966398,38.51583707,0.90954319,0.98694831,1.03609303,1.16297804,38.76672612
110535,124864898,10,0.86673639,0.91639684,0.85617542,0.89297554,38.51411427,0.91365255,0.98993808,1.04053717,1.16541942,38.76724888
110536,124866027,10,0.87048029,0.9208575,0.86081901,0.89654517,38.51382715,0.91532997,0.99100142,1.04102025,1.16411297,38.76899151
110537,124867156,10,0.87077415,0.91982603,0.85938588,0.89508648,38.51434397,0.91231699,0.98752896,1.03733497,1.1624509,38.76957242
110538,124868285,10,0.86708847,0.91668048,0.8560637,0.89205658,38.51635393,0.91197435,0.98788458,1.03924212,1.16422509,38.76997907
110539,124869447,10,0.86860539,0.91756757,0.85842404,0.89458648,38.51256387,0.91482525,0.99107852,1.04214259,1.16541667,38.76899151
110540,124870576,10,0.87236069,0.92282799,0.86319391,0.89956012,38.51239161,0.91789802,0.99431691,1.04404306,1.16504885,38.7719543
110541,124871705,10,0.87388154,0.92268795,0.86245276,0.89997318,38.51405685,0.91337521,0.98977325,1.03821105,1.16241471,38.77160572
110542,124872834,10,0.87102867,0.91956167,0.85914356,0.89691653,38.51606678,0.91031857,0.98691369,1.03574567,1.16246703,38.7720124
110543,124873963,10,0.86939296,0.91803335,0.8585216,0.89586185,38.51572221,0.91121628,0.98770677,1.03871105,1.16521604,38.77230289
110544,124875092,10,0.8716699,0.92152627,0.86162978,0.89807467,38.51572221,0.91777411,0.99336766,1.04447815,1.16706144,38.773523
110545,124876221,10,0.87359319,0.92311753,0.86273364,0.89917499,38.51756,0.92103217,0.99618984,1.04492308,1.165373,38.77480128
110546,124877350,10,0.86852789,0.91685357,0.85623876,0.89300426,38.51865126,0.9186675,0.99415759,1.04277359,1.16449771,38.77404593
110547,124878479,10,0.86733552,0.91568363,0.85566992,0.89199876,38.518881,0.91826466,0.99481455,1.04382395,1.16528567,38.77532424
110548,124879608,10,0.86783277,0.91586341,0.85589494,0.8926569,38.5179046,0.92078158,0.99749944,1.04635856,1.16641431,38.77712562
110549,124880737,10,0.87168564,0.92052391,0.8616766,0.89670686,38.51957026,0.92330282,1.00012808,1.04744589,1.16641392,38.77718373
110550,124881866,10,0.87229028,0.92121116,0.86157707,0.89610025,38.52094882,0.92218244,0.99858009,1.04525746,1.16442611,38.77660262
110551,124882995,10,0.86977966,0.91855499,0.85807904,0.89393345,38.52163814,0.91565924,0.99247388,1.03882946,1.16254452,38.77642829
110552,124884124,10,0.8681585,0.91726938,0.85666205,0.89418719,38.52089138,0.91337954,0.99056947,1.03816699,1.1641889,38.77793919
110553,124885253,10,0.87157745,0.92077174,0.86063647,0.89787995,38.52008721,0.9153284,0.99167451,1.04022206,1.16518693,38.77898526
110554,124886382,10,0.87305778,0.92188779,0.86207668,0.89884297,38.52232748,0.9146317,0.99122132,1.03905644,1.16348906,38.78090318
110555,124887511,10,0.87253103,0.91987993,0.86054363,0.89784611,38.52462543,0.91085751,0.9870266,1.03555684,1.16190566,38.7809613
110556,124888640,10,0.87020767,0.91825719,0.85881311,0.89581347,38.52594685,0.90530323,0.9818126,1.03234009,1.16269716,38.78020574
110557,124889769,10,0.8721935,0.92092241,0.86172774,0.89794289,38.52502759,0.91057191,0.98635036,1.03897265,1.16574043,38.77962455
110558,124890898,10,0.8751101,0.92368244,0.86548265,0.90140119,38.52456797,0.91716868,0.99249669,1.04524841,1.16732934,38.78131004
110559,124892027,10,0.8760389,0.92502036,0.86574937,0.90142164,38.52571703,0.92201918,0.99650456,1.04693134,1.16578646,38.74344663
110560,124893156,10,0.87288233,0.9219173,0.86232923,0.89808294,38.5264065,0.9221608,0.99726341,1.04679837,1.16565624,38.78369318
110561,124894285,10,0.87161719,0.92087835,0.86095473,0.89763132,38.52663633,0.92347788,0.99924413,1.04798563,1.16635019,38.7828794
110562,124895414,10,0.87382489,0.92338268,0.86356055,0.90045626,38.52830264,0.92398142,1.00032399,1.0470167,1.16494735,38.78334441
110563,124896543,10,0.87354126,0.92263799,0.86257628,0.90004202,38.5283601,0.91790314,0.99390857,1.04061112,1.16275853,38.78549525
110564,124897672,10,0.87082647,0.91956089,0.85905976,0.89652157,38.52887726,0.91486105,0.99113635,1.03938493,1.16341746,38.78654167
110565,124898801,10,0.8674858,0.91574185,0.85531744,0.89299285,38.52858995,0.91561596,0.9928893,1.04164653,1.16564405,38.78741373
110566,124899930,10,0.86883119,0.91708724,0.85724269,0.89469151,38.53065867,0.9192804,0.99491211,1.04363433,1.16589385,38.78735559
110567,124901059,10,0.87157942,0.92029102,0.86120728,0.89727058,38.53203793,0.92130872,0.99694437,1.04489436,1.1649863,38.78671608
110568,124902188,10,0.87264236,0.92226073,0.86315181,0.89865296,38.53100348,0.91896844,0.99475358,1.04282277,1.16502997,38.78718118
110569,124903317,10,0.87436777,0.92378865,0.8643131,0.90007861,38.53186552,0.91971509,0.99545224,1.04405133,1.16565506,38.78944867
110570,124904446,10,0.8764075,0.92626702,0.86662624,0.90264509,38.53318738,0.92012343,0.99637395,1.0451839,1.16626875,38.79078602
110571,124905575,10,0.87909751,0.92907504,0.86923717,0.90525563,38.53479671,0.92310337,0.99941643,1.04778185,1.16627623,38.7920653
110572,124906704,10,0.87441026,0.92301092,0.86239139,0.89905068,38.53577386,0.92176859,0.99945381,1.04604503,1.16461966,38.7922979
110573,124907833,10,0.86537408,0.91173398,0.8499331,0.88855698,38.53686602,0.91860613,0.99639205,1.04254503,1.16373099,38.7917164
110574,124908962,10,0.86146889,0.90809827,0.84784065,0.88532095,38.5359463,0.91574028,0.99156947,1.03974291,1.16400754,38.79223975
110575,124910091,10,0.86565102,0.91303257,0.85405701,0.89020017,38.53698099,0.91837835,0.99432203,1.04338335,1.16573846,38.79404251
110576,124911220,10,0.87072891,0.91914232,0.86031586,0.89595312,38.53611875,0.91870605,0.9952343,1.04281057,1.16375184,38.79561277
110577,124912349,10,0.8715983,0.92069385,0.86062034,0.89654871,38.53841813,0.91306561,0.98887357,1.03586605,1.16106813,38.79636887
110578,124913478,10,0.87050035,0.91833587,0.85887094,0.89551685,38.54008533,0.90653965,0.98259269,1.03266778,1.16229236,38.7939262
110579,124914607,10,0.8723009,0.92069621,0.86126393,0.89785516,38.54043029,0.91224067,0.98794084,1.04009145,1.16638008,38.79520566
110580,124915736,10,0.8756935,0.92457662,0.86555307,0.90094525,38.5412352,0.91985593,0.99525279,1.04677988,1.16719047,38.79706682
110581,124916865,10,0.87272458,0.92084924,0.86142679,0.89700819,38.5403153,0.92164664,0.99702816,1.0463385,1.16553705,38.75667984
110582,124917994,10,0.87116597,0.91974893,0.85991617,0.8962757,38.5412352,0.92162186,0.99681573,1.04619216,1.16544145,38.79910265
110583,124919123,10,0.87164394,0.92072729,0.8609803,0.89733077,38.54313261,0.92241887,0.99770046,1.04617918,1.16603429,38.79921899
110584,124920252,10,0.87417108,0.92337166,0.86412939,0.90050898,38.54399513,0.92204593,0.99812533,1.04515203,1.16478921,38.79974252
110585,124921381,10,0.87452985,0.92364231,0.86384221,0.90014116,38.54416763,0.91584295,0.99127325,1.03702537,1.16117238,38.79916082
110586,124922510,10,0.87017934,0.91822926,0.85911012,0.89545745,38.54560524,0.90422966,0.9801458,1.02921617,1.16016018,38.79898631
110587,124923639,10,0.86856172,0.91672415,0.85821673,0.89369191,38.54595028,0.90387522,0.9796757,1.03242899,1.16363028,38.79910265
110588,124924768,10,0.87026274,0.91914743,0.86079934,0.89611008,38.5451452,0.91086105,0.98550889,1.0395588,1.1660217,38.80026606
110589,124925897,10,0.87382214,0.92336655,0.8648072,0.90003533,38.54623782,0.91665412,0.99121345,1.04238138,1.16488323,38.80160406
110590,124927026,10,0.87414905,0.92181423,0.86256723,0.89764981,38.54727298,0.91600031,0.99028544,1.04111938,1.16413618,38.80282579
110591,124928155,10,0.86935991,0.91661282,0.85711484,0.89314077,38.54687041,0.91586498,0.99077836,1.04146124,1.16455868,38.80352395
110592,124929284,10,0.86895472,0.91741966,0.85816244,0.89423164,38.54681291,0.91792556,0.99309307,1.04383417,1.16564523,38.80433849
110593,124930413,10,0.87296337,0.92188346,0.86271908,0.89792794,38.54922843,0.91761045,0.99214618,1.04166541,1.16413264,38.80579311
110594,124931542,10,0.8699024,0.91860141,0.85900587,0.89487405,38.54963104,0.91380873,0.98807892,1.03864181,1.16291353,38.80590949
110595,124932671,10,0.86715024,0.9152568,0.8545161,0.89144171,38.55083893,0.91212698,0.98765956,1.03848996,1.16414444,38.80614224
110596,124933800,10,0.86711758,0.916721,0.85678636,0.89278318,38.55106901,0.91473988,0.98976892,1.04177005,1.16562241,38.80579311
110597,124934929,10,0.87020649,0.91960062,0.86002278,0.89485123,38.55118405,0.91969818,0.99517411,1.0451123,1.16636159,38.80620042
110598,124936092,10,0.87082883,0.91953335,0.86026118,0.89514785,38.54899837,0.92055577,0.99527324,1.04396753,1.1646771,38.80829529
110599,124937221,10,0.86961207,0.91749519,0.85803813,0.89371669,38.55009118,0.91566317,0.99045539,1.03978697,1.16305318,38.80881903
110600,124938350,10,0.86853261,0.91599401,0.85726433,0.89231937,38.55078141,0.91383233,0.98890228,1.03888611,1.16350558,38.80893542
110601,124939479,10,0.87116243,0.91999755,0.86129107,0.89636343,38.55198936,0.91644956,0.99199866,1.04279326,1.16594421,38.8092264
110602,124940608,10,0.87570491,0.92528983,0.86634418,0.90070056,38.55285221,0.92071706,0.99613084,1.04545652,1.16554177,38.80998296
110603,124941737,10,0.87428831,0.92387874,0.86433395,0.90005107,38.55319737,0.91726034,0.99308442,1.04175038,1.16329551,38.8091682
110604,124942866,10,0.87087407,0.91811714,0.85775135,0.89491811,38.55503828,0.91311793,0.98947034,1.03800845,1.16273178,38.81068134
110605,124943995,10,0.8689854,0.91658961,0.8570574,0.89437759,38.55584372,0.91274657,0.98910645,1.03873268,1.1639623,38.81149615
110606,124945124,10,0.87249995,0.92135121,0.86168053,0.89836264,38.55515334,0.91365688,0.99039127,1.04007257,1.16477505,38.81097234
110607,124946253,10,0.87368563,0.92292398,0.86270374,0.89879969,38.55578619,0.91196687,0.98826617,1.0369046,1.16237025,38.81306765
110608,124947382,10,0.87256644,0.92019503,0.86106645,0.89682487,38.55693687,0.90568718,0.98132637,1.03147463,1.16103784,38.81411538
110609,124948511,10,0.87102631,0.91899834,0.86004009,0.8966152,38.55613139,0.90402668,0.97969222,1.03246322,1.16328331,38.81475569
110610,124949640,10,0.87247556,0.92136419,0.8624083,0.89866476,38.55814516,0.91086577,0.98603683,1.03950688,1.16596899,38.81411538
110611,124950769,10,0.87412112,0.92342949,0.86438116,0.9004716,38.55958368,0.91655892,0.99133462,1.04292544,1.16479669,38.81487211
110612,124951898,10,0.87450349,0.92186222,0.86354402,0.90013762,38.56073456,0.91440275,0.98955452,1.04003481,1.16394775,38.81522138
110613,124953027,10,0.8716876,0.91873044,0.86048305,0.89791929,38.56067701,0.91278355,0.98808364,1.03882041,1.16388127,38.81743353
110614,124954156,10,0.87066597,0.91890038,0.85993309,0.89691142,38.56010157,0.91671038,0.99253879,1.0433924,1.16605003,38.81900545
110615,124955285,10,0.8706581,0.91806443,0.85896142,0.89488152,38.5617704,0.92000384,0.99582989,1.04450215,1.16433681,38.81976234
110616,124956414,10,0.8691345,0.9162804,0.85696732,0.89341968,38.56326671,0.91565137,0.99208914,1.04034677,1.1633612,38.81987879
110617,124957543,10,0.86375409,0.91121078,0.85217818,0.88862818,38.56493579,0.91613406,0.99227246,1.04176848,1.1646295,38.82051926
110618,124958672,10,0.8629681,0.91007742,0.85275371,0.88786737,38.56407246,0.91368127,0.99000889,1.03996203,1.1638616,38.81987879
110619,124959801,10,0.86751963,0.91536262,0.85820847,0.89321551,38.5640149,0.91820762,0.99477364,1.04405565,1.1656468,38.82011169
110620,124960930,10,0.86968918,0.91835042,0.86103144,0.89572967,38.56407246,0.91649519,0.99220834,1.04130152,1.16281793,38.82040281
110621,124962059,10,0.87025369,0.91842084,0.86033632,0.8958056,38.56487823,0.91049166,0.98571857,1.03493882,1.16149181,38.82220787
110622,124963188,10,0.86932726,0.91723044,0.85915378,0.89460654,38.56522357,0.91093934,0.98604155,1.03702301,1.16419047,38.82220787
110623,124964317,10,0.87121396,0.91949362,0.86164513,0.89696256,38.56516601,0.91723437,0.99189363,1.04252182,1.16606891,38.82366366
110624,124965446,10,0.87377926,0.92192988,0.86338273,0.89916594,38.56574159,0.92076191,0.9953889,1.04507571,1.16579472,38.82511955
110625,124966575,10,0.87303339,0.91961399,0.86083946,0.89698223,38.56804406,0.91942477,0.9953948,1.04383063,1.16477426,38.82704148
110626,124967704,10,0.8669205,0.91303807,0.85420139,0.89115926,38.56850458,0.91856561,0.99468316,1.04266187,1.16447214,38.82709972
110627,124968833,10,0.86581467,0.91316121,0.85469903,0.89052354,38.56861971,0.92075325,0.99655648,1.04553756,1.16629393,38.82698324
110628,124969962,10,0.86994646,0.91877843,0.86117502,0.89561913,38.57092248,0.92512186,1.00049196,1.04875313,1.16698591,38.82826461
110629,124971091,10,0.87554559,0.92384806,0.86648659,0.90092282,38.57178608,0.9249346,1.00034877,1.04746202,1.16534232,38.82820636
110630,124972220,10,0.8759791,0.92433743,0.86637132,0.90128907,38.57357096,0.92190982,0.99710526,1.04388531,1.16381085,38.82925481
110631,124973349,10,0.87781348,0.92597394,0.86731467,0.90286342,38.57316791,0.92089841,0.99661471,1.04408319,1.16586789,38.82890532
110632,124974478,10,0.87954519,0.92806324,0.86926392,0.90535712,38.57443466,0.92454121,1.00115601,1.04830427,1.16729236,38.83071107
110633,124975607,10,0.87976037,0.9281903,0.86873167,0.90452431,38.5743195,0.92716277,1.00286568,1.0488499,1.16585097,38.83152662
110634,124976736,10,0.87683394,0.92414782,0.86536188,0.90130048,38.5749529,0.92504436,1.00137591,1.04643252,1.16448709,38.83245871
110635,124977865,10,0.87523913,0.92232052,0.86404678,0.90047829,38.57558631,0.91897434,0.99623548,1.04164535,1.1632601,38.83420648
110636,124978994,10,0.87514747,0.92275443,0.86442207,0.90077333,38.57558631,0.91812894,0.99529291,1.04187706,1.16506616,38.83414822
110637,124980123,10,0.87736856,0.92508488,0.86680759,0.90287247,38.57633492,0.92193106,0.99867765,1.0457075,1.16661454,38.83455606
110638,124981252,10,0.87779971,0.92544522,0.8672891,0.90395941,38.57639251,0.92194877,0.99748331,1.04388846,1.16409881,38.83537174
110639,124982381,10,0.8781872,0.92606599,0.86795511,0.90360181,38.57760186,0.91610849,0.99150023,1.03784992,1.16223532,38.8361292
110640,124983510,10,0.87846966,0.92645899,0.86886109,0.90406326,38.5794448,0.91387403,0.98977994,1.0379223,1.16393555,38.83671187
