,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
26900,30392406,12,0.48959709,0.30960553,0.35016056,0.35082421,24.96198536,0.39224195,0.5021616,0.66352218,0.53311908,24.25154242
26901,30393535,12,0.49304949,0.30763661,0.35168574,0.34848275,24.96174175,0.39372622,0.50225955,0.66376569,0.53387164,24.25063043
26902,30394664,12,0.4914181,0.31117594,0.35279943,0.3524021,24.96204626,0.39330175,0.50396018,0.66286207,0.53339564,24.25065985
26903,30395793,12,0.49361479,0.31457838,0.35637141,0.35498353,24.96186355,0.39399097,0.50380086,0.66306074,0.53336613,24.25018916
26904,30396922,12,0.49852116,0.31568774,0.35804057,0.3577235,24.96110229,0.39697995,0.50528433,0.66356782,0.53369737,24.2504245
26905,30398051,12,0.49762974,0.31729159,0.3612589,0.35897723,24.9615895,0.39184502,0.50655144,0.66510558,0.53410649,24.2499244
26906,30399180,12,0.49406208,0.31058743,0.35571839,0.35405749,24.9617722,0.39292842,0.50324657,0.66223108,0.53407699,24.24977731
26907,30400309,12,0.48926507,0.30888995,0.3548187,0.3481763,24.96125454,0.39531394,0.50362186,0.66339591,0.53465921,24.24989498
26908,30401438,12,0.48830441,0.30603551,0.34909762,0.34613578,24.96131544,0.39072425,0.50231423,0.66268898,0.53436731,24.24963023
26909,30402567,12,0.48477294,0.30345054,0.34653075,0.34366057,24.96128499,0.38896029,0.50523477,0.66221455,0.53433309,24.24977731
26910,30403696,12,0.48240591,0.29855361,0.34274004,0.34366686,24.96098049,0.39164282,0.50273044,0.66195492,0.53277329,24.24986557
26911,30404825,12,0.485817,0.30566375,0.34913342,0.3461405,24.9608587,0.39113456,0.50105381,0.66026255,0.53406519,24.2495714
26912,30405954,12,0.49036145,0.30749145,0.35067,0.34970108,24.96034106,0.3868407,0.49594799,0.65623029,0.53244953,24.24918898
26913,30407083,12,0.4906624,0.31023023,0.35145639,0.35189738,24.9605542,0.37978996,0.49293069,0.65713667,0.53147668,24.24854183
26914,30408212,12,0.4909476,0.30781245,0.34885923,0.34857363,24.96015837,0.38658185,0.49790511,0.65944233,0.53433191,24.24871833
26915,30409341,12,0.48444761,0.3070654,0.34982264,0.35153074,24.96015837,0.38774668,0.50063288,0.66167049,0.5346832,24.24880657
26916,30410470,12,0.49129182,0.30896312,0.35324711,0.35175222,24.9596712,0.39077736,0.50209551,0.66091046,0.53423789,24.24783588
26917,30411599,12,0.49018285,0.31285729,0.35520777,0.34735451,24.96000613,0.39225769,0.50528945,0.66213627,0.53337715,24.2482771
26918,30412728,12,0.49129772,0.31151623,0.35508149,0.35358306,24.95948852,0.39322346,0.50217143,0.66206113,0.53403962,24.24810061
26919,30413857,12,0.49154477,0.30665903,0.35265269,0.34994813,24.95961031,0.39466878,0.50092911,0.66430188,0.53472766,24.24771822
26920,30414986,12,0.49015886,0.30749931,0.35147882,0.35105041,24.95957986,0.39028641,0.50489094,0.66410007,0.53400854,24.24768881
26921,30416115,12,0.49045626,0.30777547,0.34965152,0.3491641,24.95912315,0.39056414,0.50528237,0.66428418,0.53382522,24.24789471
26922,30417244,12,0.49042439,0.30568382,0.35047331,0.34983838,24.95945807,0.39258066,0.5037033,0.66338922,0.5349928,24.24792412
26923,30418373,12,0.4888764,0.30891788,0.34901501,0.34665506,24.95921449,0.39137374,0.50566238,0.66341243,0.53395858,24.24771822
26924,30419502,12,0.48754517,0.30738326,0.34883444,0.34850203,24.95897092,0.39346697,0.50333705,0.66297616,0.53400854,24.24792412
26925,30420631,12,0.48790119,0.30751269,0.3496523,0.34986827,24.958636,0.39142449,0.49840393,0.6612,0.53376582,24.24695347
26926,30421760,12,0.49368246,0.31159805,0.35101579,0.3519202,24.95894047,0.38237493,0.49276625,0.65472676,0.53258171,24.24707112
26927,30422889,12,0.49310181,0.31094345,0.35485017,0.35381083,24.95860556,0.37929035,0.48937916,0.65451629,0.53164269,24.24668875
26928,30424018,12,0.49357427,0.31283959,0.35469557,0.35360234,24.958636,0.38314047,0.4944716,0.65586208,0.53247392,24.2465711
26929,30425147,12,0.49345114,0.30999695,0.35371681,0.35063421,24.95900136,0.38562552,0.49815531,0.65904186,0.53347195,24.24674757
26930,30426276,12,0.4904299,0.31039349,0.35302838,0.34914916,24.95827065,0.3878765,0.49741337,0.65863706,0.53295504,24.24618874
26931,30427405,12,0.49089292,0.30853472,0.35299809,0.35051697,24.9583011,0.38471639,0.49640393,0.65980464,0.5342308,24.24598286
26932,30428534,12,0.48956444,0.30868893,0.34938755,0.35105907,24.95833155,0.38861607,0.50212344,0.66035618,0.53434803,24.24565933
26933,30429663,12,0.49174973,0.31257956,0.35349101,0.3515095,24.95824021,0.39005588,0.5000542,0.66182038,0.53337125,24.24586521
26934,30430792,12,0.49393265,0.31128412,0.35527385,0.3527475,24.95793575,0.39318924,0.49909866,0.66086247,0.53319029,24.24574756
26935,30431921,12,0.49210181,0.30858192,0.35242374,0.35289581,24.9579662,0.38958027,0.50377489,0.66410676,0.53429414,24.24562992
26936,30433095,12,0.48968954,0.31155753,0.34963381,0.35085372,24.95793575,0.39216603,0.50379063,0.66316066,0.53449752,24.24524758
26937,30434224,12,0.48798144,0.30692496,0.35140722,0.34742492,24.95824021,0.39045871,0.50243658,0.66320275,0.53498336,24.24480642
26938,30435353,12,0.49046924,0.30915864,0.35276402,0.34964719,24.95808798,0.39348586,0.50404869,0.66259103,0.53343576,24.24483583
26939,30436482,12,0.49354556,0.31107327,0.35273058,0.35398314,24.9571442,0.39346815,0.50265373,0.66253871,0.53321468,24.24457114
26940,30437611,12,0.49624422,0.31191276,0.35609132,0.35344774,24.95723553,0.39271481,0.50169779,0.66117954,0.53580043,24.24501229
26941,30438740,12,0.49482998,0.31349026,0.35653625,0.35472468,24.95744864,0.39001379,0.50415727,0.66250566,0.5333083,24.24413
26942,30439869,12,0.49343108,0.31161575,0.35298865,0.35268849,24.95805754,0.39113613,0.50423398,0.66259732,0.53441294,24.24445351
26943,30440998,12,0.48962266,0.30958861,0.34983326,0.34892571,24.95781397,0.39371206,0.50144209,0.66208985,0.53370248,24.24448291
26944,30442127,12,0.49107624,0.30735651,0.35011808,0.34991902,24.95729642,0.39062905,0.50032604,0.66127789,0.53430083,24.24448291
26945,30443256,12,0.4907041,0.307851,0.35106025,0.34900439,24.95680931,0.38953464,0.50189724,0.66094941,0.53529768,24.24421823
26946,30444385,12,0.49417931,0.31328963,0.35534309,0.35345128,24.95702242,0.39187217,0.49968481,0.66361266,0.53334804,24.24415941
26947,30445514,12,0.49462541,0.31293204,0.35507834,0.35502366,24.95668754,0.38926595,0.50413288,0.66331251,0.53455929,24.24407119
26948,30446643,12,0.49477648,0.31387539,0.35640643,0.35300596,24.95699198,0.39361017,0.50195782,0.66355995,0.53378627,24.24386532
26949,30447772,12,0.49264902,0.31258821,0.3556161,0.35273767,24.95632222,0.39257437,0.50137128,0.66351432,0.53514111,24.24321834
26950,30448901,12,0.49007939,0.30869797,0.35050675,0.34859369,24.95662665,0.3940071,0.50184374,0.6639557,0.53382286,24.24339479
26951,30450030,12,0.48675721,0.30455714,0.349218,0.34453586,24.95668754,0.39164597,0.50172729,0.66190968,0.53506401,24.24360065
26952,30451159,12,0.4867041,0.30512677,0.34864758,0.34831045,24.95565249,0.39442252,0.5062387,0.66399189,0.53342789,24.24371828
26953,30452288,12,0.49258962,0.30813543,0.34899652,0.3489918,24.95586559,0.39401182,0.50454948,0.66330307,0.5334932,24.24357124
26954,30453417,12,0.4848827,0.30424125,0.34995482,0.34761926,24.95540896,0.39093472,0.50342005,0.66384712,0.5342788,24.24345361
26955,30454546,12,0.48893069,0.30173339,0.34716843,0.34766922,24.95501323,0.39237177,0.50474578,0.66488017,0.53463364,24.24348301
26956,30455675,12,0.49026389,0.30891867,0.35094066,0.34833759,24.95513499,0.3939949,0.50408252,0.66284083,0.53389642,24.24292427
26957,30456804,12,0.4883764,0.30624164,0.35016607,0.34689896,24.95486102,0.39241308,0.50450817,0.66275822,0.53379099,24.24351242
26958,30457933,12,0.48486303,0.30769247,0.34896623,0.34939935,24.95510455,0.39247091,0.50428669,0.6628424,0.53528863,24.24330657
26959,30459062,12,0.48996137,0.30675777,0.35204254,0.34994617,24.95486102,0.39144731,0.50357584,0.66438882,0.53502939,24.24301249
26960,30460191,12,0.48959709,0.30751112,0.35112948,0.34920856,24.95470882,0.39299136,0.50709511,0.66353084,0.53409469,24.24330657
26961,30461320,12,0.48778435,0.30729554,0.34919046,0.35141076,24.95534808,0.39188476,0.50311793,0.66420354,0.53441648,24.24280664
26962,30462449,12,0.49086932,0.30698161,0.34876285,0.34967866,24.95534808,0.39077028,0.50357623,0.66448835,0.53407148,24.24274782
26963,30463578,12,0.48766043,0.30494149,0.34916725,0.34769086,24.95449574,0.39290364,0.50375798,0.66234752,0.53418596,24.24242435
26964,30464707,12,0.48840709,0.30787776,0.35124003,0.34802445,24.95470882,0.39164833,0.50446647,0.66225114,0.53406283,24.24271842
26965,30465836,12,0.48890591,0.30758586,0.35150635,0.34771328,24.95394782,0.3936259,0.50474185,0.66360401,0.53360374,24.24195385
26966,30466965,12,0.49075799,0.31042535,0.3525988,0.34936355,24.95364343,0.3924772,0.50463012,0.66322793,0.53508643,24.24227732
26967,30468094,12,0.49071196,0.30823377,0.35303861,0.3493132,24.95410002,0.39328759,0.50249087,0.66209968,0.5357784,24.2417186
26968,30469223,12,0.48841889,0.30833094,0.35184624,0.35137378,24.95419134,0.39002677,0.50434334,0.6613306,0.53326149,24.24254198
26969,30470352,12,0.4894775,0.30875187,0.35172547,0.35239305,24.95370431,0.38869829,0.49968835,0.658617,0.53413324,24.24239494
26970,30471481,12,0.48887404,0.3105178,0.35067748,0.34965978,24.95330861,0.38665148,0.49921825,0.65884044,0.5333681,24.24118931
26971,30472610,12,0.49568521,0.31106894,0.35418259,0.35025773,24.95355212,0.37913851,0.49114509,0.65294666,0.53270366,24.24154217
26972,30473739,12,0.49342636,0.31281402,0.35791469,0.35391351,24.95315642,0.37566998,0.48494328,0.650879,0.53182207,24.24107169
26973,30474868,12,0.49602864,0.31316847,0.35681713,0.35448157,24.95297379,0.37409248,0.48453062,0.65253872,0.53189682,24.24018957
26974,30475997,12,0.49534886,0.31550363,0.35787299,0.3542892,24.95321729,0.37801105,0.4898764,0.65634792,0.53309233,24.24039539
26975,30477126,12,0.49577569,0.31482228,0.35519006,0.35164719,24.9530651,0.3851208,0.49951565,0.6600513,0.53298533,24.23983673
26976,30478255,12,0.49456365,0.31281127,0.35533129,0.35560666,24.95349124,0.3886027,0.50097356,0.66041361,0.534136,24.24004255
26977,30479384,12,0.49381306,0.31371331,0.35542334,0.35299494,24.95333905,0.38589853,0.49860889,0.65957726,0.53379139,24.24007195
26978,30480513,12,0.49722691,0.31247767,0.35664994,0.35420423,24.95373475,0.38868688,0.49884531,0.65991833,0.53465842,24.24010136
26979,30481642,12,0.49709669,0.31510828,0.35973766,0.35883758,24.95303467,0.38464558,0.49449284,0.65887113,0.53277447,24.23966031
26980,30482771,12,0.49701015,0.31613188,0.35866095,0.35405277,24.95263898,0.38468256,0.49637207,0.6606347,0.53387518,24.23913107
26981,30483900,12,0.49609591,0.316672,0.35792413,0.35555513,24.95242592,0.39070616,0.50081187,0.66270039,0.53411829,24.23877825
26982,30485029,12,0.49438033,0.31080458,0.35286355,0.35567393,24.95327817,0.38981788,0.50217537,0.66236994,0.53541727,24.23921928
26983,30486158,12,0.49468167,0.31190175,0.35503939,0.35124789,24.95251723,0.39102756,0.50389212,0.66205562,0.53526582,24.23883706
26984,30487287,12,0.493638,0.31062008,0.35466921,0.35412083,24.95218242,0.39225022,0.50614665,0.6626701,0.53550657,24.23910167
26985,30488416,12,0.49688387,0.31161654,0.35619675,0.35502995,24.95215199,0.39202205,0.50250975,0.66471809,0.53603175,24.23895466
26986,30489545,12,0.49326507,0.31164526,0.35300478,0.35182893,24.95215199,0.39125218,0.50499676,0.66438922,0.53524693,24.23871945
26987,30490674,12,0.4903469,0.30968106,0.35220383,0.34850281,24.95236504,0.39222386,0.50501604,0.66444626,0.53570405,24.2395427
26988,30491803,12,0.49101684,0.30733763,0.35089345,0.34769754,24.95203024,0.39144888,0.50341612,0.66266026,0.53498297,24.2394545
26989,30492932,12,0.4893882,0.30570073,0.34967787,0.34855199,24.95163457,0.39135722,0.50472965,0.66195885,0.53465055,24.23910167
26990,30494061,12,0.4869185,0.30534353,0.3507534,0.34787732,24.95206068,0.39162354,0.50265019,0.66419449,0.53412498,24.23889586
26991,30495190,12,0.49145547,0.31200442,0.35431674,0.35481398,24.95193893,0.39385761,0.50579299,0.66436325,0.53312931,24.23877825
26992,30496319,12,0.49311833,0.31518695,0.3577172,0.35555552,24.95129978,0.39438239,0.50837048,0.66548481,0.53444638,24.23869005
26993,30497448,12,0.49645153,0.31315234,0.3584139,0.35612161,24.95172588,0.39460112,0.50654987,0.66470668,0.53511003,24.23874885
26994,30498577,12,0.49223596,0.31261929,0.3538132,0.35708817,24.95108673,0.3956141,0.50668952,0.66464138,0.5351474,24.23842544
26995,30499746,12,0.48903927,0.30798004,0.35166961,0.34890879,24.95196937,0.38838594,0.50209039,0.65969685,0.53589052,24.23886646
26996,30500875,12,0.48795075,0.30859137,0.35180061,0.35034349,24.95129978,0.39397838,0.50282092,0.66475546,0.53334922,24.23839604
26997,30502004,12,0.48978986,0.30905281,0.35358857,0.35094184,24.95145195,0.39421284,0.50747985,0.66346632,0.53395622,24.23813143
26998,30503133,12,0.49327569,0.31168617,0.35659919,0.35316646,24.95072151,0.39432142,0.50363563,0.66395177,0.53456361,24.23754343
26999,30504262,12,0.49466239,0.31216375,0.35630572,0.35441744,24.95072151,0.39585525,0.50792595,0.6645745,0.53392632,24.23757283
27000,30505391,12,0.49491888,0.31615745,0.35801264,0.35630414,24.95084325,0.39638751,0.50675955,0.66401038,0.53493655,24.23763163
27001,30506520,12,0.495793,0.31630654,0.36075182,0.35795757,24.95063021,0.39523054,0.50492556,0.66433572,0.5356179,24.23733763
27002,30507649,12,0.49826113,0.31763542,0.36062829,0.35719793,24.95081282,0.39812157,0.50704633,0.66592423,0.53531342,24.23742583
27003,30508778,12,0.50028434,0.3176661,0.36133128,0.35883129,24.950265,0.39503739,0.50573988,0.66330897,0.53537478,24.23769043
27004,30509907,12,0.49412777,0.31076406,0.3538962,0.35462948,24.95029543,0.3924237,0.50625679,0.66315161,0.53400421,24.23689665
27005,30511036,12,0.49197514,0.30780222,0.352718,0.34822469,24.95020413,0.39205195,0.50271628,0.66329362,0.53425677,24.23722004
27006,30512165,12,0.4889834,0.30882425,0.35286394,0.35157559,24.9498998,0.39274943,0.50474814,0.66397104,0.53580633,24.23701424
27007,30513294,12,0.49133549,0.30835258,0.35444537,0.35162594,24.95023457,0.39258263,0.50615687,0.66477159,0.53489957,24.23727884
27008,30514423,12,0.49506168,0.31144856,0.35649533,0.35605277,24.9499911,0.39457083,0.50627292,0.66487741,0.53400303,24.23724944
27009,30515552,12,0.49382526,0.31200246,0.35507716,0.35498747,24.94996066,0.39209522,0.50711753,0.66422832,0.53530161,24.23733763
27010,30516681,12,0.49469622,0.31315666,0.35627975,0.35146347,24.94941287,0.39382693,0.50611006,0.66363076,0.53543537,24.23707304
27011,30517810,12,0.49359984,0.31222039,0.35669793,0.35431949,24.94947374,0.39442567,0.50607584,0.66601471,0.53505338,24.23680845
27012,30518939,12,0.49153887,0.31253353,0.35643475,0.35485057,24.94932157,0.39502362,0.50440943,0.66343092,0.53540035,24.23624989
27013,30520068,12,0.49363761,0.31126564,0.35545363,0.35479943,24.94983893,0.39414164,0.50518245,0.66546789,0.53544756,24.23636748
27014,30521197,12,0.49751054,0.31286831,0.35779864,0.35401028,24.94898682,0.39325848,0.50473988,0.66463627,0.53589367,24.23642627
27015,30522326,12,0.49444603,0.3136425,0.35807794,0.35560391,24.94895639,0.39615777,0.50642595,0.66325822,0.53446448,24.2361323
27016,30523455,12,0.49289607,0.30929947,0.35235804,0.35081517,24.94932157,0.39422386,0.50415688,0.66291203,0.53446251,24.23619109
27017,30524584,12,0.49147671,0.30883448,0.35116489,0.35190761,24.94916941,0.39504565,0.5043878,0.66332706,0.53520877,24.23639688
27018,30525713,12,0.49196767,0.31083487,0.35401579,0.35337024,24.94919984,0.39470222,0.50687324,0.66342305,0.53521664,24.23577953
27019,30526842,12,0.49111637,0.31093676,0.35388401,0.35250163,24.94856078,0.39336115,0.50777174,0.66358591,0.53465803,24.23598531
27020,30527971,12,0.49385397,0.31203314,0.35626795,0.35117472,24.94883466,0.39321206,0.50461242,0.66302061,0.53575244,24.23580893
27021,30529100,12,0.49135358,0.31153826,0.35524632,0.35339069,24.94837819,0.39253267,0.5047981,0.66266853,0.53563678,24.23580893
27022,30530229,12,0.49311991,0.3106425,0.35454097,0.3537951,24.9481956,0.39235486,0.5037745,0.66343406,0.53536495,24.23483884
27023,30531358,12,0.49103651,0.30902842,0.35283601,0.34959959,24.94795216,0.39128641,0.50605656,0.66368465,0.53586652,24.23545616
27024,30532487,12,0.49146491,0.30849892,0.35375812,0.3524497,24.94798259,0.39501379,0.50364861,0.6625808,0.53594992,24.2351328
27025,30533616,12,0.49252943,0.31131206,0.35361493,0.35140761,24.94746528,0.3927038,0.50690589,0.66378536,0.53541216,24.23533858
27026,30534745,12,0.49366633,0.31721449,0.35840721,0.35594223,24.94761743,0.39515855,0.50674145,0.66269174,0.53493261,24.23522099
27027,30535874,12,0.49479378,0.31429986,0.35792098,0.35754411,24.94786087,0.39430254,0.50372572,0.66383218,0.53552663,24.2344861
27028,30537003,12,0.49180008,0.31419325,0.35580415,0.35257638,24.94776958,0.39212472,0.50266081,0.66282431,0.53464386,24.23472126
27029,30538132,12,0.49598143,0.31684077,0.35704411,0.35497055,24.94731313,0.39337335,0.50554672,0.66258867,0.53559626,24.23430972
27030,30539261,12,0.49708411,0.31601661,0.35792373,0.35437102,24.94743485,0.39361253,0.50666789,0.66398757,0.53449359,24.23433912
27031,30540390,12,0.49561715,0.31525265,0.35642846,0.35641823,24.9478913,0.39555116,0.50778944,0.66470511,0.53543143,24.23410396
27032,30541519,12,0.49618521,0.31386359,0.35692019,0.35435057,24.94761743,0.39449372,0.50775168,0.66434162,0.53643143,24.2344861
27033,30542648,12,0.49085201,0.31160316,0.35696858,0.35148275,24.94667412,0.39609128,0.50658606,0.66508001,0.53496448,24.23401578
27034,30543777,12,0.48950386,0.30963228,0.35237457,0.35315545,24.94719141,0.39278444,0.50326427,0.66517954,0.53467337,24.23378062
27035,30544906,12,0.49113053,0.311744,0.35189384,0.35176245,24.94691755,0.39472543,0.50197277,0.66152455,0.53364072,24.23404517
27036,30546035,12,0.4912159,0.31176918,0.35315112,0.35329077,24.94658283,0.38741741,0.49954594,0.6626284,0.53409312,24.2333985
27037,30547164,12,0.4936262,0.31121528,0.35343239,0.35363066,24.94682626,0.38922347,0.50107938,0.66162368,0.53450067,24.23398638
27038,30548293,12,0.49449166,0.31230891,0.35441784,0.35298157,24.94612641,0.3876326,0.49994681,0.65952966,0.53432719,24.23322214
27039,30549422,12,0.49528788,0.32076484,0.3593006,0.35603034,24.94594385,0.39105667,0.5024771,0.66350291,0.53451798,24.23301638
27040,30550551,12,0.49634964,0.31570308,0.35659604,0.35321681,24.94658283,0.39173802,0.50076152,0.6626225,0.53465173,24.23366304
27041,30551680,12,0.49440472,0.31188562,0.35476245,0.35410745,24.9465524,0.3904182,0.50482446,0.6619978,0.53530909,24.23333971
27042,30552809,12,0.49007585,0.3063396,0.35231477,0.3491641,24.94609598,0.39208302,0.50399913,0.66584476,0.53525795,24.23319274
27043,30553938,12,0.48868954,0.30586635,0.35068889,0.34888676,24.94627855,0.39274235,0.50496097,0.66485656,0.53504394,24.23298699
27044,30555067,12,0.48901488,0.30537343,0.34957598,0.34857087,24.94627855,0.3937156,0.50274421,0.66389827,0.53547431,24.23322214
27045,30556196,12,0.49087168,0.30736556,0.35081713,0.35002838,24.9452136,0.39501851,0.5054173,0.66263627,0.53516039,24.23289881
27046,30557325,12,0.49097632,0.30903039,0.35285175,0.35163106,24.9460047,0.39091623,0.5032804,0.66369292,0.5358976,24.23266367
27047,30558454,12,0.49844563,0.31567476,0.35523373,0.35538361,24.94576128,0.39207948,0.50579456,0.66396317,0.53558328,24.23260488
27048,30559583,12,0.49339725,0.31493794,0.3577589,0.35531437,24.94539616,0.3946857,0.50588347,0.66417993,0.53571192,24.23292821
27049,30560712,12,0.49762502,0.31457366,0.35762476,0.35650123,24.94527445,0.39531394,0.50634727,0.66395019,0.53470523,24.23242853
27050,30561841,12,0.4900731,0.31208546,0.35324553,0.35190525,24.94481806,0.39400041,0.50390038,0.66261896,0.53505732,24.23187008
27051,30562970,12,0.48842007,0.30740175,0.34980297,0.347563,24.94478763,0.39117626,0.50377489,0.66202101,0.53500303,24.23234035
27052,30564099,12,0.49134729,0.31022236,0.35179471,0.35075537,24.94493976,0.39172504,0.50644287,0.66336915,0.53480043,24.23239914
27053,30565228,12,0.4950487,0.31457798,0.35804687,0.35700635,24.94442253,0.39501024,0.5065959,0.66371337,0.53459469,24.23195826
27054,30566399,12,0.49659473,0.31450206,0.35567393,0.35335608,24.94515275,0.39648271,0.50619818,0.66454933,0.53496526,24.2325461
27055,30567528,12,0.49108804,0.30893519,0.35306851,0.35215584,24.9445138,0.39519593,0.50488189,0.66461227,0.53450539,24.23234035
27056,30568657,12,0.49183785,0.31221449,0.35435332,0.35482028,24.94445295,0.39562472,0.50377686,0.66434634,0.53521271,24.23195826
27057,30569786,12,0.49425602,0.31307877,0.35759997,0.35424435,24.9443921,0.39528129,0.50478158,0.66388961,0.53566157,24.23160556
27058,30570915,12,0.49411833,0.31251386,0.35679116,0.355825,24.94460508,0.39529506,0.50653532,0.66317443,0.53538895,24.2318113
27059,30572044,12,0.49269937,0.31072236,0.35230887,0.35387299,24.94442253,0.39531119,0.50538504,0.66497734,0.53437046,24.23139982
27060,30573173,12,0.49226389,0.31151347,0.35615269,0.3522121,24.94405743,0.39354565,0.5058461,0.66442974,0.53477093,24.23157617
27061,30574302,12,0.49294721,0.31045328,0.35402877,0.35104569,24.94420955,0.39321245,0.50511832,0.66400015,0.53482522,24.23137043
27062,30575431,12,0.48817892,0.30503118,0.35008307,0.34747567,24.94399658,0.39446068,0.5038878,0.66299032,0.53509469,24.23163495
27063,30576560,12,0.48951448,0.30772787,0.35189542,0.34899455,24.94366191,0.39485289,0.50393146,0.66340849,0.53612891,24.23207582
27064,30577689,12,0.4911207,0.30800364,0.35081005,0.35137968,24.94369234,0.39589183,0.50398103,0.66447891,0.53566157,24.23134104
27065,30578818,12,0.49125838,0.31094424,0.3533427,0.35044184,24.94317513,0.39394416,0.50737363,0.66376963,0.53541176,24.23113531
27066,30579947,12,0.49412974,0.31224951,0.35629077,0.35399101,24.94299259,0.3974292,0.50667458,0.66506349,0.53564465,24.23098836
27067,30581076,12,0.49340708,0.3084761,0.35119911,0.35115899,24.94360106,0.39212669,0.5050841,0.66338096,0.53424339,24.23142921
27068,30582205,12,0.48809395,0.30618342,0.34982461,0.34914798,24.94253625,0.39246107,0.50354358,0.6636225,0.53507738,24.23090019
27069,30583334,12,0.48733706,0.30516257,0.35073649,0.34736474,24.94244498,0.39165266,0.50175641,0.66225861,0.53520956,24.23078263
27070,30584463,12,0.48638349,0.30513189,0.34858307,0.34662319,24.94265794,0.39132693,0.50237364,0.66166853,0.53473631,24.23092958
27071,30585592,12,0.48274738,0.30124991,0.34507284,0.34236395,24.94241456,0.39144652,0.50215058,0.66347891,0.53467337,24.23004789
27072,30586721,12,0.48091654,0.29616297,0.34029433,0.3377007,24.94174528,0.39185643,0.50093107,0.66332155,0.53500185,24.23019483
27073,30587850,12,0.47703377,0.29586164,0.33937104,0.33845601,24.94165402,0.3929953,0.50404004,0.66308906,0.53489327,24.22948951
27074,30588979,12,0.47614864,0.29402096,0.33944145,0.3377719,24.94165402,0.39134148,0.50284492,0.66247891,0.53387754,24.23019483
27075,30590108,12,0.47763526,0.29464606,0.33872037,0.33855397,24.94095434,0.39102716,0.5015664,0.66326255,0.53570405,24.22993033
27076,30591237,12,0.48339686,0.29920388,0.34297371,0.34033917,24.94128897,0.39097012,0.5010664,0.66122478,0.53565763,24.22954828
27077,30592366,12,0.48827451,0.30514684,0.34940879,0.34743869,24.94141065,0.39149255,0.50061715,0.66198009,0.53558486,24.22913685
27078,30593495,12,0.4907096,0.30958507,0.35503821,0.35106812,24.94065014,0.39296029,0.49943855,0.66299543,0.53611633,24.2292544
27079,30594624,12,0.49101173,0.31109215,0.35476481,0.35051776,24.94061972,0.38862512,0.49890196,0.66186876,0.53385866,24.22896053
27080,30595753,12,0.49154595,0.31224242,0.35631319,0.35533955,24.94065014,0.39045321,0.49878631,0.66195138,0.53424772,24.22907808
27081,30596882,12,0.49665295,0.31507366,0.35804608,0.35595599,24.94122813,0.39064636,0.50049638,0.66139866,0.53464819,24.22916624
27082,30598011,12,0.49353297,0.31324203,0.35560784,0.35332539,24.94068056,0.39098547,0.50102037,0.66238883,0.53578076,24.22928379
27083,30599140,12,0.49226546,0.31076682,0.35410312,0.35113066,24.94092392,0.39094416,0.50157623,0.66230267,0.53524143,24.22872543
27084,30600269,12,0.48801212,0.30789939,0.35144105,0.34826521,24.94068056,0.39272543,0.49797277,0.66129363,0.53436062,24.22934257
27085,30601398,12,0.49194564,0.31115391,0.35548275,0.35082343,24.94116728,0.39265029,0.50133312,0.66216577,0.53549752,24.22872543
27086,30602527,12,0.49427254,0.31117594,0.35559801,0.35279982,24.94077182,0.39243629,0.5009712,0.66208316,0.53538462,24.22872543
27087,30603656,12,0.49267656,0.31018893,0.35149455,0.34825341,24.94022427,0.39069082,0.50225877,0.66290613,0.53527722,24.22890175
27088,30604785,12,0.48786972,0.30499538,0.34726403,0.34638323,24.94068056,0.39255155,0.50252234,0.66495137,0.53438541,24.22804954
27089,30605914,12,0.48814391,0.30341828,0.34685097,0.34684428,24.9401026,0.39135604,0.5029708,0.66386286,0.53604827,24.22799077
27090,30607043,12,0.48456917,0.30262953,0.34791863,0.34732382,24.9396159,0.39329034,0.50168245,0.66332588,0.53534331,24.22781445
27091,30608172,12,0.48713408,0.30657839,0.35119085,0.34441116,24.93964632,0.39436626,0.50289134,0.66337388,0.53623788,24.22790261
27092,30609301,12,0.48760496,0.30717359,0.35171957,0.35004097,24.93967674,0.39411174,0.50271785,0.66315712,0.53439839,24.22757937
27093,30610430,12,0.49201409,0.31058743,0.35357441,0.35102209,24.93952465,0.392382,0.5046258,0.66460243,0.53525637,24.22749121
27094,30611559,12,0.48930913,0.31098082,0.3567892,0.3504379,24.93964632,0.3937746,0.50427725,0.6649321,0.53606597,24.22746183
27095,30612688,12,0.49591849,0.31679081,0.35479392,0.35464561,24.93912921,0.39661489,0.50312029,0.66416538,0.53673316,24.22722674
27096,30613817,12,0.49443462,0.31232386,0.35545599,0.35517197,24.93958548,0.39622149,0.50598732,0.66529559,0.53499162,24.22775568
27097,30614946,12,0.49328907,0.30978688,0.35231516,0.35072862,24.9392813,0.39253306,0.50625719,0.66392069,0.53582443,24.22725613
27098,30616075,12,0.49049993,0.30591631,0.3527593,0.34922154,24.93882504,0.39185328,0.50488898,0.663414,0.53546251,24.22749121
27099,30617204,12,0.4944952,0.31269679,0.35351697,0.34990014,24.93900755,0.39593157,0.50588071,0.66604657,0.53532954,24.22690351
27100,30618333,12,0.48897475,0.30752056,0.34981359,0.34695718,24.93925089,0.39561371,0.5035605,0.66177435,0.53631263,24.22707982
