,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
6062,6848908,10,0.68777905,0.55009625,0.60410957,0.74019835,29.20902665,0.37961097,0.57039442,0.39141505,0.26374876,28.37440381
6063,6850037,10,0.68780737,0.54976265,0.60394435,0.74005988,29.20861612,0.37966762,0.58195578,0.39121206,0.26184593,28.37433207
6064,6851166,10,0.68809533,0.5512599,0.60543727,0.74114878,29.20764581,0.37895755,0.58144752,0.39098468,0.26147497,28.37497775
6065,6852295,10,0.69032822,0.55371741,0.60808833,0.74330692,29.2074219,0.37879901,0.55957028,0.39105903,0.26366104,28.37418859
6066,6853424,10,0.69314332,0.5571407,0.61094631,0.74640133,29.20783241,0.37800711,0.58522604,0.39014361,0.26161934,28.37325597
6067,6854553,10,0.69482625,0.55888027,0.61297896,0.74764956,29.20708604,0.3773891,0.56706516,0.39004093,0.26180266,28.37347119
6068,6855682,10,0.69441791,0.5581462,0.6121253,0.74734862,29.20570532,0.37836353,0.57776105,0.39103857,0.26291714,28.372431
6069,6856811,10,0.69528769,0.55898649,0.61286448,0.74821841,29.20660091,0.37869673,0.58103249,0.39145085,0.26109613,28.37135501
6070,6857940,10,0.69642577,0.56061119,0.61471303,0.74897883,29.20555606,0.37966998,0.56616704,0.39211646,0.26304932,28.37225167
6071,6859069,10,0.69689823,0.5609023,0.6144349,0.74915468,29.20551875,0.38020499,0.57729174,0.39170694,0.26390337,28.37124741
6072,6860198,10,0.69562994,0.55877799,0.61247385,0.74738048,29.20536949,0.37959169,0.59255569,0.39160388,0.2614671,28.37060184
6073,6861327,10,0.69255835,0.55436769,0.60801437,0.74389189,29.20357845,0.3787101,0.5663543,0.39048547,0.26170943,28.3707453
6074,6862456,10,0.68873341,0.54973315,0.60250965,0.74068576,29.2033919,0.37728839,0.57036492,0.38956808,0.26173736,28.36913145
6075,6863585,10,0.68576725,0.54632796,0.59954939,0.73797845,29.2030561,0.37668808,0.57671778,0.38867154,0.26029991,28.36891628
6076,6864714,10,0.68347299,0.543909,0.59820596,0.73615941,29.20175026,0.37621168,0.56676224,0.3883348,0.2615088,28.36974111
6077,6865843,10,0.68274286,0.54283544,0.5976025,0.73516216,29.20212335,0.37584465,0.58356829,0.38939617,0.26150762,28.3679839
6078,6866972,10,0.6831567,0.54381105,0.59878778,0.73592809,29.2018995,0.3750083,0.56605847,0.38913968,0.26136403,28.36791218
6079,6868101,10,0.68415552,0.54617296,0.60088692,0.73719049,29.19995954,0.37566841,0.57577286,0.38996068,0.26330777,28.36801976
6080,6869230,10,0.68571689,0.54824771,0.60281571,0.73905398,29.19984762,0.37638005,0.58122643,0.39032968,0.26204302,28.36751773
6081,6870359,10,0.68538959,0.54788421,0.60279053,0.7393144,29.20044451,0.37573528,0.56716232,0.3898824,0.26048441,28.36619098
6082,6871488,10,0.68544978,0.54724849,0.60295576,0.73959843,29.1996611,0.37644142,0.58880904,0.39006847,0.26438016,28.36640612
6083,6872617,10,0.68710438,0.54995424,0.60561547,0.74096625,29.19816896,0.37693591,0.58694201,0.39077303,0.26241832,28.36658541
6084,6873746,10,0.68789628,0.55057855,0.60596244,0.74170268,29.19835547,0.37644614,0.56538813,0.39061096,0.26276175,28.36525872
6085,6874875,10,0.68837779,0.550754,0.60610918,0.74196703,29.19813166,0.37572938,0.5725982,0.39033558,0.26351194,28.36396797
6086,6876004,10,0.68953789,0.55267965,0.60755764,0.74344972,29.19757214,0.37632891,0.58992194,0.39063849,0.26319959,28.36479261
6087,6877133,10,0.69104733,0.55454274,0.60904073,0.74442887,29.19652773,0.37592962,0.57010489,0.39048193,0.26246434,28.36490017
6088,6878262,10,0.69184552,0.55493102,0.60918077,0.74449496,29.19667693,0.37592686,0.58598095,0.39029979,0.2629136,28.36332262
6089,6879391,10,0.69187346,0.55431143,0.6086851,0.74409016,29.19746023,0.37593473,0.57565484,0.39051694,0.26101077,28.3628207
6090,6880520,10,0.69048046,0.5527477,0.60611154,0.74257561,29.19511041,0.37599807,0.5701281,0.39056965,0.26239117,28.36285655
6091,6881649,10,0.68763585,0.54939877,0.60275513,0.74000283,29.19473745,0.37614598,0.57977561,0.39033755,0.26237347,28.36231879
6092,6882778,10,0.68702767,0.54919932,0.60251516,0.73957129,29.19604285,0.3765319,0.58357222,0.39000396,0.26162328,28.36156595
6093,6883907,10,0.68859887,0.5509145,0.60413475,0.7405107,29.19451368,0.37769161,0.56703565,0.39091347,0.26392736,28.36170935
6094,6885036,10,0.68914293,0.55133976,0.60538219,0.7419989,29.19332025,0.37683992,0.57546011,0.39004408,0.26246316,28.36213954
6095,6886165,10,0.69130225,0.55434015,0.60813357,0.74424791,29.19320837,0.37646109,0.58054823,0.39001143,0.26171966,28.36009619
6096,6887294,10,0.69257172,0.55574023,0.60948762,0.74504492,29.19358131,0.37676361,0.5606163,0.39030254,0.2624195,28.35923589
6097,6888423,10,0.69141319,0.55491174,0.6084589,0.74429512,29.19186586,0.37688831,0.59651477,0.39044809,0.26369251,28.3591642
6098,6889552,10,0.69169486,0.55471505,0.60823231,0.74401581,29.19194044,0.37760586,0.57851558,0.39145203,0.26350919,28.35988111
6099,6890681,10,0.69228455,0.55573236,0.6093873,0.74470739,29.1920896,0.37771207,0.57077955,0.39068964,0.26192776,28.35812473
6100,6891810,10,0.693246,0.55702701,0.61082515,0.74555161,29.19186586,0.3773887,0.58167726,0.39141583,0.26414452,28.35780214
6101,6892939,10,0.69495724,0.55958719,0.6127744,0.7474985,29.18947937,0.37950357,0.59024531,0.39314597,0.26341674,28.3582681
6102,6894068,10,0.69845213,0.56313518,0.61614733,0.75044421,29.18992682,0.37956533,0.56897074,0.3924473,0.26279047,28.35780214
6103,6895197,10,0.70095527,0.56620166,0.61926416,0.75234035,29.19033698,0.37858146,0.57704705,0.39045714,0.261735,28.35622513
6104,6896326,10,0.70104024,0.56660922,0.61915559,0.75266136,29.18959123,0.37871758,0.58160527,0.3916621,0.2614132,28.35558002
6105,6897455,10,0.69943875,0.56373392,0.61597974,0.75057088,29.18850994,0.37875416,0.56422645,0.39189656,0.26268504,28.35676273
6106,6898584,10,0.695067,0.55751206,0.61028777,0.74584154,29.18776425,0.37717785,0.57234092,0.39033755,0.26149975,28.35579505
6107,6899713,10,0.69026409,0.55205258,0.60472523,0.74146743,29.18813709,0.37612002,0.56599553,0.38929389,0.26138685,28.35464823
6108,6900842,10,0.68791358,0.54914503,0.60277441,0.73956263,29.18757784,0.37526951,0.56961,0.38873134,0.26288645,28.35411068
6109,6901971,10,0.68791909,0.54972017,0.60286134,0.73938364,29.18746599,0.37443945,0.56711708,0.38797288,0.26082587,28.35382399
6110,6903100,10,0.68786008,0.54978429,0.60280784,0.7390587,29.18571375,0.37332734,0.57483462,0.3874957,0.26182626,28.35346564
6111,6904229,10,0.68793955,0.55088342,0.60366032,0.74025264,29.18511728,0.37413458,0.57153093,0.38864125,0.26195097,28.3539315
6112,6905358,10,0.69004104,0.5532835,0.60628856,0.74202172,29.1852664,0.37526872,0.57385783,0.38994967,0.26348323,28.35228311
6113,6906487,10,0.69212955,0.55581615,0.60866346,0.74344225,29.18549007,0.37593827,0.58269142,0.38993983,0.26173067,28.35178145
6114,6907616,10,0.6933526,0.55606635,0.60848447,0.74388757,29.18485633,0.37479705,0.56748884,0.38966761,0.26251627,28.35120814
6115,6908745,10,0.69156976,0.5534204,0.60681728,0.74181165,29.18265701,0.37502993,0.57478663,0.38965384,0.26409456,28.35124397
6116,6909874,10,0.68976409,0.55214621,0.60542114,0.74113659,29.18235881,0.3747463,0.57387593,0.38952008,0.26278574,28.35067068
6117,6911003,10,0.69002806,0.55294243,0.60638731,0.74240252,29.18343979,0.37436471,0.57852699,0.38953621,0.26172556,28.34977494
6118,6912132,10,0.6912877,0.55405927,0.60743963,0.74305122,29.18280611,0.37470145,0.57702069,0.38913141,0.26300014,28.35049153
6119,6913261,10,0.6901925,0.55334566,0.60627952,0.74252408,29.18161334,0.3746035,0.58524098,0.3889241,0.2618062,28.35088566
6120,6914390,10,0.68889391,0.55161828,0.60457377,0.74087892,29.1819488,0.37414244,0.57732321,0.38874983,0.26111226,28.34998991
6121,6915519,10,0.68892657,0.55117532,0.60462846,0.74027978,29.1819488,0.37297053,0.55498531,0.38799806,0.26295294,28.34830601
6122,6916685,10,0.68874403,0.55170954,0.60430745,0.74017081,29.18355162,0.37359366,0.58273273,0.38802323,0.26195058,28.32320671
6123,6917814,10,0.68819407,0.55059232,0.60319455,0.73902565,29.1820979,0.37392608,0.57232597,0.38787256,0.2613003,28.32241949
6124,6918943,10,0.68638841,0.54881498,0.60138062,0.73721802,29.18142698,0.37324591,0.56512456,0.38722268,0.2613483,28.32224058
6125,6920072,10,0.68533334,0.5470459,0.60009935,0.73608702,29.18042065,0.37225574,0.5618071,0.38673055,0.26277788,28.32220479
6126,6921201,10,0.68404262,0.54598768,0.59905293,0.73547884,29.17926529,0.3711991,0.57482793,0.38605077,0.26036718,28.32145339
6127,6922330,10,0.68490611,0.54739248,0.60079132,0.7368207,29.1785572,0.37117313,0.55935352,0.38617705,0.26188134,28.32023688
6128,6923459,10,0.68789667,0.55100223,0.60470359,0.74054571,29.178669,0.37198194,0.56913832,0.38737965,0.26298991,28.31919933
6129,6924588,10,0.68997259,0.55349593,0.60710721,0.74230614,29.17833359,0.37339146,0.58675436,0.38882024,0.26280148,28.31851958
6130,6925717,10,0.69213821,0.55620993,0.60961193,0.74469953,29.17788639,0.37322466,0.57048765,0.38903582,0.26152729,28.31851958
6131,6926846,10,0.69411893,0.55811473,0.61164536,0.74602525,29.17688023,0.3726692,0.56269144,0.38807949,0.26232154,28.31902045
6132,6927975,10,0.69340335,0.55667453,0.60948644,0.74399418,29.17695476,0.37243434,0.57624611,0.38713732,0.25966026,28.31877001
6133,6929104,10,0.6877818,0.54818398,0.601001,0.73775579,29.17721561,0.37014599,0.5457363,0.3851739,0.25950644,28.31712438
6134,6930233,10,0.68315434,0.54340349,0.59626064,0.7339277,29.17561328,0.36877502,0.55899711,0.38458657,0.26117638,28.31751789
6135,6931362,10,0.68041162,0.54029177,0.59316623,0.73130733,29.1739738,0.36826361,0.56774808,0.38439538,0.26074523,28.31726747
6136,6932491,10,0.67918385,0.53903253,0.59236844,0.73053589,29.17456996,0.36768376,0.56541685,0.38472387,0.26193248,28.31623007
6137,6933620,10,0.67930698,0.53993733,0.59326694,0.73132346,29.17401106,0.367967,0.56058129,0.38557162,0.26209849,28.31487079
6138,6934749,10,0.68031249,0.54174614,0.59536529,0.73284312,29.17367573,0.36924945,0.57516704,0.38680726,0.26204066,28.31558619
6139,6935878,10,0.6834549,0.54543142,0.59912925,0.7360406,29.17270703,0.3708419,0.56538262,0.38784345,0.26225034,28.3159439
6140,6937007,10,0.68597574,0.54986022,0.6026316,0.73851818,29.17240897,0.37187061,0.58226105,0.38880057,0.26473303,28.3154431
6141,6938136,10,0.68492303,0.54854629,0.60083578,0.73790449,29.17218543,0.37265189,0.58140857,0.3889599,0.26134161,28.3146204
6142,6939265,10,0.68390179,0.54637753,0.59894317,0.73644344,29.17214818,0.3722703,0.56896287,0.38833755,0.26274287,28.31318969
6143,6940394,10,0.68290651,0.5446828,0.59765443,0.73499969,29.17192464,0.37233639,0.56428664,0.38813771,0.264687,28.31336852
6144,6941523,10,0.68315002,0.5444924,0.59825946,0.7353148,29.17076975,0.37319241,0.58423272,0.38904959,0.26293877,28.31258167
6145,6942652,10,0.68522909,0.54798099,0.60167173,0.73832581,29.16965217,0.3738651,0.56712416,0.38893826,0.26357095,28.31315392
6146,6943781,10,0.68769329,0.55050223,0.60461429,0.74021094,29.16957766,0.37293355,0.56382873,0.3880968,0.26369644,28.31272473
6147,6944910,10,0.68876173,0.55147941,0.60507495,0.74067081,29.17002469,0.37106102,0.57983186,0.38690876,0.25963626,28.31204519
6148,6946039,10,0.68756268,0.55022607,0.60321382,0.73935925,29.1701737,0.36991664,0.56013951,0.38658972,0.26121966,28.31068618
6149,6947168,10,0.68750092,0.55083464,0.60337,0.73979001,29.16961492,0.3682825,0.55710254,0.38538909,0.26265868,28.31043585
6150,6948297,10,0.68728731,0.55040309,0.6027866,0.73922864,29.16741718,0.36844733,0.56349199,0.38545203,0.26006033,28.30961334
6151,6949426,10,0.68782861,0.55082442,0.60358007,0.7399572,29.16745443,0.36737022,0.55823078,0.38499373,0.26288488,28.3105789
6152,6950555,10,0.68936795,0.55295817,0.60563278,0.74153037,29.16700746,0.36805708,0.56594871,0.38568728,0.26214216,28.33440997
6153,6951684,10,0.69170312,0.55620875,0.6076497,0.74408898,29.16786416,0.36896621,0.57803918,0.38631002,0.26203319,28.33315691
6154,6952813,10,0.69410083,0.55911276,0.61081728,0.74639111,29.16693297,0.37040523,0.57023785,0.38668138,0.26382351,28.33276311
6155,6953942,10,0.69549029,0.56069577,0.61301712,0.74711022,29.16629978,0.37096109,0.5761454,0.3868171,0.26259102,28.33433836
6156,6955071,10,0.69570941,0.5602713,0.61206236,0.74679748,29.16723095,0.3713061,0.57135744,0.38733441,0.26205561,28.33322851
6157,6956200,10,0.69439155,0.55799553,0.60938337,0.74507679,29.16644877,0.37091585,0.57974492,0.38692253,0.262556,28.33186813
6158,6957329,10,0.69222397,0.55526226,0.60661941,0.74315743,29.16570386,0.37103702,0.57702423,0.38704684,0.26153398,28.33219032
6159,6958458,10,0.68965513,0.55118083,0.60258282,0.7395941,29.16495898,0.37015228,0.57554351,0.38610899,0.26131486,28.33211872
6160,6959587,10,0.68605206,0.54742985,0.599132,0.73656853,29.16503346,0.36902719,0.56750772,0.38557752,0.26248283,28.33083
6161,6960716,10,0.68608038,0.54846604,0.60012846,0.73689072,29.16481,0.36894929,0.56668553,0.38556926,0.2618239,28.33043624
6162,6961845,10,0.68813152,0.55066195,0.60272877,0.73881794,29.16317137,0.36858974,0.56627287,0.38580136,0.26404577,28.33068682
6163,6962974,10,0.68910005,0.55206399,0.60455961,0.74023494,29.16276173,0.36897919,0.57751007,0.38602678,0.26141635,28.32968454
6164,6964103,10,0.68969643,0.55274692,0.60490344,0.74087538,29.16272449,0.36971641,0.57360173,0.38706572,0.26216655,28.32882549
6165,6965232,10,0.68915513,0.55326304,0.60569376,0.74124595,29.16227762,0.36927856,0.56388026,0.3862872,0.2621335,28.32861073
6166,6966361,10,0.69063624,0.5540931,0.60690658,0.7419572,29.16063919,0.36884819,0.57527364,0.38575062,0.26108433,28.32936239
6167,6967490,10,0.69165237,0.55491883,0.60773152,0.74270897,29.16175629,0.36895559,0.5602237,0.3862455,0.26285419,28.32853915
6168,6968619,10,0.69185182,0.55546367,0.60851555,0.74302919,29.16257554,0.36878368,0.57579567,0.38620262,0.26238291,28.32760856
6169,6969748,10,0.69044938,0.55320718,0.60572602,0.74053352,29.16101155,0.36846621,0.5797044,0.38600632,0.2608003,28.32793068
6170,6970877,10,0.68863074,0.55098335,0.60359423,0.73888403,29.15989449,0.36887927,0.56487004,0.38598862,0.26266891,28.3278591
6171,6972006,10,0.68687307,0.54907029,0.60173664,0.73760473,29.16075089,0.36906062,0.58058285,0.38620734,0.26163232,28.32696433
6172,6973135,10,0.68325623,0.54517926,0.59754664,0.73461456,29.15985725,0.36832852,0.55675085,0.38577855,0.26100565,28.32585487
6173,6974264,10,0.68093601,0.54321585,0.59561273,0.73294069,29.15792115,0.36709406,0.5670624,0.38479271,0.26330463,28.32603381
6174,6975393,10,0.68045608,0.54297745,0.59554546,0.73210512,29.15769777,0.36593317,0.56910646,0.38449688,0.2625147,28.32564014
6175,6976522,10,0.68032272,0.54246526,0.59524373,0.73187932,29.15844239,0.36602089,0.56423117,0.3846149,0.26124759,28.32435182
6176,6977651,10,0.6794014,0.54139838,0.59450691,0.73072904,29.15684148,0.36624552,0.56599002,0.38504684,0.26376175,28.32388661
6177,6978780,10,0.678211,0.54025991,0.5924125,0.72976642,29.15568741,0.36605197,0.5724373,0.3844359,0.26076175,28.32485282
6178,6979909,10,0.67663743,0.53809862,0.5902756,0.72836791,29.15639474,0.36577227,0.56809427,0.38471324,0.26264491,28.32309936
6179,6981038,10,0.67687426,0.53892789,0.59124767,0.72928215,29.15445896,0.36661255,0.57246405,0.38529468,0.26296474,28.32317093
6180,6982167,10,0.67959849,0.54246762,0.59477638,0.73228884,29.15483121,0.36727896,0.56605335,0.38549885,0.26180345,28.32334985
6181,6983296,10,0.68254538,0.54525754,0.59775553,0.73469875,29.15479398,0.36769123,0.56412771,0.38585998,0.26180148,28.32206167
6182,6984468,10,0.68306229,0.54588854,0.59825513,0.73468655,29.17848266,0.366467,0.55841449,0.38485172,0.26451863,28.29231241
6183,6985597,10,0.68321139,0.54661435,0.59938849,0.73594462,29.17762553,0.366574,0.57195421,0.38463339,0.26416497,28.29224095
6184,6986726,10,0.68557291,0.54876895,0.60144396,0.73781952,29.17721561,0.3674371,0.57133226,0.38596108,0.26064373,28.29270545
6185,6987855,10,0.68788329,0.55121702,0.60375906,0.73961967,29.17781186,0.3680028,0.55663637,0.38539735,0.26377473,28.29045448
6186,6988984,10,0.6883172,0.55099436,0.60380076,0.73974595,29.17620948,0.36821169,0.56863242,0.38520538,0.26435459,28.29138342
6187,6990113,10,0.68665237,0.54900184,0.60164852,0.73788915,29.17624674,0.367919,0.56741527,0.38539184,0.26212445,28.2909904
6188,6991242,10,0.68523892,0.54720365,0.59953562,0.73605909,29.17669391,0.36778368,0.55680317,0.38566486,0.26232312,28.29016866
6189,6992371,10,0.68619368,0.54807934,0.60016819,0.73655713,29.17449544,0.36732931,0.56958915,0.38536273,0.26150723,28.29041875
6190,6993500,10,0.68601784,0.54757934,0.59991996,0.73653431,29.17382477,0.36633364,0.55672764,0.38436234,0.26233453,28.28977566
6191,6994629,10,0.68632979,0.54855455,0.6011497,0.73756775,29.17475626,0.36631554,0.56614698,0.38483047,0.26155876,28.28763217
6192,6995758,10,0.68706189,0.54908524,0.60148172,0.73815429,29.17401106,0.36654332,0.57089285,0.3849776,0.26068622,28.28902541
6193,6996887,10,0.68549463,0.54741293,0.59965442,0.73581637,29.17371299,0.36643277,0.5588606,0.38421718,0.2612169,28.28838236
6194,6998016,10,0.68218739,0.54334803,0.59562571,0.73205752,29.17371299,0.36506928,0.56530591,0.38350081,0.26180778,28.286882
6195,6999145,10,0.67903751,0.54005574,0.59167567,0.72960473,29.17259525,0.36391979,0.55647705,0.38219358,0.25990888,28.28709633
6196,7000274,10,0.67701863,0.5378976,0.58964657,0.72820898,29.1712913,0.3629316,0.55481418,0.38210979,0.26207292,28.28731066
6197,7001403,10,0.67569684,0.53613206,0.58848646,0.72720112,29.1712913,0.3627943,0.55001993,0.38203032,0.26269881,28.28681055
6198,7002532,10,0.67575781,0.536195,0.58894122,0.72758349,29.17114229,0.36303309,0.5645927,0.38239145,0.26129204,28.28506026
6199,7003661,10,0.67818189,0.53931695,0.5920911,0.73017161,29.17155209,0.3637884,0.55300537,0.38312041,0.26231053,28.28470308
6200,7004790,10,0.68150564,0.54374496,0.59717449,0.73410158,29.16995018,0.36359407,0.56649789,0.38284975,0.2606634,28.28598897
6201,7005919,10,0.6846508,0.54750223,0.60003995,0.73648828,29.16939141,0.36354607,0.55360136,0.38263496,0.2609435,28.28388158
6202,7007048,10,0.6861154,0.5492363,0.60221382,0.73754847,29.17035996,0.36277739,0.56255926,0.38266407,0.26239629,28.28384586
6203,7008177,10,0.68761185,0.55089562,0.60369494,0.73853706,29.16998743,0.36331004,0.57101401,0.38348233,0.26199975,28.28327441
6204,7009306,10,0.68894191,0.55266155,0.60468904,0.73983092,29.1688699,0.36493632,0.55199279,0.38454841,0.26245412,28.2834887
6205,7010435,10,0.69063742,0.55411749,0.60621421,0.74127073,29.1683484,0.36440445,0.56813242,0.38412749,0.261973,28.28295297
6206,7011564,10,0.69104025,0.55452622,0.60669061,0.74160079,29.1692424,0.36354371,0.57167884,0.38317312,0.26188488,28.28248868
6207,7012693,10,0.69070705,0.55428704,0.60593884,0.74115665,29.1689444,0.36269124,0.56119813,0.38312867,0.26250722,28.28163155
6208,7013822,10,0.68975505,0.55300734,0.60446244,0.74015193,29.16723095,0.36335764,0.57448962,0.38309484,0.26235774,28.28156013
6209,7014951,10,0.6883054,0.55154747,0.60272563,0.73850874,29.16715645,0.36401932,0.57168632,0.38373842,0.26103634,28.28163155
6210,7016080,10,0.68632075,0.54900066,0.60029329,0.73633958,29.16708196,0.36366881,0.55986021,0.3833706,0.26312091,28.28027451
6211,7017209,10,0.68396591,0.54568162,0.5969833,0.73338718,29.16745443,0.36263419,0.57556436,0.38243984,0.26081918,28.28020309
6212,7018338,10,0.68260517,0.5437603,0.59542902,0.73238522,29.16577835,0.36275575,0.56512102,0.38257241,0.26273264,28.28006024
6213,7019467,10,0.68153594,0.54320955,0.59440777,0.73145092,29.1651452,0.36301696,0.56125714,0.38302363,0.26207764,28.28016738
6533,7380962,5,0.60738534,0.45576392,0.51224735,0.66764452,29.03493424,0.23507531,0.45147282,0.25395491,0.09620683,28.14841753
6534,7382091,5,0.60466779,0.45263883,0.50976584,0.665176,29.03352773,0.23432747,0.46775329,0.25307175,0.09415176,28.14838204
6535,7383220,5,0.60268393,0.44989768,0.50787717,0.66320668,29.03286153,0.23333495,0.46631151,0.25177002,0.09176112,28.14926923
6536,7384349,5,0.60099667,0.44752514,0.50488032,0.66072557,29.03297256,0.23094156,0.44939808,0.24941125,0.09250621,28.14756586
6537,7385478,5,0.5953228,0.44086583,0.49857899,0.65534713,29.03312061,0.22931843,0.45037723,0.24824406,0.09088072,28.14685616
6538,7386607,5,0.59102855,0.4355047,0.49426861,0.65195296,29.03152918,0.22756509,0.45578949,0.24681959,0.0872926,28.14660777
6539,7387736,5,0.58890345,0.4336597,0.49220331,0.65055091,29.03001189,0.2253381,0.43755151,0.245355,0.08670448,28.1467497
6540,7388865,5,0.5864723,0.43083279,0.48931857,0.64829797,29.030678,0.22328106,0.44439769,0.24355091,0.0855369,28.14667874
6541,7389994,5,0.58736411,0.43222775,0.49091181,0.64962566,29.02990087,0.22071773,0.44285088,0.24081016,0.08409709,28.14472721
6542,7391161,5,0.5881804,0.43186269,0.48999206,0.64885343,29.02738464,0.21896517,0.43623286,0.23897263,0.08300228,28.16975604
6543,7392290,5,0.5835856,0.42591383,0.48448892,0.64454856,29.02764365,0.2163027,0.42848779,0.23722204,0.0823048,28.16858381
6544,7393419,5,0.58007812,0.42247167,0.48130757,0.64232118,29.02671862,0.21507533,0.45334772,0.23648837,0.07874383,28.16815756
6545,7394548,5,0.57927718,0.42246459,0.48148853,0.64246831,29.02501669,0.2143566,0.44508809,0.23673581,0.08055421,28.168051
6546,7395677,5,0.58245106,0.42685246,0.48587877,0.64598168,29.0248687,0.21573386,0.44641736,0.23784596,0.08212895,28.16783788
6547,7396806,5,0.58571581,0.43050903,0.48931936,0.64858081,29.02549766,0.21817288,0.45720413,0.23927554,0.07845272,28.16684335
6548,7397935,5,0.58708992,0.43202437,0.49199914,0.65092975,29.02497969,0.21939594,0.44598345,0.23974171,0.08004084,28.16762477
6549,7399064,5,0.58939912,0.43491815,0.49494131,0.6532602,29.02401779,0.21976572,0.44853262,0.23994863,0.07911794,28.1671275
6550,7400193,5,0.59349786,0.43992798,0.49975995,0.65731999,29.0249427,0.22066108,0.47308924,0.24074407,0.07837719,28.16588438
6551,7401322,5,0.59903208,0.44657274,0.50573831,0.66279953,29.02453573,0.22119412,0.4404803,0.24002062,0.07736657,28.16638162
6552,7402451,5,0.60165796,0.44927613,0.50815176,0.66524012,29.02401779,0.21977516,0.44899485,0.23895257,0.07628514,28.16623955
6553,7403580,5,0.60130352,0.44909202,0.50780911,0.66471573,29.0248687,0.21978933,0.45425842,0.23835737,0.07462463,28.16449929
6554,7404709,5,0.59959974,0.44661602,0.50536537,0.66284752,29.02364784,0.21924881,0.44937054,0.23773896,0.07287169,28.16567129
6555,7405838,5,0.59683657,0.44363608,0.50238465,0.66090456,29.02301894,0.21804503,0.44998934,0.23624643,0.07438703,28.16499649
6556,7406967,5,0.59707536,0.44519352,0.50392399,0.66191833,29.02357385,0.2204931,0.46566203,0.23885658,0.07351252,28.16361145
6557,7408096,5,0.59921147,0.44744214,0.50570841,0.66283021,29.02316692,0.22227123,0.44854324,0.23958907,0.07286067,28.16467686
6558,7409225,5,0.59870163,0.44615182,0.50456049,0.66170629,29.02309293,0.22043999,0.44650193,0.23661819,0.06868876,28.16517407
6559,7410354,5,0.59705962,0.44329383,0.50202824,0.65972478,29.02283398,0.21618783,0.44088314,0.23298483,0.06690552,28.13802242
6560,7411483,5,0.59417528,0.4394626,0.49780755,0.65617758,29.02261202,0.21393567,0.43705662,0.23182905,0.06881268,28.13855446
6561,7412612,5,0.58927048,0.43366992,0.49217105,0.65184596,29.02124333,0.21308241,0.43984576,0.23094549,0.06735281,28.13876729
6562,7413741,5,0.58742509,0.43142248,0.49031346,0.65002731,29.02109537,0.21113473,0.43509557,0.22914494,0.06280088,28.13844805
6563,7414870,5,0.58547781,0.42921871,0.48836224,0.64843172,29.02105838,0.20828226,0.43590281,0.22734085,0.06598066,28.13649729
6564,7415999,5,0.58239323,0.42447284,0.48398577,0.64486878,29.0196528,0.20644394,0.4324571,0.22627555,0.06278397,28.13624902
6565,7417128,5,0.58074728,0.42340754,0.48270292,0.64427791,29.01876511,0.20474174,0.43395081,0.22489593,0.06206839,28.13678102
6566,7418257,5,0.58326184,0.42714829,0.48674226,0.64715989,29.01876511,0.20484442,0.42746458,0.22566501,0.06283472,28.13571703
6567,7419386,5,0.58686962,0.43196379,0.49088978,0.65079796,29.0185432,0.2061902,0.44673797,0.22676296,0.06266398,28.13465309
6568,7420515,5,0.58810723,0.43320297,0.49225484,0.65129718,29.01843224,0.20630822,0.44713765,0.22579955,0.05896257,28.13415661
6569,7421644,5,0.58667922,0.43218055,0.49097003,0.65055918,29.01735969,0.20444158,0.42441541,0.22352575,0.05857626,28.13493681
6570,7422773,5,0.58294791,0.42759007,0.48658844,0.64755328,29.01662003,0.20049155,0.4271302,0.21991678,0.05580758,28.134263
6571,7423902,5,0.57978584,0.42347088,0.48345469,0.64439081,29.01761858,0.19825512,0.41404406,0.21881686,0.05569153,28.1334119
6572,7425031,5,0.57945853,0.42285089,0.48354517,0.64437075,29.01706382,0.19705056,0.41966325,0.21782513,0.05670687,28.13263176
6573,7426160,5,0.58130275,0.4257195,0.48609316,0.64650056,29.01521475,0.19696755,0.42517072,0.21800412,0.05635085,28.13280906
6574,7427289,5,0.5835498,0.4282549,0.48809198,0.64769765,29.01506683,0.19763868,0.43617504,0.21860207,0.05538075,28.13227716
6575,7428418,5,0.58283107,0.42705467,0.48677924,0.64697971,29.01599134,0.19764773,0.42791305,0.21865164,0.05446258,28.13114248
6576,7429547,5,0.5838173,0.42849172,0.48823203,0.64878931,29.01610228,0.19783773,0.43705781,0.21872481,0.05396376,28.13110702
6577,7430676,5,0.58586766,0.43077182,0.48994092,0.65079285,29.01473401,0.1977504,0.42288512,0.21803284,0.05318563,28.1312134
6578,7431805,5,0.58946561,0.43459321,0.49454359,0.65422046,29.01469704,0.19771224,0.43885796,0.2179278,0.05229971,28.13128431
6579,7432934,5,0.59153248,0.43714868,0.49696648,0.65544194,29.01536267,0.19743294,0.4293383,0.21751435,0.05037171,28.13018514
6580,7434063,5,0.59247308,0.43853223,0.49775051,0.65676334,29.01569549,0.1954589,0.40580449,0.21426651,0.0500625,28.12961785
6581,7435192,5,0.59171816,0.43652751,0.49573714,0.65505799,29.01510381,0.19112924,0.41198308,0.21031766,0.04707903,28.12947603
6582,7436321,5,0.58799275,0.43172067,0.49067538,0.65109143,29.01369863,0.1882272,0.42959518,0.20939516,0.04664512,28.12883785
