,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
24825,28041706,25,0.89564155,0.92051132,0.88611639,0.91402391,26.04214735,0.90454988,0.98514068,1.00002383,1.10408353,26.30962481
24826,28042835,25,0.89841456,0.92135003,0.88356485,0.91239488,26.04233984,0.90435988,0.98575476,0.99927009,1.10396236,26.31007977
24827,28043964,25,0.88782763,0.90935948,0.87080405,0.90113171,26.04137741,0.91201998,0.9942402,1.00726497,1.10824403,26.31063224
24828,28045093,25,0.88079617,0.90359119,0.86560736,0.89465178,26.04156989,0.92103531,1.00236293,1.0122748,1.10718935,26.31186723
24829,28046222,25,0.87553024,0.8975377,0.85946338,0.88937838,26.04176238,0.90938623,0.9900797,0.99572643,1.09937267,26.31173723
24830,28047351,25,0.87098265,0.89275682,0.85368841,0.88383393,26.04166613,0.90611715,0.98772919,0.99802816,1.1050135,26.31063224
24831,28048480,25,0.8746341,0.89931858,0.86073521,0.88901843,26.04144157,0.90396216,0.9835085,0.99182557,1.09853947,26.31085974
24832,28049609,25,0.87948107,0.90310811,0.86465653,0.89261127,26.0406075,0.88913841,0.96893535,0.98018671,1.09590611,26.30998228
24833,28050738,25,0.88067501,0.90261755,0.86492168,0.89400977,26.04041502,0.88367776,0.96333582,0.97830788,1.09872948,26.30946232
24834,28051867,25,0.88265533,0.90572062,0.86820452,0.89637837,26.03958099,0.88869821,0.96673118,0.98467766,1.10215276,26.30920235
24835,28052996,25,0.89017421,0.91305892,0.87588115,0.90344249,26.04070373,0.88604085,0.96356084,0.98187042,1.09884435,26.30916986
24836,28054125,25,0.88759711,0.9096085,0.87043859,0.89901173,26.04128117,0.88773715,0.96425242,0.98337042,1.09984238,26.30864992
24837,28055254,25,0.87921474,0.90089804,0.86108769,0.89107035,26.04121701,0.88718641,0.96301639,0.98296012,1.10045292,26.28370829
24838,28056383,25,0.88259711,0.90622298,0.86850822,0.89745666,26.04006216,0.89198577,0.96798177,0.98852109,1.10247023,26.2837732
24839,28057512,25,0.8886392,0.91270841,0.87565141,0.9039059,26.04022255,0.89722967,0.97375871,0.99412258,1.10499344,26.28448726
24840,28058641,25,0.88994919,0.91460377,0.87719861,0.90479221,26.04051126,0.90547357,0.98289245,1.00130156,1.10556071,26.28474693
24841,28059770,25,0.88516792,0.90864862,0.86993308,0.89842873,26.04147365,0.91019897,0.98830236,1.00145184,1.10292617,26.28520135
24842,28060899,25,0.88130718,0.9040849,0.86686345,0.89516162,26.04022255,0.90127884,0.98184721,0.9949845,1.10261264,26.28396795
24843,28062028,25,0.88164511,0.9044956,0.86810224,0.89607704,26.03935645,0.90253927,0.98239481,0.99382163,1.10112405,26.28533118
24844,28063157,25,0.88074306,0.90379143,0.867974,0.89601763,26.03986969,0.89845744,0.97788144,0.99022801,1.09936599,26.28468201
24845,28064286,25,0.87914078,0.90121275,0.86574426,0.89403101,26.03977346,0.8920617,0.97323039,0.98911393,1.10147417,26.28331882
24846,28065415,25,0.87739216,0.90030048,0.86551688,0.89346689,26.0390036,0.89367342,0.97364659,0.98814225,1.10066103,26.28374075
24847,28066544,25,0.88540002,0.91013328,0.87457548,0.90197003,26.03916399,0.89856327,0.9793063,0.99554744,1.1054958,26.28413023
24848,28067673,25,0.893103,0.91916317,0.88268445,0.90963131,26.04012631,0.9006384,0.97963164,0.99311864,1.10062444,26.28435743
24849,28068802,25,0.89425879,0.91910062,0.88163016,0.90923202,26.04073581,0.88871001,0.96816745,0.98226303,1.09749384,26.28283198
24850,28069931,25,0.88803928,0.91064115,0.87401962,0.90279576,26.03967722,0.87814432,0.95858406,0.97451992,1.09597771,26.28224779
24851,28071060,25,0.88911756,0.91398379,0.87763095,0.90560102,26.03922814,0.88039491,0.96025085,0.98041409,1.10211185,26.28244252
24852,28072189,25,0.89582448,0.9230184,0.88629262,0.9125483,26.03986969,0.89810536,0.9775148,0.9996564,1.10957683,26.28273462
24853,28073318,25,0.89288664,0.91725798,0.87778398,0.90492675,26.04063957,0.91328394,0.9928118,1.00948881,1.10809375,26.28299426
24854,28074447,25,0.86847124,0.8850141,0.84062823,0.87286896,26.03974138,0.91393461,0.99511549,1.00724412,1.10411106,26.2837732
24855,28075576,25,0.84674585,0.86259241,0.82112274,0.85517818,26.03679043,0.91527253,0.99729331,1.00816426,1.1062873,26.28455218
24856,28076705,25,0.84829345,0.86803772,0.82939535,0.85993663,26.03634141,0.91626309,0.99811234,1.00723979,1.10489627,26.28435743
24857,28077834,25,0.86048423,0.88332489,0.84571949,0.87392088,26.03733568,0.90934217,0.9926568,1.00168787,1.10286638,26.28390303
24858,28078963,25,0.87021514,0.89612936,0.85966283,0.88600702,26.03691873,0.90452982,0.98813478,0.99741211,1.10127354,26.28387057
24859,28080092,25,0.87949405,0.90499796,0.86859437,0.89572889,26.03691873,0.89210379,0.97489836,0.98606318,1.09772751,26.28409777
24860,28081221,25,0.88238232,0.90750386,0.87033355,0.89734651,26.03714324,0.89398577,0.97624651,0.99013871,1.10278062,26.28292935
24861,28082350,25,0.88602512,0.91009748,0.87409161,0.90201763,26.03829793,0.88831111,0.96873668,0.98393769,1.09912602,26.28250743
24862,28083479,25,0.88999364,0.91424736,0.87804165,0.90529969,26.03778473,0.89664077,0.97785351,0.99587435,1.1057279,26.28276707
24863,28084608,25,0.87606289,0.89514195,0.85308337,0.88332725,26.03688665,0.90071865,0.98432046,0.99976655,1.1050017,26.28435743
24864,28085737,25,0.85753065,0.87624582,0.83574625,0.86743348,26.03621312,0.9122033,0.99557891,1.009001,1.10853946,26.28393549
24865,28086866,25,0.86209517,0.8836632,0.84468566,0.87469586,26.03627727,0.91926899,1.00125986,1.00914853,1.10540768,26.28383812
24866,28087995,25,0.86672498,0.89056288,0.85164317,0.87947044,26.0354434,0.90933273,0.9901926,0.99647781,1.10106504,26.28445481
24867,28089124,25,0.86900114,0.89324148,0.85509596,0.88165534,26.03634141,0.90273439,0.98315681,0.99066861,1.10000485,26.28383812
24868,28090253,25,0.87053812,0.89498577,0.85712035,0.88440002,26.03611691,0.89700032,0.97764423,0.98878663,1.10210005,26.28250743
24869,28091382,25,0.88006997,0.90627372,0.86960067,0.89547869,26.03537926,0.90548655,0.98613635,0.9991088,1.10699344,26.28380566
24870,28092511,25,0.8877525,0.91320015,0.87724464,0.90335162,26.03663007,0.90456444,0.98443455,0.99451203,1.10114883,26.28367583
24871,28093668,25,0.88497595,0.90828474,0.87094449,0.89885831,26.01242909,0.90425366,0.9850502,0.997383,1.10398675,26.31173723
24872,28094797,25,0.87649169,0.89829183,0.86144174,0.89083904,26.01182042,0.90522494,0.98680944,0.99851282,1.10318463,26.31186723
24873,28095926,25,0.87619704,0.89975485,0.86276,0.89207153,26.01175635,0.90615177,0.98789756,0.99737238,1.10295095,26.31115223
24874,28097055,25,0.87554047,0.89849206,0.86016283,0.88986815,26.01204466,0.90426232,0.98680866,0.9976922,1.10352058,26.31102223
24875,28098184,25,0.87334889,0.89555501,0.85792326,0.88653928,26.0121728,0.9090786,0.99175161,1.00222131,1.1047161,26.31066474
24876,28099313,25,0.86899563,0.88918837,0.85218801,0.8814787,26.01018671,0.90726703,0.98956711,0.99875711,1.10248282,26.31108723
24877,28100442,25,0.86810893,0.88938231,0.85207708,0.88145825,26.00961014,0.90129182,0.98390504,0.99500259,1.10268306,26.31144473
24878,28101571,25,0.87308493,0.89554911,0.85970807,0.88847201,26.0111477,0.8976565,0.97777877,0.9878358,1.09810556,26.31082724
24879,28102700,25,0.87595117,0.89919899,0.8634563,0.89114943,26.01117973,0.89240355,0.9736285,0.98763478,1.10099738,26.30955982
24880,28103829,25,0.88005581,0.90437483,0.86827337,0.89596964,26.01082737,0.89559317,0.97663203,0.99029056,1.10039746,26.31011227
24881,28104958,25,0.87989609,0.9015908,0.86218683,0.89196138,26.01034688,0.88783826,0.96942433,0.98438301,1.09962366,26.30994978
24882,28106087,25,0.8750385,0.89709907,0.85881822,0.88920726,26.00970624,0.88607744,0.96611985,0.98230001,1.09889392,26.30952732
24883,28107216,25,0.87951883,0.90301015,0.86370059,0.89323636,26.0109555,0.88675801,0.9675573,0.98495854,1.10135654,26.30842245
24884,28108345,25,0.87950742,0.90262817,0.86451294,0.89423715,26.0109555,0.88938153,0.96928586,0.98762219,1.10161264,26.30884489
24885,28109474,25,0.88270097,0.90562502,0.8682415,0.89720607,26.01009062,0.88578397,0.96482245,0.98319458,1.09928259,26.30868242
24886,28110603,25,0.88505266,0.9089417,0.87242914,0.90026035,26.01034688,0.89358412,0.9732355,0.99351125,1.10495135,26.30861742
24887,28111732,25,0.88901174,0.91357151,0.87768956,0.90615846,26.01140397,0.89686264,0.97513282,0.99199512,1.10135379,26.30832497
24888,28112861,25,0.89108963,0.91506325,0.87771513,0.90706404,26.01143601,0.89111087,0.96885588,0.98383305,1.09836717,26.30735014
24889,28113990,25,0.88890749,0.91200385,0.87528359,0.90530165,26.01060314,0.88553023,0.96399554,0.98294005,1.10112169,26.30709019
24890,28115119,25,0.89588546,0.92137363,0.88530679,0.91374618,26.03454543,0.89427059,0.97313243,0.99224217,1.10449344,26.30475082
24891,28116248,25,0.90386027,0.92945899,0.89298735,0.92135239,26.03560376,0.89593227,0.9746875,0.99229095,1.10238998,26.30462086
24892,28117377,25,0.90347317,0.92867575,0.89232016,0.92093461,26.03602069,0.9020967,0.97991803,0.99631888,1.10405127,26.30432846
24893,28118506,25,0.89978828,0.92347316,0.88538153,0.91584138,26.03711117,0.89860221,0.97492983,0.98933265,1.1000257,26.30380864
24894,28119635,25,0.89045509,0.91151408,0.87109358,0.90350465,26.03634141,0.89536618,0.97369223,0.99148371,1.10323852,26.30257414
24895,28120764,25,0.8865676,0.90857584,0.8696341,0.90065296,26.03509062,0.90542085,0.98436806,1.00062768,1.1056685,26.30348377
24896,28121893,25,0.8901329,0.91431581,0.87525094,0.90491023,26.03467371,0.91461675,0.99402226,1.00808008,1.10740453,26.30465335
24897,28123022,25,0.89054203,0.91405066,0.87687013,0.90600346,26.03512269,0.91602391,0.99561982,1.00559818,1.10413899,26.30569303
24898,28124151,25,0.88729144,0.90930834,0.86924111,0.89976035,26.03586033,0.91425995,0.99517568,1.00422446,1.10453199,26.30527066
24899,28125280,25,0.87670097,0.89613565,0.85761681,0.88962464,26.03550754,0.91784492,0.99979252,1.00947268,1.10837975,26.30497825
24900,28126409,25,0.88095943,0.90337837,0.86499918,0.89445745,26.03579619,0.91955262,0.99950927,1.00452658,1.10254301,26.30553058
24901,28127538,25,0.88319389,0.90631424,0.86863056,0.89768325,26.03467371,0.90574186,0.98517648,0.99069614,1.09857134,26.30445841
24902,28128667,25,0.88164825,0.90283628,0.86438706,0.89413605,26.03460957,0.89772731,0.97835076,0.98929135,1.10171689,26.30536813
24903,28129796,25,0.87382135,0.89444289,0.8580397,0.88798696,26.03412853,0.90401015,0.98482361,0.99836372,1.10646944,26.30566054
24904,28130925,25,0.87686738,0.899686,0.86327927,0.89214864,26.03454543,0.90731345,0.98600299,0.9959428,1.10110123,26.30494576
24905,28132054,25,0.88229105,0.90574461,0.86965889,0.89758648,26.0345775,0.89839332,0.97793101,0.98877836,1.09971178,26.30348377
24906,28133183,25,0.88286108,0.9059834,0.86994606,0.89812267,26.03358336,0.88843896,0.96851639,0.98204942,1.09866536,26.30374367
24907,28134312,25,0.87573835,0.89677727,0.85863726,0.88860458,26.03400025,0.8920259,0.9729381,0.99055098,1.10451154,26.30468584
24908,28135441,25,0.87435282,0.89758569,0.86081861,0.8898178,26.03351922,0.90329064,0.98390032,1.00067489,1.10674639,26.3039386
24909,28136570,25,0.87753181,0.90064824,0.86240083,0.89121984,26.03409646,0.90334296,0.98279017,0.99614421,1.10058117,26.30371118
24910,28137699,25,0.87618288,0.89723793,0.85979344,0.88890828,26.03307027,0.89228003,0.97241095,0.98710055,1.09935104,26.30400357
24911,28138828,25,0.8676998,0.88808295,0.84970375,0.87911246,26.032461,0.88702433,0.96535943,0.97976972,1.0962047,26.30361372
24912,28139957,25,0.86934181,0.89163959,0.85390753,0.88304794,26.0326534,0.8816872,0.96026305,0.97806752,1.09939706,26.30221679
24913,28141086,25,0.87162899,0.89367067,0.85454757,0.8836333,26.03332681,0.8856868,0.96479648,0.98553329,1.10313506,26.30185946
24914,28142215,25,0.86745354,0.88828161,0.84819195,0.87793622,26.03233273,0.89561087,0.97328231,0.99322565,1.10394073,26.30156709
24915,28143344,25,0.86367778,0.88321395,0.84499762,0.87442127,26.03185174,0.88695863,0.96427524,0.98049434,1.09533412,26.30231425
24916,28144473,25,0.86153852,0.88264589,0.84573247,0.87398028,26.03082567,0.87860734,0.9589625,0.97806752,1.09845214,26.30163206
24917,28145602,25,0.86298108,0.88473401,0.84788353,0.87632607,26.03085774,0.87710892,0.95656439,0.97726264,1.09918503,26.30098238
24918,28146731,25,0.86723835,0.88904715,0.85341539,0.88162072,26.03111425,0.8771396,0.95593024,0.97809269,1.09970824,26.30059258
24919,28147860,25,0.87009752,0.89199718,0.85511091,0.88368287,26.03072948,0.8834488,0.96175518,0.98495618,1.10185339,26.29958563
24920,28148989,25,0.86498069,0.88584455,0.84894844,0.87873952,26.03072948,0.89155383,0.97019813,0.99406672,1.10627825,26.29945571
24921,28150118,25,0.86774111,0.89053967,0.8539984,0.88286265,26.03031265,0.89911283,0.97629529,0.99524374,1.10235969,26.30049513
24922,28151247,25,0.87614905,0.90082762,0.86526786,0.89307704,26.03047297,0.90089017,0.97926303,0.99840424,1.10554025,26.30137219
24923,28152376,25,0.8804315,0.90572455,0.87053379,0.89802117,26.03114631,0.90168403,0.97920835,0.99544909,1.10223223,26.30189194
24924,28153505,25,0.8766876,0.89887522,0.86139021,0.89066556,26.0308898,0.8980912,0.97644085,0.99162101,1.10130383,26.30124225
24925,28154634,25,0.87559122,0.89899993,0.86301295,0.89224581,26.03101806,0.89475092,0.97433975,0.99045539,1.10264726,26.30023527
24926,28155763,25,0.88117658,0.90570645,0.86834614,0.89640158,26.03108218,0.89971551,0.97987239,0.99624453,1.10529478,26.27556328
24927,28156892,25,0.87865298,0.90094485,0.86091106,0.88990041,26.03079361,0.90655342,0.9876155,1.00180904,1.10587385,26.27695841
24928,28158021,25,0.86587368,0.88659003,0.8464449,0.8767289,26.0294149,0.91496254,0.9964546,1.00949235,1.10857251,26.27786692
24929,28159150,25,0.85856212,0.87871513,0.83943626,0.86964551,26.02954315,0.91454358,0.99611549,1.00534955,1.1038711,26.27725043
24930,28160308,25,0.85384498,0.87410656,0.83516876,0.86523285,26.00579877,0.90824264,0.9888476,0.99655885,1.10055088,26.30543311
24931,28161437,25,0.85521988,0.87561207,0.83702477,0.86559083,26.0050622,0.89893463,0.97911472,0.9883177,1.09918463,26.30523817
24932,28162566,25,0.8550043,0.87657155,0.83756647,0.86601491,26.00538245,0.89399482,0.97385155,0.98503919,1.0996091,26.30384113
24933,28163695,25,0.85631508,0.87912426,0.84133279,0.86905031,26.00567067,0.88594251,0.96486375,0.97909427,1.09682271,26.30374367
24934,28164824,25,0.85997086,0.88408216,0.84819707,0.87509201,26.00480601,0.88387367,0.96382717,0.9834015,1.10198007,26.302899
24935,28165953,25,0.86612585,0.89050899,0.85565339,0.88245549,26.0043897,0.89069231,0.96885824,0.98858639,1.10287267,26.30397108
24936,28167082,25,0.87925251,0.90534689,0.87116243,0.89695902,26.00547852,0.89519151,0.97207106,0.99197112,1.10261421,26.30335382
24937,28168211,25,0.88678082,0.91337836,0.87810892,0.90441141,26.00624713,0.88976351,0.96795305,0.98703879,1.10072122,26.30241171
24938,28169340,25,0.88483747,0.9105723,0.87496455,0.90257742,26.00586282,0.89803455,0.97684289,0.99720912,1.10610359,26.30260662
24939,28170469,25,0.8805979,0.90440905,0.86681782,0.89554714,26.00541447,0.91106168,0.99079803,1.00853562,1.10882231,26.30494576
24940,28171598,25,0.86975487,0.8914185,0.85052319,0.88088862,26.00563865,0.91959039,0.99999236,1.01359227,1.10790256,26.30520568
24941,28172727,25,0.86274269,0.88478791,0.8447907,0.87568209,26.00522232,0.92642044,1.0067992,1.01594553,1.1078825,26.30458837
24942,28173856,25,0.86213765,0.8846392,0.84314908,0.87362427,26.00467792,0.92219896,1.00302697,1.00772642,1.1038947,26.30468584
24943,28174985,25,0.86106645,0.88445431,0.84505033,0.87442324,26.00378127,0.91409354,0.99612769,1.0027099,1.10395017,26.3051082
24944,28176114,25,0.85473915,0.8757175,0.83483713,0.86425527,26.00330094,0.91235672,0.99552816,1.00277088,1.1045493,26.30595296
24945,28177243,25,0.85282531,0.87433552,0.83481903,0.86425409,26.00365318,0.91191494,0.99455727,1.00164067,1.10344427,26.30520568
24946,28178372,25,0.8548552,0.87746887,0.84124271,0.87017816,26.00314084,0.90774343,0.99138379,0.99908874,1.10315788,26.30442593
24947,28179501,25,0.8662238,0.8912997,0.85416598,0.88093346,26.00288467,0.90815256,0.99179449,1.00112021,1.1047578,26.30491327
24948,28180630,25,0.86886778,0.89426351,0.85828282,0.88502827,26.00192406,0.90932053,0.99258088,1.00128189,1.10419171,26.30569303
24949,28181759,25,0.87558138,0.90079379,0.86315929,0.8900377,26.00349307,0.91308213,0.99666939,1.00602225,1.10560398,26.30572552
24950,28182888,25,0.86816715,0.88935242,0.85084419,0.88085243,26.00426161,0.90741023,0.98924178,0.99561195,1.09967086,26.30556307
24951,28184017,25,0.86747439,0.88960655,0.85156882,0.88184495,26.00304477,0.90090276,0.98281338,0.99159583,1.10122948,26.30491327
24952,28185146,25,0.87708414,0.9007037,0.8636345,0.89239765,26.00221224,0.90383273,0.98580079,0.99700534,1.10439745,26.30553058
24953,28186275,25,0.88831308,0.91485711,0.87801175,0.9056801,26.00374925,0.90301251,0.98303407,0.99310566,1.10033255,26.30559556
24954,28187404,25,0.89467696,0.9201372,0.88391694,0.91201919,26.00480601,0.89069781,0.97190741,0.98450221,1.09888841,26.3039386
24955,28188533,25,0.89130993,0.9163221,0.87891812,0.90781581,26.00480601,0.88812228,0.9670813,0.98171268,1.09875466,26.30322387
24956,28189662,25,0.89347712,0.91825758,0.88228791,0.91165137,26.00416554,0.8854547,0.9647898,0.98303643,1.10095764,26.30416602
24957,28190791,25,0.89840276,0.923304,0.88784848,0.91708449,26.00435768,0.89224069,0.97169577,0.99114422,1.10353671,26.30348377
24958,28191920,25,0.90118246,0.92583389,0.88871906,0.91798732,26.00512625,0.89627688,0.97447586,0.99118749,1.10049659,26.30325636
24959,28193049,25,0.89488034,0.91760691,0.87843307,0.90884689,26.00637524,0.88296611,0.96119499,0.97637712,1.09458275,26.30241171
24960,28194178,25,0.87938154,0.90004399,0.86322656,0.89533864,26.00634321,0.87695196,0.95623866,0.97737751,1.10008353,26.30124225
24961,28195307,25,0.87918838,0.90217813,0.86577494,0.89614667,26.0054465,0.88741536,0.9647595,0.98758954,1.10383687,26.30163206
24962,28196436,25,0.88041655,0.90395941,0.86612506,0.89551331,26.00515828,0.8919547,0.96968908,0.9903716,1.10326016,26.3019894
24963,28197565,25,0.86631782,0.88375486,0.84014829,0.87240908,26.00458184,0.89154518,0.96920325,0.98785586,1.10033451,26.30244419
24964,28198694,25,0.84511603,0.86080445,0.81880842,0.85337448,26.0026285,0.88956603,0.96742669,0.98599945,1.10040847,26.30195691
24965,28199823,25,0.84301533,0.86130091,0.82065028,0.85308927,26.00211618,0.88648145,0.9648016,0.98397113,1.10010517,26.30153461
24966,28200952,25,0.84734892,0.86784024,0.82829189,0.85737802,26.00176397,0.8816573,0.95903528,0.97775123,1.09663861,26.300755
24967,28202081,25,0.85352161,0.87627493,0.83727851,0.86444646,26.00205214,0.87452316,0.95231223,0.97477759,1.09867008,26.29903346
24968,28203210,25,0.86036385,0.8846333,0.84675922,0.87312977,26.00112359,0.88590159,0.96369381,0.98855571,1.10569603,26.30049513
24969,28204339,25,0.87367226,0.89993463,0.86419233,0.88877728,26.00202012,0.90331503,0.98139088,1.00453563,1.10949776,26.30159958
24970,28205468,25,0.88856288,0.91646805,0.88145117,0.90570016,26.0026285,0.91096805,0.98857616,1.00498409,1.10541043,26.30150212
24971,28206597,25,0.89420292,0.92107819,0.88494251,0.91071982,26.00301275,0.91118875,0.98948961,1.0018291,1.10324757,26.3003652
24972,28207726,25,0.88450938,0.90476468,0.86457549,0.8943827,26.0023083,0.90851212,0.98873981,1.00091565,1.1039836,26.30081996
24973,28208855,25,0.86845511,0.88571788,0.84621753,0.8786935,26.00144378,0.90456523,0.98310528,0.9933417,1.1002877,26.3019894
24974,28209984,25,0.86791695,0.88718169,0.84968212,0.88032607,26.00093149,0.89591063,0.97471347,0.98720756,1.10071256,26.30039768
24975,28211113,25,0.87008965,0.89110851,0.85390595,0.88344133,26.00166791,0.89792125,0.97854037,0.99286097,1.10357841,26.29971556
24976,28212242,25,0.87171868,0.89229301,0.8547663,0.88478948,26.0014758,0.890782,0.97034605,0.9848063,1.09958786,26.30020279
24977,28213371,25,0.86886188,0.89005659,0.85135678,0.88196965,26.00035517,0.89132448,0.97056123,0.98574454,1.10060202,26.30030024
24978,28214500,25,0.86800193,0.88882409,0.85182019,0.88264314,26.00003501,0.88564668,0.96479609,0.98132637,1.09964333,26.29935826
24979,28215629,25,0.87159122,0.89357311,0.85712231,0.88636029,26.00157185,0.88715297,0.96688578,0.98547113,1.10141476,26.29874113
24980,28216758,25,0.87076038,0.89198656,0.85524584,0.88438114,26.00051526,0.89836618,0.97909348,0.99931769,1.10813388,26.29887105
24981,28217887,25,0.87401451,0.89697711,0.85961838,0.88735871,26.02402922,0.9063646,0.98629725,1.00193374,1.10518659,26.29653261
24982,28219016,25,0.87335479,0.89685477,0.86021436,0.88845588,26.02342021,0.90691416,0.98741802,1.00129763,1.10411972,26.2964027
24983,28220145,25,0.88199877,0.90745232,0.87191931,0.89887247,26.02438181,0.91085712,0.99276695,1.00538771,1.10679123,26.29734454
24984,28221274,25,0.89063644,0.91646215,0.88109003,0.90726349,26.02489468,0.91285043,0.99313005,1.00321383,1.10363309,26.29692233
24985,28222403,25,0.88787484,0.91210692,0.87561285,0.90309906,26.02604868,0.9084834,0.98844202,0.9978295,1.10228062,26.29669499
24986,28223532,25,0.8879307,0.91234689,0.87565967,0.90304831,26.02604868,0.90465689,0.98480945,0.99563123,1.10276055,26.29633775
24987,28224661,25,0.88372457,0.90746924,0.86953812,0.89784179,26.02524728,0.90639685,0.98725083,0.99957654,1.1052098,26.2968249
24988,28225790,25,0.88309475,0.90750818,0.86924701,0.89731346,26.02521523,0.91111321,0.99201872,1.0045608,1.10702058,26.29740949
24989,28226948,25,0.88551096,0.91123163,0.87413331,0.9011923,26.0035251,0.91982249,1.00034523,1.01037591,1.10702255,26.30052762
24990,28228077,25,0.88630915,0.91097828,0.87425487,0.90261283,26.0041015,0.91831266,0.99932674,1.00719495,1.10461893,26.3009499
24991,28229206,25,0.88662111,0.91022022,0.87444763,0.90336381,26.00336499,0.90981345,0.99044044,0.99584366,1.10030737,26.30182697
24992,28230335,25,0.88720057,0.91080519,0.87419468,0.90311047,26.00381329,0.90144721,0.98241055,0.99149394,1.10145882,26.30211934
24993,28231464,25,0.88459514,0.90847828,0.87088509,0.90104477,26.00400543,0.90085949,0.98226106,0.99454665,1.10376724,26.3009499
24994,28232593,25,0.88081033,0.90218128,0.86190948,0.89407153,26.00397341,0.90175327,0.98114383,0.99276892,1.1016866,26.30026775
24995,28233722,25,0.87907037,0.90132211,0.86328202,0.89476154,26.00349307,0.89939922,0.97897979,0.99293926,1.10227511,26.30013782
24996,28234851,25,0.88377138,0.90824736,0.8697773,0.89971944,26.00320488,0.89765021,0.97788892,0.99166074,1.10204498,26.300755
24997,28235980,25,0.8823658,0.90625563,0.86762466,0.89778435,26.00317286,0.8985074,0.97832401,0.99145342,1.10147771,26.30010534
24998,28237109,25,0.88117658,0.90498143,0.86543781,0.89461638,26.00365318,0.89248459,0.971444,0.98512062,1.0991508,26.29893602
24999,28238238,25,0.8735153,0.8954366,0.85494529,0.88486029,26.00320488,0.88991379,0.9683724,0.98507695,1.10031288,26.29919586
25000,28239367,25,0.86971318,0.89311953,0.85513451,0.88453377,26.00218022,0.89760221,0.97654942,0.99605767,1.10515748,26.29974804
25001,28240496,25,0.87733433,0.90199206,0.8667891,0.89450229,26.00253244,0.90018167,0.98027523,0.99876262,1.10472829,26.30007286
25002,28241625,25,0.8868355,0.91270723,0.87638193,0.90332329,26.00346105,0.90286657,0.98231614,0.99793217,1.1036091,26.29939075
25003,28242754,25,0.89025564,0.91631738,0.87893189,0.90638899,26.00400543,0.90147239,0.98156948,0.99479055,1.10155835,26.29926082
25004,28243883,25,0.88837917,0.91348693,0.87545471,0.90394564,26.00282063,0.89968797,0.97969694,0.99272171,1.10207212,26.2991309
25005,28245012,25,0.88757193,0.91207505,0.87275566,0.90222534,26.00253244,0.90233982,0.98161865,0.99492431,1.10310241,26.29997541
25006,28246141,25,0.88620529,0.90992793,0.87051963,0.90090237,26.00336499,0.90433745,0.9845561,0.99823705,1.10507133,26.29978052
25007,28247270,25,0.88453456,0.90774697,0.86864119,0.89873478,26.0035251,0.90122849,0.98118081,0.99331495,1.1018589,26.29854625
25008,28248399,25,0.8835086,0.90678985,0.86904126,0.89868758,26.00275659,0.89791968,0.97816193,0.99146404,1.10136992,26.29997541
25009,28249528,25,0.88917028,0.91437206,0.87778909,0.90601369,26.00339701,0.89889529,0.97923431,0.99446089,1.10288014,26.29942323
25010,28250657,25,0.89371394,0.91866041,0.88276116,0.91009394,26.00371723,0.89777255,0.97903919,0.99422565,1.10262916,26.2983189
25011,28251786,25,0.88802944,0.91042989,0.87223835,0.90149167,26.00256446,0.89967302,0.98162495,0.99737434,1.10389155,26.29958563
25012,28252915,25,0.87730798,0.89868718,0.85912035,0.8898477,26.00282063,0.90346019,0.98481731,0.99885625,1.10467204,26.29922834
25013,28254044,25,0.87442009,0.89606524,0.85749053,0.88802,26.00294871,0.90484807,0.98505532,0.99677521,1.10216299,26.29880609
25014,28255173,25,0.87664236,0.89934139,0.86292286,0.89337248,26.00163589,0.90196177,0.98374532,0.99718984,1.10379674,26.29900098
25015,28256302,25,0.88723125,0.91241376,0.87591144,0.90451566,26.00259648,0.90930519,0.99044673,1.00316348,1.10570548,26.2992933
25016,28257431,25,0.89173164,0.91808528,0.88050978,0.9080609,26.00374925,0.90686538,0.98709229,0.99660763,1.10099777,26.29880609
25017,28258560,25,0.89644014,0.92441375,0.88697752,0.91431581,26.0032369,0.90612895,0.98709347,0.9990199,1.10567873,26.29854625
25018,28259689,25,0.90429379,0.93168755,0.89404478,0.92159393,26.00320488,0.91270212,0.99335861,1.00415128,1.10582507,26.29997541
25019,28260818,25,0.90226074,0.92828708,0.88909278,0.91726781,26.00342903,0.90277451,0.98281732,0.99176892,1.10015749,26.29922834
25020,28261947,25,0.90029261,0.92412658,0.8858355,0.91466199,26.00442173,0.89811008,0.9793362,0.99150771,1.10142971,26.29864369
25021,28263076,25,0.89240159,0.91583312,0.8773721,0.90701684,26.0041015,0.9005432,0.98197153,0.99537199,1.10374482,26.29809154
25022,28264205,25,0.88631701,0.90848969,0.86905779,0.89894485,26.00346105,0.90451094,0.98720362,1.00063123,1.10613506,26.29890353
25023,28265334,25,0.88589255,0.90951251,0.87201648,0.90168167,26.00205214,0.91380794,0.99595696,1.00858991,1.10789666,26.29978052
25024,28266463,25,0.88600899,0.90820212,0.86885755,0.89929733,26.00317286,0.91757977,0.99886687,1.00785191,1.1051146,26.30004038
25025,28267592,25,0.88533629,0.90808096,0.87093701,0.90145154,26.00365318,0.91328316,0.99519693,1.00309267,1.1031386,26.29978052
